Simulation Iteration,Q-Value,Q-value Difference
8549.0,8.206336253260805,1.7276628354472523
8601.0,7.699952117177471,0.5063841360833337
8713.0,7.550398311901413,0.14955380527605833
8761.0,7.1433839025090915,0.40701440939232114
8772.0,7.055888013525031,0.08749588898406024
8784.0,6.980956710264872,0.07493130326015951
8893.0,6.724857701400312,0.2560990088645596
8960.0,6.626540506189921,0.09831719521039073
9135.0,6.010325308196682,0.6162151979932391
9196.0,6.074045728135405,0.0637204199387229
9230.0,6.6385870566806755,0.5645413285452703
9248.0,6.597826873246698,0.040760183433977915
9367.0,7.538612427320093,0.9407855540733951
9386.0,7.5219857988563525,0.01662662846374019
9515.0,6.7986761347243245,0.723309664132028
9528.0,6.7842645148383465,0.014411619885978055
9567.0,6.618058386925224,0.16620612791312261
9684.0,7.022892095105771,0.4048337081805471
9713.0,6.812675835774532,0.2102162593312391
9948.0,7.1434254896677185,0.33074965389318667
10240.0,7.459849353501628,0.31642386383390964
10304.0,8.155813025530295,0.6959636720286664
10336.0,7.078643535715109,1.0771694898151853
10348.0,6.664536968586609,0.4141065671285
10397.0,6.057438350662199,0.60709861792441
10510.0,6.309903407558482,0.2524650568962832
10512.0,6.387015618884,0.0771122113255176
10562.0,6.480739540208176,0.09372392132417584
10700.0,6.868490297202791,0.38775075699461503
10703.0,6.837010899621487,0.031479397581303914
10723.0,6.038851126689255,0.7981597729322321
10744.0,5.743110067324735,0.29574105936452
10805.0,6.133264422759795,0.39015435543505994
10881.0,7.286248112677046,1.1529836899172512
10911.0,6.348574407736134,0.9376737049409121
10987.0,6.821280152874976,0.47270574513884167
11001.0,6.092486634750362,0.7287935181246139
11005.0,6.204486074347291,0.11199943959692948
11008.0,6.300585377213441,0.09609930286614965
11105.0,7.328425974157193,1.0278405969437525
11347.0,6.4883933475055615,0.8400326266516318
11374.0,6.848251904431654,0.3598585569260928
11465.0,7.438652113725914,0.59040020929426
11597.0,6.792555122541181,0.6460969911847334
11678.0,5.770762787339343,1.0217923352018383
11723.0,6.788238813700456,1.0174760263611136
11947.0,6.146962052231295,0.641276761469161
12059.0,6.853862847958619,0.7069007957273241
12138.0,6.7360795065785535,0.11778334138006574
12168.0,6.736601928641491,0.0005224220629376219
12266.0,6.920789324775502,0.18418739613401058
12564.0,8.000183242434217,1.0793939176587148
12566.0,7.8092576331178645,0.19092560931635205
12619.0,6.956876797277671,0.8523808358401936
12748.0,6.907310017697931,0.04956677957973987
12868.0,7.590331444303072,0.6830214266051406
13037.0,7.1509787101691735,0.4393527341338981
13083.0,7.058850877654381,0.09212783251479273
13175.0,6.98306794143937,0.07578293621501064
13428.0,7.439884534638109,0.4568165931987389
13435.0,7.345751733352428,0.09413280128568147
13458.0,7.274669401208802,0.07108233214362603
13471.0,7.193218201681051,0.08145119952775026
13615.0,7.383930590822055,0.1907123891410034
13838.0,6.745520471548239,0.6384101192738161
13867.0,6.756247846917621,0.010727375369381953
14054.0,7.794360878305666,1.0381130313880451
14179.0,7.020010837656294,0.774350040649372
14250.0,6.680431874308514,0.3395789633477797
14287.0,5.995333541900356,0.6850983324081579
14438.0,6.116961597394559,0.12162805549420241
14491.0,6.670636626992224,0.5536750295976658
14493.0,6.68087479342968,0.010238166437456009
14732.0,6.543168327254238,0.1377064661754428
14882.0,7.429295552940717,0.8861272256864794
14983.0,7.896241313342214,0.46694576040149727
15025.0,7.8548401336791,0.041401179663114185
15029.0,7.5671959295892925,0.2876442040898075
15034.0,7.3390459511683375,0.22814997842095508
15126.0,6.495196602811596,0.8438493483567413
15338.0,6.89161713426774,0.396420531456144
15437.0,6.56290947253444,0.3287076617332998
15463.0,6.596961562512581,0.034052089978140465
15519.0,6.6868014762210715,0.08983991370849065
15987.0,6.730360928375766,0.043559452154694256
16004.0,6.8359096103162384,0.10554868194047273
16016.0,6.896093546955383,0.06018393663914434
16064.0,6.973990269777419,0.07789672282203597
16089.0,7.118318568200776,0.14432829842335693
16202.0,7.4911683251728665,0.3728497569720908
16245.0,6.895499645871327,0.5956686793015393
16302.0,7.04774076664609,0.1522411207747627
16332.0,7.138142972672208,0.09040220602611804
16343.0,7.1894920100955035,0.05134903742329566
16418.0,7.304725220393676,0.11523321029817257
16539.0,6.702164225856627,0.6025609945370487
16592.0,6.909713748164316,0.20754952230768886
16625.0,6.992516187189818,0.08280243902550133
16808.0,7.150848535293753,0.1583323481039356
16882.0,7.200252706558941,0.04940417126518781
17018.0,7.762986279656486,0.5627335730975451
17409.0,7.121188607797903,0.6417976718585834
17511.0,6.1538921879683235,0.9672964198295793
17647.0,7.1300207959676545,0.976128607999331
17669.0,7.075994607647381,0.054026188320273505
17696.0,7.710794117178658,0.6347995095312768
17835.0,7.3775765248004035,0.3332175923782543
17856.0,7.325491405465656,0.052085119334747354
17956.0,7.5026760539493065,0.17718464848365034
17992.0,7.433479071116961,0.0691969828323451
17994.0,7.407512937939623,0.02596613317733798
18095.0,7.561035697678984,0.15352275973936091
18114.0,7.538827267636665,0.022208430042319094
18133.0,7.489240338230935,0.04958692940572984
18263.0,7.43763306520008,0.05160727303085544
18324.0,7.709556805278274,0.2719237400781944
18432.0,8.312783856261193,0.6032270509829187
18506.0,7.07955004091687,1.233233815344323
18547.0,7.1135232794186205,0.03397323850175038
18561.0,7.111652210894587,0.0018710685240330704
18682.0,6.497251959981267,0.6144002509133202
18782.0,5.555393279483096,0.9418586804981715
18789.0,5.742561037636625,0.18716775815352893
18823.0,5.904148500494937,0.1615874628583125
18840.0,6.08230067250297,0.17815217200803257
19000.0,6.2516461110672905,0.16934543856432072
19098.0,6.86813101853309,0.6164849074657992
19144.0,7.298217993024625,0.43008697449153566
19175.0,7.228415685470908,0.06980230755371775
19200.0,7.533066779019462,0.30465109354855446
19203.0,7.488267858420649,0.0447989205988133
19310.0,8.056924695511581,0.5686568370909324
19414.0,7.487813262068659,0.5691114334429219
19516.0,7.5427058599088275,0.0548925978401682
19567.0,7.424960341167412,0.11774551874141537
19611.0,7.606004384331932,0.18104404316451994
19837.0,7.4580384108863,0.14796597344563178
19950.0,6.624144954869149,0.8338934560171509
20127.0,7.447107353249475,0.8229623983803256
20144.0,7.313831054145147,0.13327629910432837
20190.0,6.950156532628791,0.36367452151635593
20426.0,7.371571619120591,0.42141508649180004
20537.0,6.934913903389774,0.43665771573081624
20578.0,7.312323743200862,0.37740983981108744
20580.0,7.227846608452612,0.08447713474824958
20690.0,7.342475818905393,0.1146292104527804
20815.0,7.134857095273793,0.20761872363160006
20933.0,7.252842492684689,0.1179853974108962
21060.0,7.684981719149809,0.4321392264651198
21096.0,8.114699262518966,0.4297175433691578
21313.0,7.9745442706791225,0.14015499183984392
21328.0,8.315898773374215,0.3413545026950926
21635.0,7.05879142024457,1.257107353129645
21653.0,6.957461314129288,0.10133010611528181
21753.0,6.433647338927626,0.5238139752016622
21818.0,7.088541514819037,0.6548941758914113
21835.0,6.526218494322681,0.5623230204963567
22034.0,7.240797970874114,0.7145794765514335
22206.0,6.976753229876486,0.26404474099762787
22286.0,6.9834619667113556,0.006708736834869278
22331.0,7.369071190431267,0.3856092237199116
22389.0,6.8583803407235315,0.5106908497077356
22417.0,6.857331243614552,0.001049097108979602
22499.0,6.756348080246748,0.100983163367804
22545.0,7.062780096426284,0.30643201617953597
22575.0,7.161698680186489,0.0989185837602049
22701.0,7.1027577209659745,0.058940959220514344
22913.0,6.784633645875575,0.31812407509039975
22975.0,6.566418121401907,0.21821552447366788
23030.0,7.294004702591782,0.7275865811898754
23136.0,7.362174500971015,0.06816979837923309
23248.0,7.442931916942464,0.08075741597144859
23390.0,7.180842299703146,0.2620896172393179
23464.0,7.8626590844626625,0.6818167847595165
23511.0,7.589871797397833,0.2727872870648298
23645.0,6.909501520401139,0.680370276996694
23647.0,6.909169796557206,0.00033172384393242993
23697.0,7.253263693922434,0.34409389736522744
23897.0,7.215185589324877,0.038078104597556894
23963.0,7.2259483337291535,0.010762744404276603
23965.0,7.268397940333415,0.04244960660426145
24039.0,7.859920900180317,0.5915229598469018
24057.0,7.792220953795247,0.06769994638507004
24327.0,7.825814885758486,0.033593931963239676
24404.0,7.633977229399424,0.1918376563590627
24567.0,7.898887404431575,0.264910175032151
24694.0,7.467966487815786,0.430920916615789
24885.0,7.480953751253484,0.012987263437698182
24909.0,7.317660150728079,0.16329360052540487
24977.0,7.189731014391962,0.12792913633611658
25042.0,7.155829941193542,0.03390107319841995
25160.0,7.191436973655973,0.03560703246243069
25183.0,7.547354740413262,0.3559177667572886
25295.0,7.696703424395585,0.14934868398232304
25355.0,8.183835561222194,0.4871321368266095
25490.0,8.050360448723062,0.13347511249913246
25527.0,7.635174302905119,0.4151861458179429
25603.0,7.350620687334258,0.2845536155708608
25632.0,7.289443291607571,0.06117739572668679
25654.0,7.0946248072583575,0.19481848434921378
25712.0,7.401684398736609,0.3070595914782519
25735.0,7.405161433053114,0.0034770343165044792
25989.0,7.943860431785585,0.5386989987324711
26249.0,7.6858279846148285,0.25803244717075646
26503.0,8.022719531742167,0.3368915471273386
26537.0,7.702154372110332,0.3205651596318351
26619.0,7.270515912218437,0.43163845989189475
26658.0,7.4593416069397005,0.1888256947212632
26666.0,7.277145456225727,0.1821961507139731
26676.0,7.19396460168017,0.08318085454555746
26876.0,6.758579645916237,0.4353849557639329
26888.0,6.696198656249861,0.06238098966637562
27058.0,6.588800830748764,0.10739782550109744
27344.0,7.20792052624124,0.6191196954924756
27451.0,7.805147900356699,0.5972273741154597
27663.0,7.416278287735227,0.38886961262147235
27681.0,7.248828948505885,0.1674493392293419
27735.0,7.107156096093947,0.14167285241193817
27864.0,6.481185100157441,0.6259709959365054
27929.0,7.6041454856498145,1.122960385492373
27935.0,7.404337001693851,0.1998084839559633
27951.0,7.5249377057729845,0.12060070407913326
27979.0,7.627140586165165,0.10220288039218062
27990.0,7.435396602588315,0.19174398357684996
27996.0,6.572436051925651,0.8629605506626641
28046.0,6.688299140847544,0.11586308892189301
28052.0,6.6189754217582015,0.06932371908934254
28230.0,6.803043562929382,0.18406814117118042
28262.0,7.395837632820199,0.5927940698908172
28442.0,6.90251942285275,0.49331820996744913
28499.0,7.178045568649772,0.2755261457970217
28507.0,7.112526782014807,0.06551878663496513
28554.0,7.079484723962407,0.03304205805239935
28621.0,7.149137864765675,0.06965314080326745
28640.0,7.107214554309381,0.04192331045629327
29044.0,7.332283823759749,0.22506926945036732
29066.0,6.915633863742447,0.4166499600173017
29151.0,7.03861854570737,0.12298468196492252
29178.0,7.1919032997983425,0.15328475409097297
29349.0,7.044573831218148,0.14732946858019424
29515.0,7.811261599382947,0.7666877681647986
29902.0,7.264373538658385,0.5468880607245614
29910.0,7.214990260202217,0.04938327845616808
30138.0,7.768435322411929,0.553445062209712
30208.0,8.15963552229207,0.3912001998801413
30360.0,7.08388809790353,1.075747424388541
30365.0,7.053353360866702,0.03053473703682741
30416.0,7.09496994900217,0.04161658813546776
30442.0,6.798744856984397,0.2962250920177727
30449.0,6.817645081021977,0.01890022403757996
30460.0,7.009724540850557,0.19207945982857932
30541.0,7.8655096078625055,0.8557850670119489
30575.0,7.781159350273205,0.0843502575893007
30677.0,7.873810133816729,0.09265078354352418
30734.0,7.033702264612208,0.8401078692045214
30792.0,7.560476852332092,0.5267745877198848
30797.0,7.443880844179823,0.11659600815226945
30993.0,8.077768175934704,0.633887331754881
31022.0,8.110027854016446,0.03225967808174168
31069.0,7.502677562491062,0.6073502915253837
31316.0,7.974770337612626,0.4720927751215642
31323.0,7.802909954183204,0.17186038342942211
31428.0,7.74647501811059,0.056434936072614406
31441.0,7.844614621538649,0.09813960342805927
31528.0,7.601638364126086,0.2429762574125629
31568.0,7.835446556061028,0.2338081919349415
31608.0,7.549387039526163,0.2860595165348645
31612.0,7.421118966742127,0.12826807278403596
31849.0,6.89439385977551,0.5267251069666168
31904.0,7.097341046530121,0.20294718675461088
31913.0,7.043659433153142,0.05368161337697952
32138.0,7.489192114473579,0.44553268132043744
32252.0,7.240227481315555,0.24896463315802375
32401.0,7.289126749474554,0.04889926815899859
32656.0,7.6961826007147245,0.4070558512401705
32709.0,7.41321856622785,0.28296403448687446
32769.0,6.632568097206744,0.780650469021106
32791.0,6.357155048776338,0.2754130484304058
32913.0,6.8441911754004,0.48703612662406215
32931.0,6.904108523023811,0.0599173476234105
32976.0,7.3671300863366,0.46302156331278876
33042.0,7.2840888707851,0.0830412155514999
33225.0,8.180295102348305,0.8962062315632053
33310.0,7.354075291358351,0.8262198109899543
33359.0,7.3841739536074575,0.030098662249106845
33396.0,7.282924640817948,0.1012493127895091
33533.0,7.39400393288548,0.1110792920675312
33579.0,7.3658897165997015,0.02811421628577815
33615.0,7.391184015171624,0.025294298571922447
33626.0,7.365188677932299,0.025995337239325345
33649.0,7.342490654927551,0.022698023004747547
33676.0,7.6732448348925715,0.33075417996502043
33806.0,7.937592067826606,0.2643472329340346
33895.0,7.696833335342232,0.24075873248437407
33914.0,7.610823883904665,0.08600945143756711
34078.0,8.022999003928962,0.41217512002429757
34219.0,7.907439842834368,0.11555916109459474
34247.0,7.382965857552074,0.5244739852822935
34397.0,7.402018497751016,0.01905264019894215
34470.0,7.298721335448201,0.10329716230281516
34521.0,7.422850227146906,0.12412889169870489
34760.0,7.3679638980465585,0.05488632910034763
34804.0,7.558955579485449,0.19099168143889056
34827.0,7.447722284680294,0.11123329480515487
34924.0,7.405758624278239,0.04196366040205479
35065.0,7.0634647130114505,0.3422939112667889
35083.0,6.801135753980194,0.2623289590312563
35187.0,6.604248317718561,0.1968874362616333
35223.0,7.081712081154438,0.4774637634358774
35225.0,7.0674424462445735,0.01426963490986477
35257.0,7.05496893974196,0.01247350650261314
35387.0,7.298774858009576,0.24380591826761577
35395.0,7.286933600691415,0.011841257318160991
35500.0,7.220744965748843,0.06618863494257177
35535.0,7.277583996807582,0.056839031058738776
35566.0,8.135864293915564,0.8582802971079815
35581.0,8.031422097639846,0.10444219627571805
35724.0,7.874642201261951,0.1567798963778948
35804.0,7.510496636459598,0.36414556480235305
36034.0,7.753877154722282,0.24338051826268448
36037.0,7.93892685762987,0.1850497029075875
36039.0,7.8547640946048105,0.0841627630250592
36065.0,7.781149676430855,0.07361441817395509
36071.0,7.716753897158865,0.06439577927199025
36152.0,7.946206817147801,0.2294529199889359
36164.0,7.832745345191106,0.11346147195669509
36276.0,7.212855048223039,0.6198902969680669
36485.0,7.3211789658443935,0.1083239176213544
36531.0,7.557663838723135,0.23648487287874165
36637.0,7.807814399326144,0.250150560603009
36650.0,7.4500734084966265,0.3577409908295177
36676.0,7.386486408328222,0.0635870001684049
36723.0,7.271337804525764,0.1151486038024574
36753.0,7.205993428265029,0.06534437626073508
36887.0,7.139497995199221,0.06649543306580785
37275.0,7.332224793153105,0.1927267979538838
37321.0,7.179908191455143,0.15231660169796246
37652.0,7.2712824481264455,0.09137425667130294
37656.0,7.207034607382595,0.06424784074385048
37683.0,7.144923146619051,0.06211146076354446
37829.0,6.6107267982352145,0.5341963483838361
37871.0,6.6912557782049085,0.08052897996969399
37963.0,6.522804327776973,0.16845145042793508
38018.0,6.731698432475175,0.20889410469820202
38071.0,6.861842733294578,0.13014430081940276
38158.0,7.419940482296857,0.5580977490022789
38198.0,7.335046041900792,0.08489444039606475
38278.0,6.8760514701840885,0.4589945717167039
38587.0,7.513720937752097,0.6376694675680081
38719.0,7.217557775124265,0.29616316262783116
38785.0,7.222975273698718,0.005417498574452395
38813.0,7.689679329771623,0.46670405607290544
38833.0,7.717989835070673,0.028310505299049993
38991.0,7.108978999473511,0.6090108355971626
39031.0,7.5334511434705,0.4244721439969892
39095.0,7.937637100615666,0.4041859571451658
39165.0,7.653801377572626,0.2838357230430395
39183.0,7.799773995710117,0.14597261813749096
39354.0,7.315633196520056,0.4841407991900608
39412.0,7.832655589311138,0.5170223927910813
39422.0,7.67488511778677,0.1577704715243673
39549.0,6.913205118331774,0.7616799994549961
39555.0,6.9327376415144375,0.019532523182663297
39615.0,7.365320835665162,0.4325831941507241
39685.0,7.675431780605564,0.31011094494040226
39893.0,7.8124176686942945,0.1369858880887307
39973.0,7.508082327871358,0.3043353408229361
40063.0,7.917631056096179,0.4095487282248209
40174.0,7.734652974809831,0.18297808128634863
40233.0,7.758065784284975,0.023412809475144236
40236.0,7.658829924168208,0.09923586011676733
40273.0,7.278041634749922,0.3807882894182857
40390.0,7.679781968368748,0.4017403336188261
40459.0,6.299161463462659,1.380620504906089
40473.0,6.321419113664978,0.02225765020231929
40578.0,7.3482059935319555,1.026786879866977
40792.0,7.413964466574239,0.06575847304228333
41022.0,7.857354540634941,0.4433900740607024
41116.0,7.69697703664052,0.16037750399442086
41141.0,7.407992177121652,0.28898485951886865
41144.0,7.574546869541307,0.16655469241965548
41161.0,7.327553454270493,0.24699341527081398
41209.0,7.408918417632865,0.08136496336237187
41649.0,8.006478670005452,0.5975602523725865
41787.0,7.350358650015596,0.6561200199898556
41906.0,6.478838181547681,0.8715204684679145
42198.0,7.323260002611935,0.8444218210642536
42361.0,7.8369085264859795,0.5136485238740445
42497.0,7.2854570498008675,0.551451476685112
42600.0,6.9674561648624485,0.31800088493841905
42693.0,6.857950770029136,0.10950539483331223
42716.0,6.522335783445143,0.3356149865839928
43004.0,6.417431342053885,0.1049044413912581
43062.0,6.4387463461796015,0.021315004125716186
43071.0,6.4181430643757,0.020603281803901474
43109.0,6.004639606139207,0.4135034582364927
43224.0,7.142231062115783,1.137591455976576
43368.0,7.250951138727073,0.10872007661128968
43384.0,7.132351851417061,0.1185992873100119
43492.0,6.7085268946832555,0.4238249567338057
43822.0,6.460940642900596,0.2475862517826597
43975.0,7.237163304542931,0.7762226616423353
44014.0,7.499581905520859,0.26241860097792813
44113.0,7.505210583507942,0.005628677987083108
44141.0,7.500641361527046,0.004569221980895932
44156.0,7.62854487342264,0.12790351189559335
44292.0,7.098233124425756,0.5303117489968834
44315.0,7.010208916645979,0.08802420777977726
44344.0,7.821875600844975,0.8116666841989959
44366.0,7.68497376005699,0.13690184078798495
44412.0,7.461057931957564,0.22391582809942623
44434.0,7.3130144704529805,0.14804346150458336
44441.0,7.173358061372336,0.13965640908064447
44523.0,7.426069488441273,0.25271142706893723
44533.0,7.289552452233846,0.13651703620742683
44709.0,6.8634255568283375,0.42612689540550885
44768.0,7.1586677342045,0.29524217737616265
44793.0,6.940417452747105,0.21825028145739545
44885.0,6.854621070023384,0.08579638272372048
44887.0,6.806231519886147,0.048389550137237336
44943.0,7.269530464222103,0.4632989443359561
45047.0,6.9843581809521185,0.28517228326998456
45056.0,6.9570048485440035,0.027353332408114994
45080.0,6.93292825360655,0.024076594937453066
45106.0,6.911735731866289,0.02119252174026176
45130.0,6.545375296981113,0.3663604348851752
45172.0,6.494813635714454,0.050561661266659286
45277.0,6.2597135222784654,0.2351001134359887
45374.0,6.448316461064243,0.1886029387857775
45465.0,6.981634649141792,0.5333181880775495
45595.0,7.071754884277746,0.09012023513595313
45681.0,7.355766026231032,0.28401114195328603
45685.0,7.331266488229938,0.024499538001093946
45742.0,6.951989665603432,0.3792768226265055
45774.0,6.975654336010525,0.023664670407092636
45833.0,7.310237252031575,0.3345829160210503
45936.0,7.536174061812764,0.22593680978118869
45973.0,7.748814958784577,0.21264089697181365
46097.0,7.132025272061906,0.6167896867226714
46243.0,6.982420855992701,0.14960441606920494
46363.0,7.290570953191516,0.3081500971988147
46409.0,7.170526821738074,0.12004413145344195
46418.0,7.173645318564407,0.0031184968263335833
46461.0,7.202787370443554,0.029142051879146535
46584.0,6.799852542758502,0.4029348276850522
46646.0,7.1937544612229525,0.3939019184644508
46791.0,6.694838654166254,0.49891580705669814
47145.0,7.576847006819315,0.8820083526530604
47288.0,6.927309819888712,0.649537186930603
47315.0,6.873406076661988,0.053903743226723755
47375.0,7.458842234628687,0.5854361579666989
47445.0,7.491306567130762,0.03246433250207481
47465.0,7.3527489034999345,0.13855766363082722
47479.0,7.254450541733197,0.09829836176673723
47627.0,6.884686354680845,0.36976418705235226
47650.0,6.846106574562,0.03857978011884544
47668.0,6.782085322458297,0.06402125210370269
47696.0,6.6847459615189635,0.09733936093933337
47763.0,6.657884939476111,0.026861022042852234
47773.0,6.5899835178332955,0.06790142164281576
47792.0,6.535920028595025,0.054063489238270535
47912.0,6.527476946544894,0.00844308205013089
47949.0,6.627055747394814,0.09957880084991988
48040.0,6.489320316587465,0.13773543080734907
48095.0,7.143470075280299,0.6541497586928342
48146.0,7.064486980788231,0.07898309449206842
48173.0,7.253379076721047,0.18889209593281642
48235.0,7.69981585771786,0.4464367809968133
48312.0,8.164570107162945,0.46475424944508426
48326.0,7.981943742556074,0.18262636460687087
48470.0,7.895588872593019,0.08635486996305453
48485.0,7.75291545537746,0.14267341721555926
48517.0,7.606188415226524,0.14672704015093618
48532.0,7.725175877092521,0.11898746186599762
48558.0,7.515748214712738,0.20942766237978372
48564.0,7.401822733980899,0.11392548073183839
48741.0,6.132717394621086,1.2691053393598137
48867.0,6.546549962365679,0.41383256774459376
48905.0,6.419727303160715,0.12682265920496416
48913.0,6.41983039738026,0.00010309421954524112
49006.0,6.770815720051147,0.350985322670887
49073.0,6.828259728515821,0.05744400846467368
49110.0,6.674352113841901,0.15390761467392
49131.0,6.637280181224073,0.037071932617828374
49160.0,6.608926031682367,0.028354149541705453
49190.0,6.567188525567801,0.041737506114566614
49194.0,6.568099028579242,0.0009105030114415769
49207.0,6.56890273997645,0.00080371139720814
49472.0,6.899928413965758,0.3310256739893074
49568.0,7.1778194386883705,0.27789102472261273
49577.0,7.0709343338945745,0.10688510479379598
49677.0,6.665453645578889,0.4054806883156852
49697.0,6.684423983530895,0.018970337952005423
49729.0,7.0326052944119875,0.3481813108810927
49739.0,6.997708347932267,0.03489694647972019
49807.0,6.725780376381383,0.271927971550884
49963.0,6.85344649216245,0.127666115781067
50053.0,6.949681439693801,0.09623494753135109
50235.0,7.460777103137821,0.5110956634440198
50400.0,7.270947509864542,0.18982959327327897
50456.0,7.726994865611005,0.4560473557464624
50462.0,7.618924682614789,0.10807018299621518
50608.0,8.154532026733815,0.5356073441190254
50686.0,7.8484711837262475,0.3060608430075673
50725.0,7.497708620346075,0.3507625633801723
50864.0,6.938060153470166,0.5596484668759096
50925.0,7.25599178543961,0.3179316319694445
51214.0,7.390952344788461,0.1349605593488512
51311.0,6.93550032178613,0.4554520230023309
51378.0,6.991964762545197,0.05646444075906665
51413.0,7.447649883418922,0.45568512087372515
51663.0,7.716761058025485,0.26911117460656264
51809.0,7.586413633478594,0.13034742454689052
51916.0,7.542480170641928,0.04393346283666588
51946.0,7.894337016093739,0.3518568454518105
51963.0,7.800329738521801,0.09400727757193827
52108.0,7.396085019951553,0.404244718570248
52156.0,6.908999717023709,0.48708530292784324
52194.0,6.9453968809666575,0.03639716394294812
52315.0,6.69114121104187,0.2542556699247873
52318.0,6.7286798794616365,0.037538668419766275
52333.0,7.095838544292537,0.3671586648309004
52336.0,7.0866717856756924,0.009166758616844461
52417.0,7.078566160735521,0.008105624940171197
52599.0,6.647979993617034,0.43058616711848696
52629.0,7.076692498728114,0.42871250511108006
