Simulation Iteration,Q-Value,Q-value Difference
448390.0,-2.3229166010258044,0.0010508753925329017
448402.0,-2.3239226081296827,0.0010060071038782148
448428.0,-2.324885574423636,0.0009629662939532047
448582.0,-2.3258065463779083,0.0009209719542724315
448756.0,-2.324821091702596,0.0009854546753120808
448888.0,-2.3245247301530103,0.00029636154958589955
448946.0,-2.324241068152074,0.00028366200093632443
449110.0,-2.323969752517646,0.00027131563442805984
449119.0,-2.3237099592150514,0.00025979330259451316
449155.0,-2.3234284815157555,0.0002814776992958734
449159.0,-2.3231589448930188,0.0002695366227367657
449220.0,-2.3235461788450023,0.0003872339519834789
449250.0,-2.324346653834725,0.0008004749897225771
449466.0,-2.325480465392594,0.0011338115578691799
449697.0,-2.3265646036970553,0.0010841383044613018
450079.0,-2.3275726697318366,0.0010080660347813186
450497.0,-2.3340130754734214,0.006440405741584776
450627.0,-2.3401774565361286,0.006164381062707225
450749.0,-2.3460781926766505,0.0059007361405218894
451025.0,-2.3530227701553037,0.00694457747865318
451541.0,-2.360478145424379,0.007455375269075137
451574.0,-2.3635295388756723,0.0030513934512934604
451623.0,-2.3664526999786863,0.002923161103014049
451630.0,-2.3692538583870935,0.0028011584084071117
451645.0,-2.3716813605508307,0.0024275021637372163
451711.0,-2.37400662885118,0.0023252683003494035
451798.0,-2.3762336941781093,0.0022270653269291785
451877.0,-2.3783668748853843,0.002133180707275084
451879.0,-2.3804112470171694,0.0020443721317850994
452125.0,-2.3823672597559673,0.001956012738797863
452357.0,-2.3842390461945957,0.0018717864386283978
452417.0,-2.386032452658088,0.001793406463492353
452558.0,-2.387513328692415,0.0014808760343267835
452616.0,-2.3892816602887796,0.0017683315963648027
452805.0,-2.3918173463629104,0.002535686074130794
452822.0,-2.3942478828243803,0.0024305364614698455
452837.0,-2.3965776733265716,0.002329790502191287
453006.0,-2.3949288620652047,0.0016488112613668449
453023.0,-2.393348330407404,0.001580531657800588
453090.0,-2.3918337584757836,0.001514571931620523
453148.0,-2.3903822762513416,0.0014514822244420245
453171.0,-2.3889909008750396,0.001391375376301962
453217.0,-2.3876573429608303,0.0013335579142093046
453293.0,-2.3867778550277117,0.00087948793311865
453374.0,-2.3910705456906594,0.004292690662947685
453448.0,-2.3951843178019403,0.0041137721112809444
453690.0,-2.4042274796142387,0.009043161812298361
453815.0,-2.412891517412415,0.00866403779817615
453998.0,-2.421189353528538,0.008297836116123225
454108.0,-2.429140837163304,0.007951483634765832
454152.0,-2.436781274351395,0.007640437188090932
454170.0,-2.444107710475417,0.007326436124022173
454289.0,-2.4509811285891274,0.00687341811371045
454395.0,-2.4575683859864443,0.006587257397316915
454433.0,-2.463884511564216,0.006316125577771725
454544.0,-2.465723889002255,0.0018393774380389694
454559.0,-2.467487909763341,0.0017640207610858383
454662.0,-2.4691786560565876,0.0016907462932467254
454682.0,-2.4706134274912483,0.0014347714346607532
454719.0,-2.4719892674832926,0.0013758399920442699
454755.0,-2.4784574396391688,0.00646817215587614
454761.0,-2.484661378910148,0.006203939270979397
454793.0,-2.490610837552398,0.005949458642249716
454835.0,-2.4963159188889747,0.005705081336576878
454905.0,-2.5017856854198226,0.005469766530847853
454916.0,-2.507032054387902,0.005246368968079285
454923.0,-2.512064302947844,0.005032248559942332
455101.0,-2.5170727967474753,0.005008493799631086
455175.0,-2.5215832055185556,0.004510408771080332
455250.0,-2.525907853303771,0.004324647785215241
455442.0,-2.5297714246914067,0.0038635713876358224
455529.0,-2.5292938793616297,0.00047754532977695163
455622.0,-2.5288360110627512,0.00045786829887850544
455640.0,-2.528396773231384,0.000439237831367123
455718.0,-2.5282236131077096,0.0001731601236745206
455737.0,-2.528057495340455,0.00016611776725472538
455788.0,-2.527709445544743,0.0003480497957117912
455824.0,-2.527375582695155,0.00033386284958814016
455876.0,-2.527055360055993,0.00032022263916209326
455946.0,-2.526748253365244,0.00030710669074895947
456291.0,-2.5313907797620994,0.004642526396855473
456298.0,-2.53584559217171,0.004454812409610653
456389.0,-2.5397340543642217,0.00388846219251171
456415.0,-2.543464914513804,0.003730860149582238
456440.0,-2.5470446113142056,0.0035796968004015994
456445.0,-2.5504797613279444,0.0034351500137388413
456464.0,-2.553775892095584,0.0032961307676395712
456573.0,-2.556936711163733,0.0031608190681491344
456648.0,-2.5598668303068433,0.0029301191431101437
456661.0,-2.5626786464869773,0.0028118161801340413
456815.0,-2.565267157415948,0.0025885109289705
457131.0,-2.5781249303307936,0.0128577729148458
457258.0,-2.5904557064956144,0.012330776164820811
457307.0,-2.602287789243377,0.011832082747762485
457392.0,-2.6136387253564077,0.01135093611303084
457491.0,-2.624527306469481,0.010888581113073226
457585.0,-2.634973014501596,0.010445708032114975
457644.0,-2.644996515964287,0.010023501462691264
457762.0,-2.654611177505156,0.009614661540868763
457836.0,-2.663836744257874,0.009225566752717906
457876.0,-2.6726911956446076,0.008854451386733686
457880.0,-2.681191638096501,0.00850044245189352
457998.0,-2.689345908586966,0.00815427049046491
458007.0,-2.6971741680069203,0.007828259419954353
458045.0,-2.7046879871502716,0.0075138191433512524
458109.0,-2.72020043708688,0.015512449936608608
458166.0,-2.7350882984107283,0.014887861323848117
458195.0,-2.7493796712965075,0.014291372885779197
458237.0,-2.7630973535710317,0.01371768227452419
458271.0,-2.7762652473219473,0.013167893750915649
458299.0,-2.788906024681444,0.012640777359496536
458357.0,-2.801038406124588,0.012132381443143991
458422.0,-2.812682474817203,0.01164406869261514
458438.0,-2.8238618152537702,0.011179340436567209
458546.0,-2.834588308741111,0.010726493487340782
458589.0,-2.8448851640920374,0.010296855350926393
458627.0,-2.854770045936279,0.009884881844241633
458654.0,-2.8642602488344053,0.009490202898126299
459012.0,-2.8812327503470905,0.016972501512685145
459124.0,-2.8884370612240007,0.007204310876910203
459216.0,-2.8953516301269286,0.0069145689029279644
459274.0,-2.9019898162429314,0.006638186116002753
459339.0,-2.9083624670727244,0.006372650829792992
459358.0,-2.914482230423052,0.006119763350327823
459533.0,-2.928219373348996,0.013737142925943857
459568.0,-2.941410662602537,0.013191289253541072
459571.0,-2.95408066970593,0.012670007103392944
459653.0,-2.9662434665395927,0.012162796833662615
459659.0,-2.977925663592105,0.0116821970525125
459703.0,-2.989143370014245,0.011217706422139706
459787.0,-2.9999122561159206,0.010768886101675701
459802.0,-3.0013138597842,0.0014016036682793498
459819.0,-3.002660035911361,0.0013461761271611472
459970.0,-3.0118112375139185,0.009151201602557446
460029.0,-3.0205984487657895,0.008787211251870986
460156.0,-3.029032384146163,0.008433935380373292
460318.0,-3.037125605958157,0.008093221811994233
460345.0,-3.0448993641519793,0.0077737581938222
460412.0,-3.052364293554842,0.007464929402862808
460418.0,-3.059535771771872,0.007171478217030014
460473.0,-3.0664230500176117,0.0068872782457396475
460486.0,-3.0730393820622632,0.006616332044651507
460492.0,-3.0793957525832436,0.00635637052098037
460504.0,-3.0855021366475586,0.0061063840643149625
460675.0,-3.091362044014678,0.005859907367119277
460736.0,-3.0969899000126304,0.005627855997952569
460871.0,-3.109855405321021,0.012865505308390368
460886.0,-3.122215977572445,0.012360572251424173
460919.0,-3.134090029277921,0.011874051705476063
460938.0,-3.145497900882563,0.011407871604641961
461068.0,-3.156449680064443,0.01095177918187984
461167.0,-3.166966197528149,0.010516517463706077
461458.0,-3.1770518476279,0.010085650099751042
461472.0,-3.1867433050014125,0.009691457373512513
461483.0,-3.196056202510973,0.009312897509560436
461499.0,-3.2050050499490443,0.00894884743807145
461538.0,-3.2136027710843957,0.0085977211353514
461630.0,-3.2289514986114822,0.015348727527086492
461746.0,-3.2436907980325036,0.014739299421021368
461767.0,-3.25785446939969,0.014163671367186215
461844.0,-3.271459888233087,0.013605418833397387
462098.0,-3.2824743457272034,0.011014457494116225
462142.0,-3.2930580140023107,0.01058366827510726
462174.0,-3.3032286949088356,0.010170680906524954
462409.0,-3.31981387292081,0.016585178011974566
462497.0,-3.3357469746312787,0.015933101710468467
462526.0,-3.3510601513524816,0.015313176721202915
462558.0,-3.365777339708045,0.014717188355563238
462698.0,-3.3799114719419494,0.014134132233904584
462701.0,-3.393498823940212,0.013587351998262776
462798.0,-3.406552209336538,0.013053385396325723
462833.0,-3.419098235219953,0.012546025883414913
462865.0,-3.431156983117709,0.012058747897756295
462882.0,-3.4427486626105828,0.011591679492873652
462918.0,-3.4538899762395667,0.011141313628983962
463133.0,-3.4645854960688474,0.01069551982928063
463151.0,-3.4748674313848262,0.010281935315978874
463169.0,-3.4847518236029633,0.009884392218137084
463268.0,-3.494248855814908,0.009497032211944756
463363.0,-3.5033742028379837,0.009125347023075658
463512.0,-3.5121394179068215,0.008765215068837762
463543.0,-3.527023730294779,0.014884312387957621
463583.0,-3.5413319384738617,0.014308208179082627
463599.0,-3.555088736150028,0.013756797676166332
463618.0,-3.5683151612297896,0.013226425079761572
463642.0,-3.581031294601422,0.012716133371632576
463759.0,-3.593249171944069,0.012217877342646677
463817.0,-3.604993402041506,0.011744230097437303
464138.0,-3.616262345898423,0.011268943856916902
464183.0,-3.627096500976515,0.010834155078091712
464288.0,-3.637508519154772,0.01041201817825721
464310.0,-3.6475207840436186,0.010012264888846545
464362.0,-3.657146736263196,0.009625952219577627
464487.0,-3.666396816931091,0.009250080667894789
464539.0,-3.675290418529406,0.008893601598315204
464544.0,-3.6838441334244463,0.008553714895040088
464630.0,-3.692066430487459,0.008222297063012807
464743.0,-3.6999688826301975,0.007902452142738436
464784.0,-3.7075678841304334,0.007599001500235847
464853.0,-3.714873776472945,0.007305892342511555
464881.0,-3.7218999554267436,0.007026178953798645
464991.0,-3.7286534129703055,0.006753457543561936
465094.0,-3.7351452362028446,0.006491823232539051
465107.0,-3.7413895557104877,0.006244319507643148
465122.0,-3.747395746974578,0.006006191264090077
465225.0,-3.7531694571261154,0.005773710151537603
465227.0,-3.7587236531406165,0.005554196014501134
465236.0,-3.7640664293173414,0.0053427761767248505
465299.0,-3.7692039582470134,0.005137528929672008
465341.0,-3.7741449140603733,0.00494095581335996
465344.0,-3.7788981325075173,0.0047532184471439365
465404.0,-3.7834689779443966,0.004570845436879356
465669.0,-3.7938988001229457,0.010429822178549042
465706.0,-3.8039308913089456,0.010032091185999903
465782.0,-3.8135779545797535,0.009647063270807887
465796.0,-3.8228588693358283,0.009280914756074843
465900.0,-3.8224908806759568,0.00036798865987153206
465937.0,-3.8221369030126335,0.000353977663323235
465962.0,-3.8217963717188446,0.0003405312937889704
466191.0,-3.8214692281122318,0.00032714360661278974
466241.0,-3.8211545437058194,0.00031468440641235773
466272.0,-3.8208518008291503,0.00030274287666909316
466287.0,-3.8205605122186928,0.00029128861045757404
466374.0,-3.820280380617773,0.00028013160091955314
466467.0,-3.8200109834313474,0.0002693971864258238
466487.0,-3.81975177421979,0.00025920921155719867
466539.0,-3.819502420652866,0.0002493535669243485
466611.0,-3.8192625773104103,0.00023984334245552574
466627.0,-3.8190317891571803,0.00023078815322996604
466687.0,-3.8188097798224017,0.00022200933477867224
466756.0,-3.818596225047602,0.0002135547747994515
466767.0,-3.8183907180323247,0.00020550701527755066
466773.0,-3.81819294819397,0.0001977698383548443
466879.0,-3.8180027533524235,0.000190194841546365
466888.0,-3.8178197174843205,0.00018303586810297645
467068.0,-3.8176437754706214,0.0001759420136990819
467242.0,-3.8174746374016477,0.00016913806897367323
467413.0,-3.8173120293402993,0.00016260806134837935
467496.0,-3.817155598487264,0.0001564308530355163
467531.0,-3.8170050577305736,0.0001505407566901873
467676.0,-3.8168602923041433,0.00014476542643038215
467721.0,-3.822708383699041,0.005848091394897725
467729.0,-3.8283376451409654,0.005629261441924438
467923.0,-3.833749424919743,0.005411779778777603
467933.0,-3.838958907895089,0.00520948297534618
467994.0,-3.8439719298802775,0.005013021985188271
468016.0,-3.8487972573737768,0.004825327493499287
468189.0,-3.85343717645992,0.0046399190861432515
468195.0,-3.8579040860558598,0.004466909595939761
468515.0,-3.862195268416384,0.004291182360524282
468535.0,-3.8663264052990067,0.004131136882622677
468539.0,-3.8703039195835824,0.003977514284575712
468563.0,-3.874133007008662,0.0038290874250797025
468761.0,-3.877814869081778,0.003681862073115827
468772.0,-3.88135985688846,0.0035449878066819984
469303.0,-3.89041050184053,0.009050644952070197
469378.0,-3.8991221287582034,0.008711626917673243
469420.0,-3.907509483287103,0.008387354528899493
469522.0,-3.9155814291152735,0.008071945828170612
469555.0,-3.9233536810947083,0.007772251979434763
469585.0,-3.930837583311609,0.007483902216900873
469665.0,-3.938041439267863,0.007203855956253946
469731.0,-3.944976533185155,0.006935093917292079
469766.0,-3.9516544148446306,0.006677881659475471
469788.0,-3.9580852511065867,0.006430836261956063
469874.0,-3.9642755212140908,0.006190270107504059
469893.0,-3.9702370740639177,0.005961552849826912
469960.0,-3.975976514317502,0.005739440253584416
469988.0,-3.981503679707123,0.005527165389620947
470263.0,-3.9868175242328863,0.005313844525763223
470524.0,-3.9831347356846485,0.003682788548237781
470587.0,-3.9795884816603224,0.0035462540243260676
470610.0,-3.9761727153538513,0.003415766306471113
470639.0,-3.9728827500496666,0.0032899653041846832
470653.0,-3.969713605435948,0.003169144613718533
470882.0,-3.96666529492516,0.0030483105107879105
470913.0,-3.963729085726137,0.0029362091990230432
470974.0,-3.9609014097953543,0.0028276759307828137
471007.0,-3.9581776937336137,0.0027237160617405998
471187.0,-3.955556715267957,0.002620978465656787
471189.0,-3.953031426285222,0.0025252889827349634
471346.0,-3.950600896033225,0.0024305302519969096
471384.0,-3.9398944489838184,0.010706447049406709
471536.0,-3.9295888818287756,0.010305567155042716
471692.0,-3.925548705216447,0.004040176612328583
471780.0,-3.921657802910467,0.003890902305979882
471979.0,-3.9179134033050973,0.0037443996053698747
472358.0,-3.9199315018689527,0.002018098563855375
472392.0,-3.92187608254339,0.0019445806744373684
472457.0,-3.9237494447268437,0.0018733621834536862
472501.0,-3.925554484529077,0.0018050398022331215
472556.0,-3.927293583100427,0.0017390985713503504
472571.0,-3.9289696288934115,0.0016760457929843042
472590.0,-3.9305848701822987,0.001615241288887237
472783.0,-3.932139679024353,0.0015548088420542783
472844.0,-3.933637734601726,0.0014980555773731474
473047.0,-3.918784157632646,0.014853576969080073
473357.0,-3.9044960223760405,0.01428813525660555
473416.0,-3.890727232565344,0.013768789810696624
473449.0,-3.877456365548465,0.013270867016879073
473454.0,-3.864662871311765,0.012793494236699843
473524.0,-3.8523350143906603,0.012327856921104718
473615.0,-3.8404573333558663,0.01187768103479403
473965.0,-3.82755463846621,0.012902694889656452
473976.0,-3.815114955671113,0.012439682795096996
474023.0,-3.803124573128968,0.011990382542145017
474031.0,-3.7915640591443704,0.011560513984597343
474290.0,-3.7804369945185883,0.011127064625782168
474330.0,-3.769710459938459,0.010726534580129066
474367.0,-3.7593697226405722,0.010340737297886982
474369.0,-3.7493984401381004,0.009971282502471812
474417.0,-3.7397864158425476,0.009612024295552857
474444.0,-3.723014222256879,0.016772193585668393
474455.0,-3.7068419435702498,0.016172278686629404
474471.0,-3.691248608950134,0.015593334620115584
475129.0,-3.676278949952118,0.014969658998016389
475202.0,-3.6618483354559874,0.014430614496130367
475392.0,-3.6479481677893553,0.013900167666632157
475507.0,-3.6345514788199513,0.013396688969403936
475593.0,-3.621637113408196,0.01291436541175539
475642.0,-3.609184305025104,0.012452808383092151
475645.0,-3.5971726527887014,0.012011652236402437
475661.0,-3.5855875440473275,0.011585108741373862
475679.0,-3.574413939275499,0.011173604771828494
475755.0,-3.563641424442615,0.010772514832884106
475851.0,-3.553256817828734,0.010384606613881076
475925.0,-3.543244413260357,0.01001240456837671
476020.0,-3.526508028275401,0.01673638498495622
476099.0,-3.5103713732457584,0.016136655029642455
476125.0,-3.4948070409135306,0.01556433233222787
476198.0,-3.4797994345577177,0.015007606355812886
476270.0,-3.465328279213272,0.014471155344445652
476387.0,-3.4513784202901587,0.01394985892311329
476416.0,-3.437922635733296,0.013455784556862582
476541.0,-3.4249518061036857,0.012970829629610492
476690.0,-3.412450106526973,0.012501699576712877
476744.0,-3.400392334691149,0.012057771835823683
476796.0,-3.3887624131463125,0.011629921544836552
476827.0,-3.3775434133140854,0.011218999832227183
476836.0,-3.3667191131900918,0.010824300123993602
476885.0,-3.3562784446761937,0.010440668513898022
476910.0,-3.352405673361014,0.0038727713151796017
477235.0,-3.348677098004158,0.003728575356856112
477414.0,-3.3450834941579286,0.0035936038462294206
477454.0,-3.3416165464169865,0.003466947740942139
477525.0,-3.33827246307166,0.003344083345326432
477712.0,-3.334309417786013,0.003963045285646949
477723.0,-3.330485014489186,0.0038244032968268726
477725.0,-3.326794167027525,0.00369084746166104
477751.0,-3.3232327910793322,0.0035613759481929463
477840.0,-3.3197977953077316,0.0034349957716006685
477846.0,-3.3164827512852644,0.003315044022467184
477876.0,-3.3132839877831586,0.0031987635021057947
478130.0,-3.3102021029150697,0.0030818848680889133
478144.0,-3.307227789008604,0.002974313906465742
478213.0,-3.3043583552632723,0.002869433745331662
478232.0,-3.3015891148366,0.002769240426672148
478579.0,-3.3048018381507323,0.0032127233141321376
478681.0,-3.307900909035019,0.0030990708842866255
478702.0,-3.3108920702352997,0.0029911612002808674
478777.0,-3.3137780336905793,0.002885963455279583
478808.0,-3.322214609603317,0.00843657591273761
478812.0,-3.335813254661552,0.01359864505823527
478827.0,-3.348939350492761,0.01312609583120894
478973.0,-3.361598079063125,0.012658728570363653
479107.0,-3.3738075129537632,0.012209433890638444
479181.0,-3.3855887911101705,0.011781278156407282
479244.0,-3.39695798354569,0.01136919243551926
479253.0,-3.407933703462999,0.010975719917309057
479264.0,-3.4185294474784405,0.01059574401544161
479581.0,-3.4287371278752605,0.010207680396820074
479602.0,-3.4385915371822238,0.009854409306963241
479604.0,-3.44810617969288,0.009514642510656035
479627.0,-3.4572914623571953,0.009185282664315508
479679.0,-3.466157086757845,0.00886562440064953
479774.0,-3.4747117827330687,0.008554695975223847
479817.0,-3.482969565642299,0.008257782909230293
479827.0,-3.490942613326744,0.007973047684445067
479870.0,-3.4986390344766147,0.00769642114987068
480016.0,-3.506063300534236,0.007424266057621143
480083.0,-3.5132291383387653,0.007165837804529396
480089.0,-3.5201485261602254,0.006919387821460177
480229.0,-3.5268238622138406,0.006675336053615144
480235.0,-3.5332698454162776,0.006445983202437056
480436.0,-3.532285426835148,0.0009844185811296313
480619.0,-3.5313359275271385,0.0009494993080094716
480621.0,-3.5304189400716197,0.0009169874555188251
480665.0,-3.5295336037797678,0.0008853362918519458
480753.0,-3.5286790728617485,0.0008545309180192362
480826.0,-3.5278541738290006,0.0008248990327479611
480829.0,-3.5270574859359543,0.0007966878930463217
480926.0,-3.5316533665814953,0.004595880645541062
480986.0,-3.536090456664412,0.004437090082916484
481058.0,-3.540373954696819,0.004283498032407351
481096.0,-3.5445102053984465,0.004136250701627375
481114.0,-3.5485048503667205,0.003994644968273953
481183.0,-3.557523851376968,0.00901900101024733
481228.0,-3.5662326666678337,0.008708815290865868
481246.0,-3.574643599795927,0.00841093312809349
481379.0,-3.582760522675743,0.008116922879815913
481433.0,-3.5905981733214896,0.007837650645746486
481586.0,-3.6031222551492554,0.012524081827765876
481637.0,-3.615216277939752,0.012094022790496428
481720.0,-3.626892609956937,0.01167633201718532
481777.0,-3.6381678948651457,0.011275284908208505
481859.0,-3.6490542043879386,0.010886309522792903
481889.0,-3.664338172765217,0.015283968377278523
481928.0,-3.6790995861706564,0.014761413405439239
481945.0,-3.6933585771946307,0.014258991023974321
482021.0,-3.707126775458162,0.01376819826353115
482168.0,-3.7204148959315457,0.013288120473383902
482195.0,-3.7332506014156754,0.012835705484129711
482258.0,-3.738184640158339,0.004934038742663738
482327.0,-3.7429494325318378,0.004764792373498583
482436.0,-3.74035529775786,0.002594134773977963
482583.0,-3.7378513691485162,0.002503928609343564
482670.0,-3.728503451810579,0.009347917337937162
482680.0,-3.719471675555851,0.009031776254728285
482690.0,-3.7107453279428912,0.00872634761295954
482843.0,-3.702322257686926,0.008423070255965115
482935.0,-3.6941882547510225,0.008134002935903606
483030.0,-3.686333387627878,0.007854867123144427
483104.0,-3.6787468226303566,0.007586564997521528
483449.0,-3.6647992156063562,0.01394760702400033
483474.0,-3.651322195740888,0.013477019865468343
483528.0,-3.6383023773383147,0.013019818402573158
483561.0,-3.6257222926479407,0.012580084690374083
483630.0,-3.613569971591459,0.012152321056481785
483671.0,-3.6018284414288804,0.011741530162578506
483809.0,-3.590491189379062,0.011337252049818503
483977.0,-3.5731935338041514,0.017297655574910475
484049.0,-3.5621058412748887,0.011087692529262672
484057.0,-3.5513894882072976,0.010716353067591111
484083.0,-3.5410332866436454,0.010356201563652245
484240.0,-3.5310339859946067,0.009999300649038645
484911.0,-3.514176176918845,0.016857809075761843
485004.0,-3.4978890795721598,0.016287097346685098
485044.0,-3.4821473563274474,0.015741723244712347
485051.0,-3.466929187298455,0.015218169028992534
485220.0,-3.452233339096264,0.014695848202190831
485232.0,-3.432060860802962,0.020172478293301932
485239.0,-3.412558443049598,0.019502417753364032
485433.0,-3.393727766684456,0.01883067636514202
485442.0,-3.3755219750772327,0.018205791607223354
485741.0,-3.3579549833938045,0.017566991683428235
486249.0,-3.341027280954046,0.016927702439758274
486260.0,-3.3189740254307507,0.022053255523295512
486467.0,-3.2976771996986125,0.021296825732138203
486487.0,-3.277083693136024,0.020593506562588626
486528.0,-3.2516956513768194,0.025388041759204505
486674.0,-3.227166725962419,0.024528925414400327
486828.0,-3.203468334805231,0.02369839115718797
486854.0,-3.1805515972967795,0.02291673750845158
486871.0,-3.158389242108718,0.022162355188061422
486933.0,-3.136962911888204,0.02142633022051399
486961.0,-3.1162430750144847,0.020719836873719366
486998.0,-3.0962075334667363,0.020035541547748448
487114.0,-3.0768439309800546,0.019363602486681675
487428.0,-3.0529139798221885,0.023929951157866114
487445.0,-3.0297687053629585,0.02314527445922998
487494.0,-3.0073871626329343,0.02238154273002424
487536.0,-2.9857428762913885,0.021644286341545804
487551.0,-2.9648075142025654,0.020935362088823073
487601.0,-2.944562607492585,0.02024490670998036
487628.0,-2.921050116691933,0.023512490800651875
487667.0,-2.898329525822761,0.02272059086917233
487821.0,-2.8763917244976778,0.02193780132508305
487855.0,-2.8551738162076896,0.021217908289988152
487881.0,-2.834650900838526,0.02052291536916373
487893.0,-2.8147982050944145,0.019852695744111415
488005.0,-2.7956068478941094,0.01919135720030507
488055.0,-2.782161201276329,0.013445646617780582
488061.0,-2.7646447294442886,0.017516471832040192
488069.0,-2.7476991360849903,0.01694559335929835
488078.0,-2.7313058972366098,0.01639323884838051
488127.0,-2.7154512903909698,0.015854606845639996
488258.0,-2.6976975451198797,0.017753745271090082
488291.0,-2.6805245584072597,0.01717298671262002
488316.0,-2.6639123033163283,0.016612255090931338
488322.0,-2.647840302011599,0.016072001304729522
488517.0,-2.632310941579895,0.015529360431703942
488574.0,-2.6172911400994474,0.015019801480447459
488581.0,-2.6027590469958897,0.014532093103557742
488822.0,-2.5864456296523555,0.016313417343534198
488868.0,-2.570665221153992,0.015780408498363485
488917.0,-2.5554005582317747,0.015264662922217287
489072.0,-2.540645263596288,0.014755294635486749
489114.0,-2.5263708694913136,0.01427439410497433
489221.0,-2.512567675318107,0.013803194173206634
489342.0,-2.499221073600904,0.013346601717203033
489346.0,-2.4863053313204486,0.012915742280455333
489424.0,-2.4738963745612153,0.01240895675923337
489468.0,-2.4619743602747355,0.011922014286479765
489494.0,-2.450438613450429,0.011535746824306692
489544.0,-2.439278375604528,0.011160237845900589
489560.0,-2.4284788035650275,0.01079957203950066
489786.0,-2.4179783339124956,0.01050046965253193
489861.0,-2.407762137719691,0.01021619619280445
489909.0,-2.3978775418096694,0.009884595910021776
489917.0,-2.388311076679444,0.00956646513022541
490009.0,-2.3820634292026006,0.006247647476843365
490069.0,-2.376018861127622,0.006044568074978773
490180.0,-2.3702035581466165,0.005815302981005299
490221.0,-2.3645763369878314,0.005627221158785112
490338.0,-2.359133878656803,0.005442458331028632
490429.0,-2.3538690469251224,0.005264831731680353
490496.0,-2.3487751086848285,0.005093938240293916
490560.0,-2.3417566034976867,0.007018505187141866
490817.0,-2.3348798554707657,0.0068767480269209535
490854.0,-2.3282243846789803,0.006655470791785412
490898.0,-2.3217833241896173,0.006441060489362993
491001.0,-2.3155522064137926,0.006231117775824746
491015.0,-2.30952039857122,0.006031807842572512
491294.0,-2.3036920230793183,0.005828375491901738
491318.0,-2.2980500890204874,0.005641934058830955
491405.0,-2.292590943112772,0.005459145907715346
491448.0,-2.287306979347595,0.0052839637651769245
491461.0,-2.2811385331958465,0.006168446151748608
491586.0,-2.275156034309558,0.005982498886288656
491593.0,-2.2693638594653103,0.005792174844247544
491600.0,-2.263701997824021,0.005661861641289345
491610.0,-2.258143582395279,0.005558415428741803
491759.0,-2.255601013293927,0.00254256910135231
491770.0,-2.2531393041274104,0.002461709166516446
491913.0,-2.2507580166648173,0.002381287462593029
491928.0,-2.2484524436142466,0.002305573050570775
491939.0,-2.2462201093965652,0.00223233421768132
491950.0,-2.244058682213614,0.0021614271829513143
491979.0,-2.2459012147013016,0.0018425324876876203
492014.0,-2.247684946325172,0.001783731623870466
492033.0,-2.249411955005647,0.0017270086804748175
492177.0,-2.2568880032192964,0.007476048213649555
492320.0,-2.2641204711844205,0.007232467965124112
492350.0,-2.2711228978545024,0.007002426670081885
492411.0,-2.2779012157331966,0.006778317878694207
492777.0,-2.2796120830927613,0.0017108673595647161
492887.0,-2.2812677998689406,0.0016557167761792613
492963.0,-2.2828705535074243,0.0016027536384837227
492994.0,-2.2901339372784775,0.007263383771053178
493003.0,-2.2971683512207752,0.007034413942297757
493083.0,-2.3039777373695087,0.006809386148733498
493110.0,-2.310571787661817,0.006594050292308307
493181.0,-2.3169554388800675,0.0063836512182504634
493338.0,-2.3183104699022627,0.0013550310221952522
493353.0,-2.3196228312105607,0.0013123613082979269
493358.0,-2.3208939571326095,0.0012711259220488103
493416.0,-2.3221247008766,0.001230743743990459
493574.0,-2.323315550205871,0.0011908493292711597
493609.0,-2.324468802924841,0.0011532527189697106
493630.0,-2.325585760974706,0.0011169580498653353
493750.0,-2.3266668433178124,0.001081082343106221
493771.0,-2.327713934775959,0.0010470914581466317
493775.0,-2.3287282260424145,0.0010142912664554693
493889.0,-2.3297100105403032,0.0009817844978887713
493928.0,-2.3306608388412133,0.0009508283009100893
493994.0,-2.3315815257832235,0.000920686942010196
494083.0,-2.3282674290915075,0.0033140966917160064
494093.0,-2.3250570577692615,0.0032103713222459973
494182.0,-2.3219488293532766,0.003108228415984904
494341.0,-2.3189408679301233,0.0030079614231532936
494384.0,-2.3160275397175454,0.002913328212577948
494415.0,-2.3132056105708987,0.0028219291466466956
494518.0,-2.310456483057296,0.0027491275136029003
494553.0,-2.307793597589329,0.002662885467966891
494577.0,-2.305245187058618,0.002548410530710754
494811.0,-2.3006493111627817,0.004595875895836432
494993.0,-2.296444762655466,0.004204548507315664
495011.0,-2.2923712204552564,0.004073542200209612
495067.0,-2.2884256071953053,0.003945613259951131
495098.0,-2.282727113969431,0.005698493225874124
495112.0,-2.2772058992258497,0.005521214743581471
495210.0,-2.2718594873948823,0.005346411830967401
495491.0,-2.2665546425442336,0.005304844850648749
495557.0,-2.261416208552159,0.005138433992074365
495807.0,-2.255932306998484,0.0054839015536751745
495809.0,-2.2506177559901364,0.005314551008347657
496123.0,-2.2454885156202495,0.005129240369886823
496143.0,-2.2405179419907504,0.004970573629499153
496223.0,-2.2357803755189223,0.004737566471828103
496270.0,-2.2311901039673754,0.004590271551546898
496297.0,-2.2267418973657893,0.004448206601586069
496307.0,-2.2224308352590403,0.004311062106749031
496325.0,-2.2182529076377295,0.004177927621310751
496330.0,-2.2142036292330216,0.004049278404707923
496334.0,-2.210279007669963,0.003924621563058395
496343.0,-2.2064753314819012,0.0038036761880619885
