Simulation Iteration,Q-Value,Q-value Difference
146761.0,8.999999999999998,0.0
146789.0,9.0,1.7763568394002505e-15
146934.0,9.0,0.0
147007.0,9.0,0.0
147076.0,9.0,0.0
147218.0,9.0,0.0
147266.0,9.0,0.0
147275.0,9.0,0.0
147282.0,9.0,0.0
147303.0,9.0,0.0
147432.0,9.0,0.0
147440.0,8.999999999999998,1.7763568394002505e-15
147627.0,8.999999999999998,0.0
147855.0,8.999999999999998,0.0
147958.0,8.999999999999996,1.7763568394002505e-15
147971.0,8.999999999999996,0.0
148047.0,8.999999999999996,0.0
148411.0,8.999999999999996,0.0
148613.0,8.999999999999996,0.0
148708.0,8.999999999999996,0.0
148761.0,8.999999999999998,1.7763568394002505e-15
148893.0,8.999999999999998,0.0
148968.0,8.999999999999998,0.0
149098.0,8.999999999999998,0.0
149118.0,8.999999999999998,0.0
149479.0,8.999999999999998,0.0
149516.0,8.999999999999998,0.0
149642.0,8.999999999999998,0.0
149874.0,8.999999999999998,0.0
149928.0,8.999999999999998,0.0
149930.0,8.999999999999998,0.0
150040.0,8.999999999999998,0.0
150078.0,8.999999999999996,1.7763568394002505e-15
150113.0,8.999999999999996,0.0
150180.0,8.999999999999996,0.0
150240.0,8.999999999999996,0.0
150330.0,8.999999999999996,0.0
150395.0,8.999999999999996,0.0
150419.0,8.999999999999996,0.0
150437.0,8.999999999999996,0.0
150503.0,8.999999999999996,0.0
150535.0,8.999999999999996,0.0
150551.0,8.999999999999998,1.7763568394002505e-15
150641.0,8.999999999999998,0.0
150688.0,8.999999999999998,0.0
150828.0,8.999999999999998,0.0
150864.0,8.999999999999998,0.0
150875.0,8.999999999999996,1.7763568394002505e-15
150933.0,8.999999999999996,0.0
150970.0,8.999999999999996,0.0
150991.0,8.999999999999996,0.0
151080.0,8.999999999999996,0.0
151084.0,8.999999999999996,0.0
151174.0,8.999999999999996,0.0
151255.0,8.999999999999996,0.0
151381.0,8.999999999999996,0.0
151521.0,8.999999999999998,1.7763568394002505e-15
151531.0,9.0,1.7763568394002505e-15
151559.0,9.0,0.0
151566.0,9.0,0.0
151628.0,9.0,0.0
151695.0,9.0,0.0
151725.0,9.0,0.0
151826.0,9.0,0.0
151932.0,9.0,0.0
152003.0,9.0,0.0
152044.0,9.0,0.0
152076.0,9.0,0.0
152131.0,9.0,0.0
152184.0,9.0,0.0
152212.0,9.0,0.0
152337.0,9.0,0.0
152563.0,9.0,0.0
152597.0,9.0,0.0
152617.0,9.0,0.0
152711.0,9.0,0.0
152745.0,9.0,0.0
152887.0,9.0,0.0
152940.0,9.0,0.0
152945.0,9.0,0.0
152954.0,9.0,0.0
153006.0,9.0,0.0
153032.0,9.0,0.0
153047.0,9.0,0.0
153082.0,9.0,0.0
153244.0,9.0,0.0
153322.0,9.0,0.0
153335.0,9.0,0.0
153518.0,9.0,0.0
153603.0,9.0,0.0
153803.0,9.0,0.0
153889.0,9.0,0.0
154254.0,9.0,0.0
154306.0,9.0,0.0
154368.0,9.0,0.0
154371.0,9.0,0.0
154425.0,9.0,0.0
154453.0,9.0,0.0
154652.0,9.0,0.0
154737.0,9.0,0.0
155028.0,9.0,0.0
155065.0,9.0,0.0
155071.0,9.0,0.0
155165.0,9.0,0.0
155197.0,9.0,0.0
155362.0,9.0,0.0
155443.0,9.0,0.0
155486.0,9.0,0.0
155669.0,9.0,0.0
155985.0,9.0,0.0
156112.0,9.0,0.0
156502.0,9.0,0.0
156517.0,9.0,0.0
156535.0,9.0,0.0
156564.0,9.0,0.0
156566.0,9.0,0.0
156584.0,9.0,0.0
156600.0,9.0,0.0
156706.0,9.0,0.0
156788.0,9.0,0.0
156800.0,9.0,0.0
156811.0,9.0,0.0
156861.0,9.0,0.0
156878.0,9.0,0.0
156954.0,9.0,0.0
156980.0,9.0,0.0
156989.0,9.0,0.0
156993.0,9.0,0.0
157066.0,9.0,0.0
157136.0,9.0,0.0
157261.0,9.0,0.0
157285.0,9.0,0.0
157315.0,9.0,0.0
157417.0,9.0,0.0
157422.0,9.0,0.0
157446.0,9.0,0.0
157462.0,9.0,0.0
157582.0,9.0,0.0
157651.0,9.0,0.0
157678.0,9.0,0.0
157704.0,9.0,0.0
157787.0,9.0,0.0
157900.0,9.0,0.0
157913.0,9.0,0.0
158116.0,9.0,0.0
158121.0,9.0,0.0
158149.0,9.0,0.0
158347.0,9.0,0.0
158589.0,9.0,0.0
158625.0,9.0,0.0
158640.0,9.0,0.0
158853.0,9.0,0.0
158911.0,9.0,0.0
158974.0,8.999999999999998,1.7763568394002505e-15
159026.0,8.999999999999998,0.0
159074.0,8.999999999999998,0.0
159226.0,8.999999999999998,0.0
159284.0,8.999999999999998,0.0
159335.0,8.999999999999998,0.0
159383.0,8.999999999999998,0.0
159397.0,8.999999999999998,0.0
159469.0,8.999999999999998,0.0
159643.0,8.999999999999998,0.0
159646.0,8.999999999999998,0.0
159706.0,8.999999999999998,0.0
159754.0,8.999999999999998,0.0
159858.0,8.999999999999998,0.0
160006.0,8.999999999999998,0.0
160095.0,8.999999999999998,0.0
160356.0,9.0,1.7763568394002505e-15
160403.0,9.0,0.0
160576.0,9.0,0.0
160644.0,9.0,0.0
160691.0,9.0,0.0
160702.0,9.0,0.0
160764.0,9.0,0.0
160766.0,9.0,0.0
161037.0,9.0,0.0
161090.0,9.0,0.0
161347.0,9.0,0.0
161476.0,9.0,0.0
161499.0,9.0,0.0
161563.0,9.0,0.0
161659.0,9.0,0.0
161756.0,9.0,0.0
161812.0,9.0,0.0
162098.0,9.0,0.0
162192.0,9.0,0.0
162301.0,9.0,0.0
162341.0,9.0,0.0
162479.0,9.0,0.0
162483.0,9.0,0.0
162508.0,9.0,0.0
162728.0,9.0,0.0
162764.0,9.0,0.0
163086.0,9.0,0.0
163097.0,9.0,0.0
163226.0,9.0,0.0
163265.0,9.0,0.0
163442.0,9.0,0.0
163450.0,9.0,0.0
163516.0,9.0,0.0
163546.0,9.0,0.0
163587.0,9.0,0.0
163644.0,9.0,0.0
163802.0,9.0,0.0
163963.0,9.0,0.0
163999.0,9.0,0.0
164020.0,9.0,0.0
164083.0,9.0,0.0
164149.0,9.0,0.0
164186.0,9.0,0.0
164202.0,9.0,0.0
164225.0,9.0,0.0
164603.0,9.0,0.0
164678.0,9.0,0.0
164813.0,9.0,0.0
164906.0,9.0,0.0
164996.0,9.0,0.0
165052.0,9.0,0.0
165080.0,9.0,0.0
165188.0,9.0,0.0
165270.0,9.0,0.0
165486.0,9.0,0.0
165523.0,9.0,0.0
165529.0,9.0,0.0
165599.0,9.0,0.0
165715.0,9.0,0.0
165904.0,9.0,0.0
166174.0,9.0,0.0
166247.0,9.0,0.0
166275.0,9.0,0.0
166281.0,9.0,0.0
166328.0,9.0,0.0
166348.0,9.0,0.0
166376.0,9.0,0.0
166421.0,9.0,0.0
166490.0,9.0,0.0
166531.0,9.0,0.0
166632.0,9.0,0.0
166665.0,9.0,0.0
166673.0,9.0,0.0
166708.0,9.0,0.0
166733.0,9.0,0.0
166797.0,9.0,0.0
166823.0,9.0,0.0
166919.0,9.0,0.0
166930.0,9.0,0.0
167136.0,9.0,0.0
167142.0,9.0,0.0
167162.0,9.0,0.0
167171.0,9.0,0.0
167291.0,9.0,0.0
167423.0,9.0,0.0
167467.0,9.0,0.0
167506.0,9.0,0.0
167597.0,9.0,0.0
167699.0,9.0,0.0
167742.0,9.0,0.0
167870.0,9.0,0.0
167893.0,9.0,0.0
168066.0,9.0,0.0
168139.0,9.0,0.0
168163.0,9.0,0.0
168192.0,9.0,0.0
168255.0,9.0,0.0
168313.0,9.0,0.0
168330.0,9.0,0.0
168440.0,9.0,0.0
168565.0,9.0,0.0
168710.0,9.0,0.0
168753.0,9.0,0.0
168783.0,9.0,0.0
168793.0,9.0,0.0
168853.0,9.0,0.0
168870.0,9.0,0.0
169052.0,9.0,0.0
169057.0,9.0,0.0
169078.0,9.0,0.0
169096.0,9.0,0.0
169106.0,9.0,0.0
169212.0,9.0,0.0
169301.0,9.0,0.0
169396.0,9.0,0.0
169556.0,9.0,0.0
169560.0,9.0,0.0
169580.0,9.0,0.0
169711.0,9.0,0.0
169869.0,9.0,0.0
169889.0,9.0,0.0
169909.0,9.0,0.0
170035.0,9.0,0.0
170071.0,9.0,0.0
170166.0,9.0,0.0
170239.0,9.0,0.0
170384.0,9.0,0.0
170485.0,9.0,0.0
170680.0,9.0,0.0
171018.0,9.0,0.0
171123.0,9.0,0.0
171131.0,9.0,0.0
171134.0,9.0,0.0
171223.0,9.0,0.0
171244.0,9.0,0.0
171311.0,9.0,0.0
171422.0,9.0,0.0
171606.0,9.0,0.0
171637.0,9.0,0.0
171692.0,9.0,0.0
171773.0,9.0,0.0
171923.0,9.0,0.0
171928.0,9.0,0.0
171940.0,9.0,0.0
171960.0,9.0,0.0
172112.0,9.0,0.0
172124.0,9.0,0.0
172155.0,9.0,0.0
172230.0,9.0,0.0
172251.0,9.0,0.0
172276.0,9.0,0.0
172372.0,9.0,0.0
172399.0,9.0,0.0
172473.0,9.0,0.0
172538.0,9.0,0.0
172586.0,9.0,0.0
172637.0,9.0,0.0
172646.0,9.0,0.0
172667.0,9.0,0.0
172693.0,9.0,0.0
172706.0,9.0,0.0
172755.0,9.0,0.0
172817.0,9.0,0.0
172827.0,9.0,0.0
172885.0,9.0,0.0
172896.0,9.0,0.0
172931.0,9.0,0.0
173028.0,9.0,0.0
173042.0,9.0,0.0
173157.0,9.0,0.0
173356.0,9.0,0.0
173492.0,9.0,0.0
173545.0,9.0,0.0
173596.0,9.0,0.0
173620.0,9.0,0.0
173634.0,9.0,0.0
173661.0,9.0,0.0
173784.0,8.999999999999998,1.7763568394002505e-15
173860.0,8.999999999999998,0.0
174084.0,8.999999999999998,0.0
174290.0,9.0,1.7763568394002505e-15
174300.0,9.0,0.0
174447.0,9.0,0.0
174561.0,9.0,0.0
174593.0,8.999999999999998,1.7763568394002505e-15
174597.0,8.999999999999998,0.0
174663.0,8.999999999999998,0.0
174678.0,8.999999999999998,0.0
174801.0,9.0,1.7763568394002505e-15
174970.0,9.0,0.0
175090.0,9.0,0.0
175482.0,9.0,0.0
175513.0,9.0,0.0
175717.0,9.0,0.0
175759.0,9.0,0.0
175807.0,9.0,0.0
175833.0,9.0,0.0
175840.0,9.0,0.0
175985.0,9.0,0.0
176003.0,9.0,0.0
176128.0,9.0,0.0
176164.0,8.999999999999998,1.7763568394002505e-15
176264.0,8.999999999999998,0.0
176277.0,8.999999999999998,0.0
176326.0,9.0,1.7763568394002505e-15
176333.0,8.999999999999998,1.7763568394002505e-15
176452.0,8.999999999999998,0.0
176549.0,9.0,1.7763568394002505e-15
176551.0,9.0,0.0
176650.0,9.0,0.0
176866.0,9.0,0.0
176931.0,9.0,0.0
176955.0,9.0,0.0
177061.0,9.0,0.0
177094.0,9.0,0.0
177222.0,9.0,0.0
177343.0,9.0,0.0
177390.0,9.0,0.0
177439.0,9.0,0.0
177471.0,9.0,0.0
177483.0,9.0,0.0
177623.0,9.0,0.0
177654.0,9.0,0.0
177671.0,9.0,0.0
177703.0,9.0,0.0
177705.0,9.0,0.0
177791.0,9.0,0.0
177882.0,9.0,0.0
177893.0,9.0,0.0
177908.0,9.0,0.0
178118.0,9.0,0.0
178174.0,9.0,0.0
178274.0,9.0,0.0
178290.0,9.0,0.0
178321.0,9.0,0.0
178448.0,9.0,0.0
178470.0,9.0,0.0
178519.0,9.0,0.0
178562.0,9.0,0.0
178638.0,9.0,0.0
178663.0,9.0,0.0
178726.0,9.0,0.0
178742.0,9.0,0.0
178822.0,9.0,0.0
179044.0,9.0,0.0
179070.0,9.0,0.0
179281.0,9.0,0.0
179369.0,9.0,0.0
179491.0,9.0,0.0
179517.0,9.0,0.0
179539.0,9.0,0.0
179568.0,9.0,0.0
179604.0,9.0,0.0
179646.0,9.0,0.0
179653.0,9.0,0.0
179722.0,9.0,0.0
179735.0,9.0,0.0
179812.0,9.0,0.0
179848.0,9.0,0.0
179863.0,9.0,0.0
180055.0,9.0,0.0
180073.0,9.0,0.0
180079.0,9.0,0.0
180258.0,9.0,0.0
180409.0,9.0,0.0
180553.0,9.0,0.0
180726.0,9.0,0.0
180919.0,9.0,0.0
180930.0,9.0,0.0
180967.0,9.0,0.0
181116.0,9.0,0.0
181128.0,9.0,0.0
181160.0,9.0,0.0
181418.0,9.0,0.0
181430.0,9.0,0.0
181501.0,9.0,0.0
181622.0,9.0,0.0
181726.0,9.0,0.0
181962.0,9.0,0.0
182072.0,9.0,0.0
182110.0,9.0,0.0
182198.0,9.0,0.0
182267.0,9.0,0.0
182369.0,9.0,0.0
182531.0,9.0,0.0
182533.0,9.0,0.0
182571.0,9.0,0.0
182578.0,9.0,0.0
182580.0,9.0,0.0
182679.0,9.0,0.0
182693.0,9.0,0.0
182809.0,9.0,0.0
183325.0,9.0,0.0
183415.0,9.0,0.0
183421.0,9.0,0.0
183543.0,9.0,0.0
183680.0,9.0,0.0
183695.0,9.0,0.0
183777.0,9.0,0.0
183849.0,9.0,0.0
183881.0,9.0,0.0
183901.0,9.0,0.0
184027.0,9.0,0.0
184069.0,9.0,0.0
184194.0,9.0,0.0
184254.0,9.0,0.0
184266.0,9.0,0.0
184299.0,9.0,0.0
184631.0,9.0,0.0
184639.0,9.0,0.0
184712.0,9.0,0.0
184893.0,9.0,0.0
184977.0,9.0,0.0
185120.0,9.0,0.0
185125.0,9.0,0.0
185241.0,9.0,0.0
185402.0,9.0,0.0
185425.0,9.0,0.0
185464.0,9.0,0.0
185563.0,9.0,0.0
185624.0,9.0,0.0
185643.0,9.0,0.0
185655.0,9.0,0.0
185665.0,9.0,0.0
185708.0,9.0,0.0
185726.0,9.0,0.0
185739.0,9.0,0.0
185827.0,9.0,0.0
185903.0,9.0,0.0
186055.0,9.0,0.0
186222.0,9.0,0.0
186307.0,9.0,0.0
186331.0,9.0,0.0
186658.0,9.0,0.0
186670.0,9.0,0.0
186700.0,9.0,0.0
186726.0,9.0,0.0
186799.0,9.0,0.0
186820.0,9.0,0.0
186895.0,9.0,0.0
186925.0,9.0,0.0
186938.0,9.0,0.0
187040.0,9.0,0.0
187068.0,9.0,0.0
187174.0,9.0,0.0
187291.0,9.0,0.0
187296.0,9.0,0.0
187300.0,9.0,0.0
187304.0,9.0,0.0
187502.0,9.0,0.0
187519.0,9.0,0.0
187564.0,9.0,0.0
187580.0,9.0,0.0
187663.0,9.0,0.0
187785.0,9.0,0.0
187804.0,9.0,0.0
187914.0,9.0,0.0
188039.0,9.0,0.0
188195.0,9.0,0.0
188233.0,9.0,0.0
188278.0,9.0,0.0
188296.0,9.0,0.0
188613.0,9.0,0.0
188692.0,9.0,0.0
188819.0,9.0,0.0
189040.0,9.0,0.0
189223.0,9.0,0.0
189430.0,9.0,0.0
189433.0,9.0,0.0
189465.0,9.0,0.0
189517.0,9.0,0.0
189525.0,9.0,0.0
189573.0,9.0,0.0
189581.0,9.0,0.0
189598.0,9.0,0.0
189644.0,9.0,0.0
189663.0,9.0,0.0
189741.0,9.0,0.0
189771.0,9.0,0.0
189892.0,9.0,0.0
190000.0,9.0,0.0
190024.0,9.0,0.0
190078.0,9.0,0.0
190128.0,9.0,0.0
190170.0,9.0,0.0
190208.0,9.0,0.0
190434.0,9.0,0.0
190860.0,9.0,0.0
190870.0,9.0,0.0
190970.0,9.0,0.0
191011.0,9.0,0.0
191016.0,9.0,0.0
191194.0,9.0,0.0
191232.0,9.0,0.0
191270.0,9.0,0.0
191361.0,9.0,0.0
191410.0,9.0,0.0
191424.0,9.0,0.0
191610.0,9.0,0.0
191690.0,9.0,0.0
191722.0,9.0,0.0
191876.0,9.0,0.0
191882.0,9.0,0.0
191939.0,9.0,0.0
191966.0,9.0,0.0
192087.0,9.0,0.0
192202.0,9.0,0.0
192209.0,9.0,0.0
192254.0,9.0,0.0
192297.0,9.0,0.0
192321.0,9.0,0.0
192374.0,9.0,0.0
192588.0,9.0,0.0
192603.0,9.0,0.0
192647.0,9.0,0.0
192707.0,9.0,0.0
192794.0,9.0,0.0
192882.0,9.0,0.0
192890.0,9.0,0.0
192900.0,9.0,0.0
192904.0,9.0,0.0
193138.0,9.0,0.0
193157.0,9.0,0.0
193398.0,9.0,0.0
193425.0,9.0,0.0
193431.0,9.0,0.0
193457.0,9.0,0.0
193506.0,9.0,0.0
193783.0,9.0,0.0
193860.0,9.0,0.0
193952.0,9.0,0.0
194264.0,9.0,0.0
194361.0,9.0,0.0
194413.0,9.0,0.0
194514.0,9.0,0.0
194759.0,9.0,0.0
194775.0,9.0,0.0
194815.0,9.0,0.0
194819.0,9.0,0.0
194925.0,9.0,0.0
194943.0,9.0,0.0
195048.0,9.0,0.0
195156.0,9.0,0.0
195171.0,9.0,0.0
195238.0,9.0,0.0
195251.0,9.0,0.0
195280.0,9.0,0.0
195323.0,9.0,0.0
195353.0,9.0,0.0
195368.0,9.0,0.0
195390.0,9.0,0.0
195425.0,9.0,0.0
195523.0,9.0,0.0
195599.0,9.0,0.0
195603.0,9.0,0.0
195627.0,9.0,0.0
195709.0,9.0,0.0
195784.0,9.0,0.0
195910.0,9.0,0.0
195937.0,9.0,0.0
195946.0,9.0,0.0
196063.0,9.0,0.0
196073.0,9.0,0.0
196158.0,9.0,0.0
196247.0,9.0,0.0
196387.0,9.0,0.0
196389.0,9.0,0.0
196427.0,9.0,0.0
196436.0,9.0,0.0
196635.0,9.0,0.0
196646.0,9.0,0.0
196727.0,9.0,0.0
196815.0,9.0,0.0
196881.0,9.0,0.0
196912.0,9.0,0.0
197064.0,8.999999999999998,1.7763568394002505e-15
197165.0,8.999999999999998,0.0
197208.0,8.999999999999998,0.0
197377.0,8.999999999999998,0.0
197417.0,8.999999999999998,0.0
197420.0,8.999999999999998,0.0
197435.0,8.999999999999998,0.0
197465.0,8.999999999999996,1.7763568394002505e-15
197472.0,8.999999999999996,0.0
197625.0,8.999999999999996,0.0
197654.0,8.999999999999996,0.0
197657.0,8.999999999999996,0.0
197718.0,8.999999999999996,0.0
197900.0,8.999999999999996,0.0
198035.0,8.999999999999996,0.0
198145.0,8.999999999999996,0.0
198156.0,8.999999999999996,0.0
198163.0,8.999999999999996,0.0
198167.0,8.999999999999996,0.0
198203.0,8.999999999999996,0.0
198276.0,8.999999999999996,0.0
198447.0,8.999999999999996,0.0
198450.0,8.999999999999996,0.0
198584.0,8.999999999999996,0.0
198596.0,8.999999999999996,0.0
198712.0,8.999999999999996,0.0
198745.0,8.999999999999996,0.0
198770.0,8.999999999999996,0.0
198790.0,8.999999999999996,0.0
198860.0,8.999999999999996,0.0
198878.0,8.999999999999998,1.7763568394002505e-15
198926.0,8.999999999999998,0.0
198979.0,8.999999999999998,0.0
199021.0,8.999999999999998,0.0
199117.0,8.999999999999998,0.0
199133.0,8.999999999999998,0.0
199193.0,8.999999999999998,0.0
199321.0,8.999999999999998,0.0
199712.0,8.999999999999998,0.0
199857.0,8.999999999999998,0.0
199869.0,8.999999999999996,1.7763568394002505e-15
199940.0,8.999999999999996,0.0
199992.0,8.999999999999996,0.0
200015.0,8.999999999999996,0.0
200414.0,8.999999999999996,0.0
200419.0,8.999999999999996,0.0
200546.0,8.999999999999996,0.0
200615.0,8.999999999999996,0.0
200802.0,8.999999999999996,0.0
200821.0,8.999999999999996,0.0
200835.0,8.999999999999996,0.0
200839.0,8.999999999999996,0.0
200858.0,8.999999999999996,0.0
200919.0,8.999999999999996,0.0
200927.0,8.999999999999996,0.0
200972.0,8.999999999999996,0.0
201040.0,8.999999999999996,0.0
201169.0,8.999999999999996,0.0
201257.0,8.999999999999996,0.0
201300.0,8.999999999999996,0.0
201322.0,8.999999999999996,0.0
201394.0,8.999999999999996,0.0
201558.0,8.999999999999996,0.0
201573.0,8.999999999999996,0.0
201586.0,8.999999999999996,0.0
201657.0,8.999999999999996,0.0
201757.0,8.999999999999996,0.0
201799.0,8.999999999999996,0.0
201806.0,8.999999999999998,1.7763568394002505e-15
201968.0,8.999999999999998,0.0
202179.0,8.999999999999998,0.0
202181.0,8.999999999999998,0.0
202255.0,8.999999999999998,0.0
202269.0,8.999999999999998,0.0
202322.0,8.999999999999996,1.7763568394002505e-15
202429.0,8.999999999999996,0.0
202476.0,8.999999999999996,0.0
202498.0,8.999999999999996,0.0
202668.0,8.999999999999996,0.0
202793.0,8.999999999999996,0.0
202888.0,8.999999999999996,0.0
202951.0,8.999999999999996,0.0
203003.0,8.999999999999996,0.0
203045.0,8.999999999999996,0.0
203088.0,8.999999999999996,0.0
203212.0,8.999999999999996,0.0
203291.0,8.999999999999996,0.0
203316.0,8.999999999999996,0.0
203510.0,8.999999999999996,0.0
203523.0,8.999999999999996,0.0
203693.0,8.999999999999996,0.0
203903.0,8.999999999999996,0.0
203920.0,8.999999999999996,0.0
203968.0,8.999999999999996,0.0
203992.0,8.999999999999996,0.0
203999.0,8.999999999999996,0.0
204246.0,8.999999999999996,0.0
204318.0,8.999999999999996,0.0
204352.0,8.999999999999996,0.0
204364.0,8.999999999999996,0.0
204498.0,8.999999999999996,0.0
204575.0,8.999999999999996,0.0
204645.0,8.999999999999996,0.0
204847.0,8.999999999999996,0.0
204895.0,8.999999999999996,0.0
205061.0,8.999999999999996,0.0
205066.0,8.999999999999996,0.0
205197.0,8.999999999999996,0.0
205239.0,8.999999999999996,0.0
205320.0,8.999999999999996,0.0
205520.0,8.999999999999996,0.0
205619.0,8.999999999999996,0.0
205656.0,8.999999999999996,0.0
205682.0,8.999999999999996,0.0
205937.0,8.999999999999996,0.0
206022.0,8.999999999999996,0.0
206042.0,8.999999999999996,0.0
206050.0,8.999999999999996,0.0
206145.0,8.999999999999996,0.0
206411.0,8.999999999999996,0.0
206432.0,8.999999999999998,1.7763568394002505e-15
206453.0,8.999999999999998,0.0
206466.0,8.999999999999998,0.0
206676.0,8.999999999999998,0.0
206710.0,8.999999999999998,0.0
206756.0,8.999999999999998,0.0
206791.0,8.999999999999998,0.0
206822.0,8.999999999999998,0.0
206882.0,8.999999999999998,0.0
207021.0,8.999999999999998,0.0
207122.0,8.999999999999996,1.7763568394002505e-15
207159.0,8.999999999999996,0.0
207189.0,8.999999999999996,0.0
207345.0,8.999999999999996,0.0
207419.0,8.999999999999996,0.0
207466.0,8.999999999999996,0.0
207647.0,8.999999999999996,0.0
207690.0,8.999999999999996,0.0
207924.0,8.999999999999996,0.0
207930.0,8.999999999999996,0.0
207964.0,8.999999999999996,0.0
208010.0,8.999999999999996,0.0
208406.0,8.999999999999996,0.0
208455.0,8.999999999999996,0.0
208498.0,8.999999999999996,0.0
208506.0,8.999999999999996,0.0
208544.0,8.999999999999996,0.0
208574.0,8.999999999999996,0.0
208639.0,8.999999999999996,0.0
208863.0,8.999999999999996,0.0
208916.0,8.999999999999996,0.0
208994.0,8.999999999999996,0.0
209122.0,8.999999999999996,0.0
209156.0,8.999999999999996,0.0
209284.0,8.999999999999996,0.0
209388.0,8.999999999999996,0.0
209397.0,8.999999999999996,0.0
209430.0,8.999999999999996,0.0
209471.0,8.999999999999996,0.0
209494.0,8.999999999999996,0.0
209571.0,8.999999999999996,0.0
209707.0,8.999999999999996,0.0
209751.0,8.999999999999996,0.0
209792.0,8.999999999999996,0.0
210206.0,8.999999999999996,0.0
210220.0,8.999999999999996,0.0
210333.0,8.999999999999996,0.0
210481.0,8.999999999999996,0.0
210503.0,8.999999999999996,0.0
210514.0,8.999999999999996,0.0
210605.0,8.999999999999996,0.0
210608.0,8.999999999999996,0.0
210700.0,8.999999999999996,0.0
210739.0,8.999999999999996,0.0
210893.0,8.999999999999996,0.0
210913.0,8.999999999999996,0.0
210951.0,8.999999999999996,0.0
210986.0,8.999999999999996,0.0
210993.0,8.999999999999996,0.0
211021.0,8.999999999999996,0.0
211075.0,8.999999999999996,0.0
211292.0,8.999999999999996,0.0
211349.0,8.999999999999996,0.0
211353.0,8.999999999999996,0.0
211378.0,8.999999999999996,0.0
211614.0,8.999999999999996,0.0
211711.0,8.999999999999996,0.0
211756.0,8.999999999999996,0.0
211781.0,8.999999999999996,0.0
211789.0,8.999999999999996,0.0
211846.0,8.999999999999996,0.0
211901.0,8.999999999999996,0.0
211973.0,8.999999999999996,0.0
212014.0,8.999999999999996,0.0
212073.0,8.999999999999996,0.0
212103.0,8.999999999999996,0.0
212131.0,8.999999999999996,0.0
212168.0,8.999999999999996,0.0
212216.0,8.999999999999996,0.0
212234.0,8.999999999999996,0.0
212325.0,8.999999999999996,0.0
212385.0,8.999999999999996,0.0
212521.0,8.999999999999996,0.0
212697.0,8.999999999999996,0.0
212758.0,8.999999999999996,0.0
212760.0,8.999999999999996,0.0
212803.0,8.999999999999996,0.0
213026.0,8.999999999999996,0.0
213059.0,8.999999999999996,0.0
213119.0,8.999999999999996,0.0
213157.0,8.999999999999996,0.0
213360.0,8.999999999999996,0.0
213444.0,8.999999999999996,0.0
213511.0,8.999999999999996,0.0
213596.0,8.999999999999996,0.0
213640.0,8.999999999999996,0.0
213669.0,8.999999999999996,0.0
213721.0,8.999999999999996,0.0
213750.0,8.999999999999996,0.0
213765.0,8.999999999999996,0.0
213802.0,8.999999999999996,0.0
213897.0,8.999999999999996,0.0
213943.0,8.999999999999996,0.0
213959.0,8.999999999999996,0.0
214000.0,8.999999999999996,0.0
214073.0,8.999999999999996,0.0
214423.0,8.999999999999996,0.0
214482.0,8.999999999999996,0.0
214615.0,8.999999999999996,0.0
214694.0,8.999999999999996,0.0
214696.0,8.999999999999996,0.0
214745.0,8.999999999999996,0.0
214787.0,8.999999999999996,0.0
214795.0,8.999999999999996,0.0
214955.0,8.999999999999996,0.0
214982.0,8.999999999999996,0.0
215047.0,8.999999999999996,0.0
215130.0,8.999999999999996,0.0
215222.0,8.999999999999996,0.0
215265.0,8.999999999999996,0.0
215444.0,8.999999999999996,0.0
215475.0,8.999999999999996,0.0
215539.0,8.999999999999996,0.0
215881.0,8.999999999999996,0.0
215891.0,8.999999999999996,0.0
216081.0,8.999999999999996,0.0
216177.0,8.999999999999996,0.0
216224.0,8.999999999999996,0.0
216240.0,8.999999999999996,0.0
216346.0,8.999999999999996,0.0
216357.0,8.999999999999996,0.0
216408.0,8.999999999999996,0.0
216434.0,8.999999999999996,0.0
216474.0,8.999999999999996,0.0
216538.0,8.999999999999996,0.0
216592.0,8.999999999999996,0.0
216696.0,8.999999999999996,0.0
216740.0,8.999999999999996,0.0
216827.0,8.999999999999996,0.0
216876.0,8.999999999999996,0.0
217170.0,8.999999999999996,0.0
217277.0,8.999999999999996,0.0
217365.0,8.999999999999996,0.0
217375.0,8.999999999999996,0.0
217378.0,8.999999999999996,0.0
217380.0,8.999999999999996,0.0
217431.0,8.999999999999996,0.0
217520.0,8.999999999999996,0.0
217563.0,8.999999999999996,0.0
217575.0,8.999999999999996,0.0
217665.0,8.999999999999996,0.0
217680.0,8.999999999999996,0.0
217741.0,8.999999999999996,0.0
217831.0,8.999999999999996,0.0
218066.0,8.999999999999996,0.0
218084.0,8.999999999999996,0.0
218104.0,8.999999999999996,0.0
218141.0,8.999999999999996,0.0
218220.0,8.999999999999996,0.0
218317.0,8.999999999999996,0.0
218352.0,8.999999999999996,0.0
218377.0,8.999999999999996,0.0
218475.0,8.999999999999996,0.0
218629.0,8.999999999999996,0.0
218633.0,8.999999999999996,0.0
218768.0,8.999999999999996,0.0
218780.0,8.999999999999996,0.0
218860.0,8.999999999999996,0.0
218943.0,8.999999999999996,0.0
219253.0,8.999999999999996,0.0
219302.0,8.999999999999996,0.0
219438.0,8.999999999999996,0.0
219468.0,8.999999999999996,0.0
219519.0,8.999999999999996,0.0
219567.0,8.999999999999996,0.0
219596.0,8.999999999999996,0.0
219693.0,8.999999999999996,0.0
219702.0,8.999999999999996,0.0
219742.0,8.999999999999996,0.0
