Simulation Iteration,Q-Value,Q-value Difference
16655.0,-6.493281874227204,3.1801009253484835e-05
16729.0,-6.493275631841988,6.242385215848856e-06
16781.0,-6.4932743821823085,1.2496596797362258e-06
16898.0,-6.493274145609343,2.365729656617077e-07
17008.0,-6.49327409882406,4.678528320312125e-08
17090.0,-6.49327408964111,9.18294951191001e-09
17164.0,-6.493274084202315,5.438795191992085e-09
17188.0,-6.493274099022614,1.4820298765982898e-08
17202.0,-6.49327410197607,2.9534561463151476e-09
17274.0,-6.493274102346261,3.701909889741728e-10
17492.0,-6.493274095702917,6.643343652967815e-09
17534.0,-6.4932740943681635,1.3347536409469285e-09
17549.0,-6.493274094099664,2.6849988898902666e-10
17574.0,-6.493274095770418,1.670754201654745e-09
17664.0,-6.49327407722241,1.8548007574281655e-08
17793.0,-6.493274096158222,1.89358120294969e-08
17799.0,-6.493274099994049,3.835826767328854e-09
17893.0,-6.493274099313696,6.803526630960732e-10
17933.0,-6.493274099175503,1.3819345667798189e-10
18017.0,-6.493274095771512,3.403990866956974e-09
18038.0,-6.493274095077857,6.93654911287922e-10
18042.0,-6.49327409470211,3.757474331678168e-10
18262.0,-6.493274094626629,7.548095481979544e-11
18365.0,-4.9809195753196205,1.5123545193070083
18429.0,-4.748235502996291,0.23268407232332944
18435.0,-4.832901204090981,0.08466570109469007
18459.0,-4.850345139947275,0.01744393585629389
18490.0,-4.618726765079259,0.23161837486801584
18504.0,-4.5709336902625335,0.04779307481672568
18518.0,-4.5610682616542295,0.009865428608303972
18537.0,-4.640825341641864,0.07975707998763415
18587.0,-4.562329951174393,0.078495390467471
18803.0,-3.9806465159592492,0.5816834352151434
18986.0,-3.375427410361642,0.605219105597607
19328.0,-3.2492082584550905,0.12621915190655164
19357.0,-3.2225970591956687,0.02661119925942179
19400.0,-3.2169829257825047,0.00561413341316408
19418.0,-3.2157970213083216,0.001185904474183097
19426.0,-3.2155463847235075,0.0002506365848140568
19465.0,-2.7847532185058386,0.43079316621766894
19560.0,-2.6936519885035928,0.09110123000224579
19564.0,-2.6743281877429386,0.01932380076065421
19634.0,-3.7293853915666113,1.0550572038236727
19647.0,-5.6537547239327575,1.9243693323661462
19675.0,-6.062769643834551,0.40901491990179384
19760.0,-6.1497312863899385,0.08696164255538719
19777.0,-6.1682685325605355,0.018537246170597044
19838.0,-6.172220542451031,0.003952009890495489
19951.0,-6.173064073585441,0.0008435311344099361
20064.0,-6.173244629161265,0.00018055557582385973
20148.0,-6.173283394050739,3.876488947440748e-05
20286.0,-6.173291732115256,8.338064517054988e-06
20321.0,-6.173293531730653,1.799615397146681e-06
20364.0,-6.173293920670844,3.889401902767986e-07
20378.0,-6.1732940045514475,8.388060379616036e-08
20539.0,-6.173294022756792,1.8205344787247668e-08
20624.0,-6.173294026711419,3.954626848212683e-09
20804.0,-4.462629007933068,1.710665018778351
21071.0,-5.999224898708671,1.5365958907756028
21193.0,-6.337265719237472,0.3380408205288008
21321.0,-6.411847892720476,0.07458217348300433
21543.0,-6.428342990087377,0.016495097366901135
21608.0,-6.43201440585774,0.0036714157703627848
21649.0,-7.4388635442323565,1.0068491383746165
21658.0,-7.6636147980806415,0.22475125384828498
21661.0,-7.713797040538669,0.05018224245802738
21718.0,-7.724998363476723,0.01120132293805387
22074.0,-7.727496986358728,0.002498622882005641
22147.0,-7.728060082328168,0.0005630959694400417
22152.0,-7.728187260517685,0.00012717818951646365
22182.0,-7.72821598284489,2.872232720552148e-05
22233.0,-7.72822247319547,6.490350579646531e-06
22312.0,-7.728223891597429,1.4184019585528063e-06
22320.0,-7.728224213176626,3.215791970490045e-07
22339.0,-7.72822428362489,7.04482641111781e-08
22423.0,-7.728224299909465,1.6284575465874696e-08
22452.0,-7.728224303610477,3.701011941359411e-09
22469.0,-7.728224304475731,8.652536465092453e-10
22513.0,-7.72822430505689,5.811591208271238e-10
22587.0,-7.949773709865264,0.22154940480837393
22593.0,-8.000324018128437,0.05055030826317264
22653.0,-8.011855296388614,0.011531278260177302
22685.0,-8.064905570552767,0.05305027416415342
22728.0,-8.077034134953365,0.012128564400597952
22791.0,-8.07980937053003,0.00277523557666548
22802.0,-8.080445533839015,0.0006361633089841945
22876.0,-8.08059133590338,0.000145802064364986
23205.0,-8.080624753353753,3.3417450373107727e-05
23236.0,-8.080632483456345,7.730102591807508e-06
23318.0,-8.08063427525705,1.7918007060302443e-06
23366.0,-8.080634799748529,5.24491477804645e-07
23442.0,-8.08063481261463,1.2866101073427672e-08
23510.0,-8.080634815495724,2.881094474105339e-09
23546.0,-8.080634816166876,6.711520228463996e-10
23569.0,-8.080634815908564,2.583124825150662e-10
23655.0,-8.080634815327542,5.810214531720703e-10
23735.0,-8.080634815117149,2.1039348041540507e-10
23760.0,-8.080634815067889,4.9260151513408346e-11
23831.0,-8.0806348144327,6.351879022759022e-10
23955.0,-8.08063481542984,9.971401482289366e-10
23992.0,-8.080634817382816,1.952974670871299e-09
24121.0,-8.08063481753716,1.5434409306180896e-10
24152.0,-8.080634818559634,1.022474549472463e-09
24194.0,-8.080634818694318,1.34683375563327e-10
24206.0,-8.080634819404553,7.102354260268839e-10
24322.0,-8.080634819514774,1.1022116552794614e-10
24576.0,-8.091867968856691,0.011233149341917326
24642.0,-8.0945464218596,0.0026784530029093645
24777.0,-8.095185691577083,0.0006392697174817386
24794.0,-8.095338836072614,0.0001531444955311656
24798.0,-8.096490250034787,0.001151413962173109
24834.0,-8.096766174031726,0.0002759239969396532
24902.0,-8.096832333199524,6.615916779750819e-05
24994.0,-8.096848217045281,1.588384575690327e-05
25026.0,-8.096852042355236,3.825309955018952e-06
25180.0,-5.606190775771003,2.490661266584233
25350.0,-5.004965726715435,0.601225049055568
25427.0,-4.7514945366634365,0.25347119005199836
25484.0,-4.418959400533208,0.3325351361302289
25502.0,-4.290725633018467,0.12823376751474047
25612.0,-4.259545858733755,0.031179774284711748
25749.0,-4.251948313055029,0.007597545678726725
25852.0,-3.816088130935263,0.43586018211976585
25856.0,-3.709248832356595,0.10683929857866792
25984.0,-3.683079956944775,0.02616887541181967
26008.0,-3.676648509677978,0.006431447266797008
26099.0,-3.675067801090877,0.0015807085871011317
26283.0,-3.674678797175915,0.0003890039149618829
26305.0,-3.6745825955286544,9.620164726076297e-05
26319.0,-3.6745588075977533,2.3787930901075782e-05
26336.0,-3.3957868805445734,0.2787719270531799
26375.0,-3.3267782409823545,0.06900863956221892
26387.0,-3.3096785774646427,0.01709966351771186
26406.0,-3.3054406004398693,0.004237977024773354
26567.0,-3.2863158278136884,0.019124772626180953
26597.0,-3.281558713734383,0.004757114079305236
26689.0,-3.2803751927761837,0.0011835209581994022
26846.0,-3.274895357893217,0.00547983488296655
26921.0,-3.2722304193232823,0.0026649385699348827
26959.0,-3.1973924448659163,0.07483797445736595
26979.0,-3.159101304027014,0.03829114083890239
27107.0,-3.149306004095769,0.009795299931244728
27145.0,-3.145759714806101,0.0035462892896682696
27182.0,-3.1448309989031165,0.0009287159029844894
27185.0,-3.1423172319649075,0.002513766938208928
27217.0,-3.1471784812123342,0.004861249247426702
27347.0,-3.1484029592331813,0.0012244780208470196
27349.0,-3.148712463184141,0.00030950395095974415
27369.0,-3.1492645686410197,0.000552105456878671
27375.0,-3.149404178954666,0.00013961031364617682
27450.0,-3.124134125931426,0.025270053023239925
27527.0,-3.1148306597207758,0.009303466210650146
27534.0,-3.115902968876405,0.0010723091556292808
27547.0,-3.117010357767959,0.0011073888915538177
27551.0,-3.077415482376438,0.039594875391520734
27623.0,-3.0624843655600436,0.014931116816394585
27709.0,-3.045018880118874,0.017465485441169548
27752.0,-3.0402174753548,0.004801404764073869
27820.0,-3.0043432641795103,0.03587421117528988
27879.0,-2.9858287377689137,0.018514526410596588
27896.0,-2.9810994447408166,0.0047292930280971035
27899.0,-2.9798908854412245,0.0012085592995920713
27936.0,-2.9634586607219715,0.016432224719252986
28009.0,-2.959258118401615,0.004200542320356604
28021.0,-2.95818234319507,0.0010757752065448933
28027.0,-2.951272492495609,0.006909850699460929
28031.0,-2.9495021272730315,0.0017703652225775635
28047.0,-2.9490485452088953,0.0004535820641362598
28085.0,-2.948932314440186,0.00011623076870925786
28091.0,-2.948902501388312,2.9813051873883722e-05
28122.0,-2.9440641167898116,0.0048383845985005
28127.0,-3.024257224891229,0.08019310810141755
28176.0,-3.039832629840479,0.015575404949249805
28186.0,-3.043834759324076,0.004002129483597017
28196.0,-3.044863316255699,0.0010285569316228482
28351.0,-3.024653507407074,0.02020980884862489
28399.0,-2.937336889125512,0.0873166182815619
28604.0,-2.915578858368249,0.021758030757263125
28609.0,-2.9065015842361652,0.009077274132083701
28775.0,-2.7658375512472433,0.14066403298892194
28966.0,-2.921395485917559,0.15555793467031576
29001.0,-2.96197891603037,0.04058343011281096
29066.0,-2.967517857774801,0.005538941744430925
29202.0,-2.96891217096433,0.001394313189528873
29217.0,-2.9692776347910383,0.00036546382670854527
29350.0,-3.0425683401036583,0.07329070531261994
29371.0,-3.0441267531158465,0.0015584130121881756
29435.0,-3.04453641371434,0.0004096605984935664
29479.0,-2.9620210917720087,0.08251532194233135
29489.0,-2.940277628281999,0.021743463490009773
29541.0,-2.9345485950270804,0.00572903325491847
29548.0,-2.9330371379944165,0.0015114570326639765
29610.0,-2.932638474963207,0.0003986630312096118
29700.0,-2.9090345383784664,0.02360393658474047
29707.0,-2.9027884682177842,0.006246070160682127
29850.0,-3.223306308777837,0.32051784056005284
29872.0,-3.308353376353714,0.08504706757587677
29876.0,-3.330932106739251,0.02257873038553715
29879.0,-3.336926915527757,0.005994808788506223
30030.0,-3.2233543610694637,0.1135725544582935
30064.0,-3.1931191023930943,0.030235258676369448
30175.0,-3.2016087215999764,0.008489619206882182
30183.0,-3.198319739856103,0.003288981743873265
30196.0,-3.197441512781191,0.0008782270749123633
30297.0,-3.2789185268446026,0.08147701406341179
30312.0,-3.2718616368286555,0.007056890015947115
30345.0,-3.291600382457684,0.019738745629028553
30414.0,-3.290309250990617,0.0012911314670671636
30424.0,-3.2899629990179218,0.00034625197269511077
30426.0,-3.2898701196503044,9.287936761737114e-05
30498.0,-3.278147194796375,0.011722924853929229
30602.0,-3.2750004857659203,0.003146709030454886
30664.0,-3.2741539677563565,0.0008465180095638125
30747.0,-3.273926011491539,0.00022795626481730835
30806.0,-3.2738645219489584,6.148954258078376e-05
30924.0,-3.2811935505563303,0.007329028607371946
30933.0,-3.2831776155265042,0.0019840649701738933
30974.0,-3.6242572974491525,0.34107968192264826
31007.0,-3.720824178597052,0.09656688114789969
31116.0,-3.7705539035847186,0.04972972498766648
31271.0,-3.7867594702466763,0.016205566661957604
31376.0,-4.023296210114167,0.2365367398674909
31449.0,-4.0878312653114826,0.0645350551973154
31526.0,-4.105461367088235,0.017630101776752838
31675.0,-5.4369516811890675,1.331490314100832
31744.0,-5.595854332884291,0.15890265169522344
31816.0,-5.6394972196029585,0.04364288671866756
31867.0,-5.669460154859444,0.029962935256485856
31935.0,-6.881124963324098,1.2116648084646533
31953.0,-7.215173906795492,0.33404894347139447
32050.0,-7.30724938508633,0.09207547829083751
32070.0,-7.3326858149513505,0.025436429865020926
32253.0,-5.253201631288142,2.079484183663208
32297.0,-4.676747850080655,0.576453781207487
32530.0,-4.520897803498265,0.15585004658239043
32690.0,-4.476938029636333,0.04395977386193195
32756.0,-4.464659506390167,0.01227852324616574
32869.0,-4.47449002279481,0.009830516404642609
33174.0,-4.204194756624336,0.27029526617047406
33250.0,-4.1280632655508365,0.07613149107349937
33521.0,-5.286219475176715,1.1581562096258784
33597.0,-5.614386857308593,0.3281673821318778
33689.0,-5.707485730646873,0.09309887333828026
33738.0,-5.892692047584336,0.18520631693746292
33885.0,-5.945341060666806,0.05264901308246994
34138.0,-4.898782849638531,1.046558211028275
34205.0,-4.348154638980018,0.5506282106585125
34216.0,-4.1902320587670046,0.15792258021301375
34235.0,-3.857012418683153,0.3332196400838514
34259.0,-3.7614035338861305,0.09560888479702268
34333.0,-3.733969206348875,0.0274343275372555
34382.0,-3.726085934066518,0.00788327228235719
34390.0,-3.7238181667434582,0.002267767323059555
34516.0,-3.558950127153449,0.16486803959000929
34537.0,-3.511420014536907,0.04753011261654194
34732.0,-3.5774428890392214,0.06602287450231437
34797.0,-3.5328512263772796,0.04459166266194181
35239.0,-6.300632865079112,2.767781638701832
35269.0,-7.108174481226529,0.8075416161474172
35328.0,-7.343856975934809,0.2356824947082803
35351.0,-7.742676530817342,0.3988195548825333
35422.0,-7.859220633706268,0.11654410288892603
35580.0,-7.98948649149122,0.13026585778495114
35598.0,-8.027710315967578,0.03822382447635864
35624.0,-8.03892900318025,0.011218687212672052
35703.0,-8.042221900255733,0.003292897075482415
35716.0,-8.043190111345089,0.0009682110893560747
35774.0,-8.043474767905192,0.00028465656010290274
35893.0,-8.043558502208198,8.373430300601115e-05
35899.0,-5.598969009999024,2.4445894922091735
35906.0,-4.877857363887567,0.7211116461114573
35968.0,-4.6629199446602385,0.21493741922732834
36147.0,-4.402189683656376,0.26073026100386265
36167.0,-4.246541245571265,0.15564843808511064
36522.0,-5.471807753515329,1.225266507944064
36537.0,-5.836873170390021,0.36506541687469163
36542.0,-5.945677142404312,0.10880397201429126
36928.0,-5.978023696756786,0.03234655435247369
37129.0,-5.98771163525594,0.009687938499154392
37131.0,-5.990626414153038,0.0029147788970975697
37193.0,-5.991503044164291,0.0008766300112528214
37315.0,-5.991766844353807,0.0002638001895158837
37394.0,-5.991846404699077,7.956034527012434e-05
37431.0,-5.991870436387849,2.403168877229689e-05
37509.0,-5.991877674913235,7.2385253861995125e-06
37646.0,-5.991879887118114,2.2122048788375537e-06
37709.0,-5.991880557835739,6.707176245512869e-07
37820.0,-5.99188073454591,1.7671017182863125e-07
37938.0,-5.991880794572316,6.002640517976943e-08
37998.0,-5.991880833324978,3.875266241237796e-08
38063.0,-5.991880844455114,1.1130135924020124e-08
38276.0,-5.991880848445493,3.9903786941408725e-09
38309.0,-5.991880849704773,1.2592806797329104e-09
38359.0,-5.99188085010346,3.986864172134119e-10
38479.0,-5.991880850224109,1.206492683536453e-10
38562.0,-5.9918808502617065,3.7597480684326e-11
38579.0,-5.991880850273271,1.156497120291533e-11
38929.0,-5.991880850049735,2.2353674467012752e-10
39025.0,-5.9918808499665035,8.323119971009874e-11
39068.0,-5.991880849666145,3.0035884890367015e-10
39080.0,-5.991880849573036,9.310863191558383e-11
39147.0,-5.991880849575463,2.4273916210404423e-12
39183.0,-5.991880842349807,7.225656517562129e-09
39189.0,-5.991880840105701,2.2441062341727047e-09
39257.0,-5.991880839309329,7.963718573478218e-10
39307.0,-5.991880848858887,9.549558477317532e-09
39359.0,-5.9918808515207855,2.661898257372286e-09
39398.0,-5.9918808523494675,8.286820118996729e-10
39420.0,-5.991880852607629,2.581614921837172e-10
39497.0,-5.991880853323356,7.157270331958898e-10
39499.0,-5.99188085166362,1.659736348358365e-09
39550.0,-5.99188085114588,5.177396289468561e-10
39629.0,-5.734541197567021,0.25733965357885946
39677.0,-5.654107717239497,0.08043348032752373
39749.0,-5.628953680920227,0.025154036319269935
39781.0,-5.621076633785156,0.007877047135070647
39797.0,-5.618608471720952,0.0024681620642041935
39957.0,-5.709621641957737,0.0910131702367849
39979.0,-5.738212937034025,0.028591295076288326
40004.0,-5.747110111897698,0.00889717486367303
40045.0,-6.824603590097216,1.0774934781995178
40075.0,-7.163516041511656,0.3389124514144397
40158.0,-7.2701257700258175,0.10660972851416162
40166.0,-7.303719719845152,0.03359394981933406
40241.0,-5.509783984345377,1.7939357354997743
40370.0,-5.087137473490621,0.42264651085475613
40448.0,-5.073754014575162,0.013383458915459556
40454.0,-5.069518612188103,0.004235402387058329
40688.0,-5.146338294773128,0.07681968258502447
40700.0,-5.170733724372628,0.02439542959950014
40736.0,-5.199161116016117,0.028427391643488953
40797.0,-5.207583670756861,0.008422554740744381
40862.0,-5.944406152496564,0.7368224817397024
40868.0,-6.179001289859896,0.23459513736333193
40940.0,-6.994833801378772,0.8158325115188765
40949.0,-7.254874398903452,0.26004059752467956
41113.0,-7.337683908156915,0.08280950925346353
41148.0,-7.364140494236162,0.026456586079246946
41285.0,-7.372591455903548,0.00845096166738557
41301.0,-7.375298502998836,0.002707047095288573
41361.0,-7.710094739723562,0.3347962367247259
41494.0,-7.8173702371438445,0.1072754974202823
41524.0,-7.851833456830795,0.0344632196869501
41585.0,-7.862907490658179,0.011074033827384255
41599.0,-7.866470161619777,0.0035626709615979024
41791.0,-7.8676151514641415,0.00114498984436473
41823.0,-7.867984541944489,0.0003693904803476755
41844.0,-7.868103790364826,0.00011924842033650407
41916.0,-7.868142281658728,3.849129390243178e-05
41971.0,-5.8214854102809985,2.0466568713777296
42133.0,-4.706701232985239,1.1147841772957596
42153.0,-4.345261362504112,0.361439870481127
42231.0,-4.228086881696264,0.11717448080784809
42264.0,-4.162776681779571,0.06531019991669318
42266.0,-4.141559640872495,0.02121704090707599
42463.0,-4.109126362707824,0.03243327816467101
42616.0,-4.098571137003916,0.010555225703907212
42751.0,-4.0936474585152105,0.004923678488705896
42791.0,-4.091562298718995,0.0020851597962154855
42807.0,-4.0908799294028455,0.0006823693161495115
42887.0,-4.090656670972735,0.00022325843011028468
42903.0,-4.090583512028681,7.315894405390821e-05
43041.0,-3.8952657746544306,0.19531773737425073
43046.0,-3.831119940547665,0.06414583410676578
43074.0,-3.7318243166940688,0.09929562385359603
43095.0,-3.6992024342478578,0.032621882446211004
43486.0,-3.6854641877207115,0.01373824652714628
43525.0,-3.6809254668249296,0.004538720895781889
43588.0,-3.6794254432288094,0.0015000235961202257
43612.0,-3.678929131584277,0.0004963116445324545
43658.0,-3.678764887716817,0.00016424386745983455
43770.0,-3.6787105247258056,5.4362991011469575e-05
43799.0,-3.678692493302538,1.803142326783913e-05
43879.0,-3.599492026668689,0.07920046663384861
44002.0,-3.68503465953384,0.08554263286515074
44056.0,-3.468756608420591,0.21627805111324871
44080.0,-3.396740604838155,0.0720160035824362
44106.0,-3.372752089155658,0.023988515682496825
44277.0,-3.3215421096793474,0.051209979476310785
