Simulation Iteration,Q-Value,Q-value Difference
3641.0,0.7239569524262988,0.009223675170845103
3835.0,0.6978547794773846,0.02610217294891415
3974.0,0.6946428418380963,0.003211937639288287
4059.0,0.6873877968121528,0.007255045025943541
4139.0,0.6864850383040998,0.0009027585080529921
4210.0,0.686372236558866,0.0001128017452337593
4238.0,0.6863580974814484,1.4139077417651968e-05
4302.0,0.6863563223007776,1.7751806707932971e-06
4371.0,0.6863560956884169,2.2661236065424362e-07
4451.0,0.6863560872020851,8.486331859458573e-09
4526.0,0.6863560875999098,3.9782477312400033e-10
4699.0,0.6863560906756124,3.0757025815120187e-09
4725.0,0.6863560635142121,2.7161400351083387e-08
4731.0,0.6863560870811781,2.3566966045329707e-08
4797.0,0.6863560640636529,2.3017525219160007e-08
4805.0,0.686356060872681,3.1909719311329354e-09
4859.0,0.6863560600579564,8.147246211009929e-10
5040.0,0.6863560598047027,2.5325364028105923e-10
5172.0,0.6863560614883364,1.6836336769188165e-09
5200.0,0.6863560617090303,2.2069390759327234e-10
5213.0,0.686356061738002,2.897171391680331e-11
5311.0,0.6863560617476505,9.648504217807385e-12
5529.0,0.6863560596047641,2.142886423861512e-09
5601.0,0.6863560593914628,2.133012655392008e-10
5796.0,0.6863560650859445,5.6944816639870055e-09
6005.0,0.6863560601806038,4.905340689198567e-09
6040.0,0.6863560595107889,6.698148702355411e-10
6193.0,0.6047840911065123,0.0815719684042766
6268.0,0.5936045562545502,0.011179534851962103
6315.0,0.5920671766201079,0.0015373796344423374
6360.0,0.5918553338058433,0.0002118428142645623
6506.0,0.591826108854802,2.9224951041295633e-05
6543.0,0.5918220492542021,4.059600599903845e-06
6618.0,0.5918214851583896,5.64095812505272e-07
6740.0,0.5918214053574526,7.980093696957624e-08
6841.0,0.5918213982101986,7.1472540108530325e-09
6932.0,0.5918214071477472,8.937548590104427e-09
7015.0,0.5918213935952416,1.3552505673253279e-08
7189.0,0.5918213909463453,2.648896213486296e-09
7193.0,0.5918213905656735,3.8067182739354166e-10
7219.0,0.5918213905109688,5.4704685226170113e-11
7280.0,0.5918213905134093,2.440492252731019e-12
7310.0,0.5918213905049539,8.455458555545192e-12
7342.0,0.5918213905036975,1.2563283746658271e-12
7438.0,0.5918213922416125,1.7379149230833946e-09
7560.0,0.5918213941729806,1.931368176499859e-09
7715.0,0.5918213927544289,1.4185517205334008e-09
7784.0,0.5918213930844725,3.3004354804688774e-10
7836.0,0.5918213931330409,4.856848256906687e-11
8054.0,0.5918214258358376,3.2702796692873903e-08
8063.0,0.5580469856194334,0.03377444021640419
8075.0,0.5530478363324787,0.004999149286954774
8240.0,0.5523082960890588,0.0007395402434198228
8309.0,0.5521981181036472,0.00011017798541168577
8345.0,0.552181655777993,1.6462325654109655e-05
8377.0,0.5521791919434695,2.4638345235139525e-06
8418.0,0.5521788228938287,3.690496408470523e-07
8660.0,0.38895365413633914,0.16322516875748955
8819.0,0.3642549195685771,0.02469873456776206
8866.0,0.3604920940942984,0.003762825474278697
8948.0,0.3599179577857905,0.0005741363085078888
8987.0,0.35983004779078653,8.790999500396524e-05
9032.0,-4.967100263732729,5.326930311523515
9069.0,-5.785244835342523,0.8181445716097935
9085.0,-5.911092988865413,0.12584815352288992
9205.0,-5.930449019507893,0.019356030642480704
9283.0,-5.933440275737758,0.002991256229864625
9294.0,-5.933904092222553,0.00046381648479520976
9300.0,-5.933976042163427,7.194994087367235e-05
9453.0,-5.933987193967114,1.1151803686715311e-05
9518.0,-5.933988933647653,1.7396805391811654e-06
9520.0,-5.933989205762389,2.721147360773557e-07
9552.0,-5.933989250689642,4.492725302895906e-08
9603.0,-6.769700094315337,0.8357108436256953
9640.0,-6.9007952285082865,0.13109513419294938
9669.0,-6.92138862528853,0.02059339678024319
9735.0,-6.924626192933472,0.0032375676449420965
9740.0,-6.925136619978465,0.0005104270449933779
9813.0,-3.0407935991525514,3.8843430208259138
9968.0,-2.4272883173205746,0.6135052818319768
9988.0,-2.3297561231833646,0.09753219413721004
10137.0,-6.190125099814811,3.860368976631446
10269.0,-6.825390262524475,0.6352651627096639
10274.0,-6.927484823087861,0.10209456056338606
10358.0,-7.643790847777499,0.7163060246896382
10575.0,-7.759107020029228,0.1153161722517293
10605.0,-7.777837731435406,0.018730711406178102
10648.0,-7.780883076647488,0.0030453452120813296
10671.0,-7.781379019174157,0.0004959425266690687
10692.0,-7.7814598507195205,8.083154536375758e-05
10722.0,-7.781473034013702,1.3183294181651206e-05
10979.0,-7.892279725651776,0.1108066916380741
11171.0,-7.910512502175234,0.01823277652345734
11500.0,-3.5869746482338494,4.323537853941384
11621.0,-2.8624458340567696,0.7245288141770798
11631.0,-2.7404431083900143,0.1220027256667553
11825.0,-6.1916722975197835,3.4512291891297693
11855.0,-6.7767216276970235,0.5850493301772399
11942.0,-4.276343006619044,2.5003786210779797
12299.0,-6.414030765512104,2.13768775889306
12305.0,-6.782183387809436,0.36815262229733214
12637.0,-6.845458603308266,0.0632752154988303
12675.0,-6.856473742836009,0.01101513952774269
12746.0,-6.858393214976101,0.0019194721400923598
12818.0,-7.703505537373761,0.84511232239766
12843.0,-7.851496969768051,0.14799143239428947
13027.0,-7.877405130547784,0.025908160779732903
13225.0,-7.881967009626456,0.004561879078671893
13401.0,-7.88277544427861,0.0008084346521544106
13414.0,-7.882919663568691,0.00014421929008090473
13450.0,-7.882945397755025,2.573418633389224e-05
13477.0,-7.88294999455867,4.596803645284808e-06
13560.0,-8.02921411318977,0.1462641186311
13742.0,-5.136396268971305,2.892817844218465
13751.0,-4.614831179103735,0.5215650898675701
13759.0,-4.52076537191147,0.09406580719226465
13885.0,-4.503812838295136,0.016952533616334087
13945.0,-4.500743895109782,0.0030689431853545557
13956.0,-4.500187096347744,0.0005567987620374026
13979.0,-4.500086050424527,0.00010104592321713568
14007.0,-4.500067700645554,1.8349778973636433e-05
14106.0,-4.500064367584978,3.333060575982927e-06
14177.0,-3.6698670023557574,0.8301973652292203
14263.0,-6.2472576621602665,2.577390659804509
14295.0,-6.719364973376333,0.4721073112160665
14544.0,-6.805798315087326,0.08643334171099326
14608.0,-6.821761851451738,0.015963536364411723
14657.0,-6.824716149285777,0.00295429783403911
14754.0,-6.82526350749534,0.0005473582095625318
14847.0,-6.825365218075399,0.00010171058005958855
14880.0,-6.825384179637597,1.896156219771683e-05
14914.0,-6.825387717680025,3.538042427919663e-06
15111.0,-6.8253883875668695,6.698868446619599e-07
15141.0,-6.825388513054724,1.2548785477406454e-07
15156.0,-6.82538854582811,3.2773385783002595e-08
15211.0,-6.825388458328476,8.749963420484619e-08
15236.0,-6.825388535498476,7.717000016782549e-08
15638.0,-6.825388536089196,5.907203615151957e-10
15657.0,-6.82538853890255,2.81335399421323e-09
15746.0,-6.82538854140984,2.5072894871414064e-09
15893.0,-6.825388550642959,9.233119158125191e-09
15945.0,-6.825388552439847,1.7968879717500386e-09
15972.0,-7.656236001792766,0.8308474493529188
16025.0,-7.816243455315048,0.16000745352228218
16036.0,-7.847113606528282,0.03087015121323411
16053.0,-7.85307098891499,0.0059573823867076214
16089.0,-7.854221063837906,0.001150074922916744
16201.0,-7.854443198255448,0.00022213441754193042
16236.0,-7.8544862616919975,4.306343654914002e-05
16311.0,-7.854494616047244,8.354355246709133e-06
16468.0,-7.854496243875266,1.6278280217107977e-06
16605.0,-7.854496558342292,3.144670257526627e-07
16608.0,-7.854496643156425,8.481413349414879e-08
16700.0,-7.854496636748307,6.4081184802944335e-09
16719.0,-7.854496634210242,2.5380648693840158e-09
16914.0,-7.854496633767615,4.426263799928165e-10
16925.0,-7.854496633680844,8.677147889102343e-11
17036.0,-7.85449662755353,6.127313767478881e-09
17038.0,-7.854496626337429,1.216100997680769e-09
17339.0,-4.725059890919554,3.129436735417875
17439.0,-4.099205681787707,0.6258542091318473
17449.0,-3.973624818986879,0.12558086280082792
17535.0,-3.9484324941099667,0.025192324876912142
17580.0,-3.943365570131477,0.005066923978489513
17720.0,-3.942345882520833,0.0010196876106443042
17950.0,-3.9421400273758183,0.00020585514501458846
17962.0,-3.9420981484535513,4.187892226692469e-05
18028.0,-3.942089709360871,8.439092680223581e-06
18074.0,-3.942087989312915,1.720047956066395e-06
18188.0,-3.9420876541495273,3.3516338771022447e-07
18197.0,-3.942087586511282,6.763824522693085e-08
18269.0,-3.942087572667053,1.3844229318493717e-08
18337.0,-3.9420875708635568,1.8034960191926075e-09
18358.0,-4.309197694836852,0.36711012397329545
18374.0,-3.8319041195237538,0.47729357531309846
18463.0,-3.5264967895101225,0.3054073300136313
18525.0,-3.4266904679676236,0.09980632154249891
18543.0,-3.4060777331202745,0.020612734847349046
18597.0,-3.394435863584663,0.011641869535611526
18615.0,-3.3920269767655755,0.0024088868190874635
18624.0,-3.3915282755483562,0.0004987012172192884
18759.0,-3.391425095908075,0.00010317964028105919
18781.0,-3.391403656988035,2.143892004013992e-05
18884.0,-3.391399201596701,4.455391334090564e-06
19140.0,-3.390266360629518,0.0011328409671831352
19163.0,-3.839610061648325,0.4493437010188073
19322.0,-3.933865197959797,0.09425513631147187
19517.0,-4.047366545602075,0.11350134764227793
19581.0,-4.071405740166113,0.024039194564037913
19588.0,-2.8122911272359197,1.2591146129301931
19657.0,-2.617082555611012,0.19520857162490746
19865.0,-6.62678960996138,4.0097070543503675
19869.0,-7.483850044600427,0.8570604346390471
19880.0,-7.667053235246607,0.1832031906461804
19959.0,-7.70620697174132,0.03915373649471299
20035.0,-7.714591511843518,0.008384540102198024
20152.0,-7.716389917501786,0.001798405658267832
20258.0,-7.716776806900546,0.0003868893987597488
20371.0,-7.71686025326366,8.344636311452547e-05
20376.0,-7.7168783127423435,1.8059478683163377e-05
20459.0,-7.716882224855793,3.912113449189292e-06
20573.0,-7.716883074870141,8.500143486855904e-07
20584.0,-7.716883259759737,1.848895960776531e-07
20664.0,-7.716883299827981,4.006824383395724e-08
20705.0,-7.716883309312911,9.484930174608053e-09
20780.0,-7.716883311381757,2.068845539326958e-09
20856.0,-7.716883311833855,4.5209791466049865e-10
20913.0,-7.716883311614256,2.1959856155717716e-10
20915.0,-7.71688331156609,4.816591570033779e-11
20977.0,-7.7168833115555024,1.0587974941245193e-11
21070.0,-7.716883311585027,2.952482702767156e-11
21155.0,-7.716883311628466,4.3439030150693725e-11
21563.0,-7.948450656717421,0.23156734508895482
21665.0,-8.000003795970766,0.05155313925334504
21758.0,-8.011509376724193,0.011505580753427225
21788.0,-8.014083930736922,0.002574554012728214
21889.0,-4.51712162566281,3.4969623050741117
21898.0,-6.081302571481783,1.5641809458189728
21988.0,-6.4323253876929165,0.35102281621113374
22074.0,-6.511268164656885,0.07894277696396834
22185.0,-6.529054620609688,0.017786455952803593
22298.0,-6.533072391607755,0.004017770998066439
22317.0,-3.8090085974225616,2.7240637941851933
22330.0,-3.19136092411792,0.6176476733046417
22467.0,-3.0513928323678052,0.1399680917501147
22488.0,-3.01954817315018,0.03184465921762536
22562.0,-3.0123021848626634,0.007245988287516436
22607.0,-3.0106502776866524,0.001651907176011047
22681.0,-3.0111150105504487,0.0004647328637963355
22719.0,-3.011221253493341,0.00010624294289218739
22796.0,-3.0112455557907576,2.4302297416678442e-05
22803.0,-3.0112511428107993,5.587020041719626e-06
23662.0,-2.6597939551350533,0.35145718767574596
23687.0,-2.5581869919665525,0.10160696316850082
23701.0,-2.5344203105723344,0.023766681394218114
23707.0,-2.530787176816847,0.00363313375548735
23981.0,-5.477329063789281,2.9465418869724336
24017.0,-6.170954219768733,0.6936251559794524
24198.0,-6.334204345789439,0.16325012602070554
24366.0,-6.372783445941704,0.03857910015226551
24493.0,-6.381936544401295,0.009153098459591114
24528.0,-6.3841155512412815,0.002179006839986286
24602.0,-6.384634547836027,0.0005189965947458575
24651.0,-6.384758382524341,0.00012383468831345112
24669.0,-6.384787967629007,2.9585104666551842e-05
24708.0,-6.384795038302354,7.070673346376566e-06
24834.0,-6.384796728386926,1.6900845718481605e-06
24854.0,-6.384797133759862,4.0537293610753977e-07
25025.0,-6.384797230340903,9.658104094256714e-08
25104.0,-6.38479725359198,2.3251077507779883e-08
25109.0,-6.384797259201785,5.609805064921147e-09
25301.0,-6.384797259976615,7.74829977956415e-10
25426.0,-3.4727432121457724,2.9120540478308428
25456.0,-2.552997229845274,0.9197459823004985
25486.0,-2.3294586330819396,0.22353859676333432
25489.0,-2.2750844501532543,0.05437418292868523
25517.0,-2.2618597320462195,0.01322471810703485
25590.0,-2.3058186766665245,0.04395894462030503
25678.0,-2.316528712216692,0.010710035550167696
25691.0,-2.319144252984751,0.0026155407680588105
25793.0,-5.2097118404122496,2.8905675874274985
26019.0,-3.3289506668376823,1.8807611735745673
26035.0,-2.866358852572389,0.46259181426529317
26103.0,-2.4540537604897747,0.41230509208261434
26120.0,-2.352466366655242,0.10158739383453286
26273.0,-2.650470046961749,0.29800368030650715
26361.0,-2.7241187792252504,0.07364873226350133
26370.0,-2.7423633089378434,0.01824452971259305
26376.0,-2.746883841126632,0.004520532188788451
26388.0,-2.748003995813539,0.001120154686907071
26465.0,-1.9796090989187793,0.7683948968947596
26667.0,-2.0598409025069424,0.08023180358816306
26689.0,-2.0798399389282016,0.01999903642125922
26766.0,-2.0848253933739698,0.004985454445768145
27179.0,-5.095890587439904,3.011065194065934
27185.0,-5.854386102113136,0.758495514673232
27249.0,-6.045400965376175,0.19101486326303974
27296.0,-6.093572709371509,0.04817174399533375
27368.0,-6.10573051153869,0.012157802167180876
27494.0,-6.108802271218961,0.003071759680270958
27528.0,-6.109580818001019,0.0007785467820582426
27543.0,-6.1097783049542,0.00019748695318089204
27651.0,-6.1098284003614625,5.0095407262418234e-05
27733.0,-6.109841132934712,1.2732573249962797e-05
27788.0,-6.109844375037611,3.2421028981488575e-06
27960.0,-6.109845193255441,8.182178303783871e-07
28022.0,-6.109845402716006,2.0946056533688306e-07
28115.0,-6.109845463925328,6.120932205533336e-08
28118.0,-6.1098454796350525,1.5709724188184282e-08
28142.0,-6.109845483649301,4.014248489170313e-09
28337.0,-6.109845500679807,1.7030505894410908e-08
28411.0,-7.205635692927165,1.0957901922473585
28849.0,-3.326674003446339,3.8789616894808265
28963.0,-2.1489067815789733,1.1777672218673656
28971.0,-1.8416010155927995,0.30730576598617376
28999.0,-1.7614166396517619,0.08018437594103767
29111.0,-1.74049503744369,0.02092160220807182
29318.0,-1.7256329303729936,0.014862107070696462
29533.0,-5.9665898601444685,4.240956929771475
29605.0,-7.084792074184055,1.1182022140395862
29778.0,-7.379825705294658,0.295033631110603
29871.0,-7.457966811969437,0.07814110667477969
29988.0,-7.478695782178967,0.020728970209529685
30004.0,-7.484210574168441,0.0055147919894737996
30018.0,-7.4856782049217045,0.0014676307532637267
30042.0,-7.4860688007381215,0.00039059581641698315
30129.0,-7.486172826227584,0.00010402548946242263
30154.0,-7.486200572727722,2.7746500138370322e-05
30211.0,-7.486207975296402,7.402568679815147e-06
30365.0,-7.486209667916415,1.6926200130384927e-06
30433.0,-7.4862104021945255,7.3427811031479e-07
30466.0,-7.486210599091141,1.9689661545641002e-07
30687.0,-7.4862106464416565,4.7350515508526314e-08
30698.0,-7.4862106578871,1.1445443703905767e-08
30759.0,-7.486210661450128,3.5630280947884785e-09
30780.0,-4.620899556705526,2.8653111047446025
30908.0,-3.8478956580239476,0.7730038986815781
30916.0,-3.6386932118167215,0.20920244620722617
30967.0,-3.582083820724295,0.05660939109242635
31041.0,-3.5667536167303306,0.015330203993964453
31271.0,-5.16927857866401,1.6025249619336797
31290.0,-5.605828733437151,0.4365501547731405
31306.0,-5.724794518484193,0.1189657850470418
31338.0,-5.7572201933264955,0.032425674842302854
31407.0,-5.766061165573396,0.008840972246900947
31469.0,-5.76847481126532,0.002413645691923705
31493.0,-5.76913466442458,0.000659853159259427
31504.0,-5.769315151790068,0.0001804873654887018
31525.0,-5.769364526281862,4.93744917937633e-05
31551.0,-5.769378038294276,1.3512012413841035e-05
31553.0,-5.769381735579108,3.6972848320715457e-06
31610.0,-5.769382747515893,1.0119367850336403e-06
31672.0,-5.7693830251841245,2.776682315186463e-07
31735.0,-5.769383099050988,7.386686373678231e-08
31769.0,-5.76938313178879,3.273780180279573e-08
31785.0,-5.769383140787751,8.99896068773387e-09
31829.0,-5.769383143267613,2.4798625375410666e-09
32156.0,-4.387747370716259,1.3816357725513546
32228.0,-4.008337286817838,0.3794100838984207
32269.0,-3.90320549822255,0.10513178859528782
32296.0,-3.8740502787019775,0.02915521952057265
32426.0,-3.7845923623962,0.08945791630577737
32484.0,-3.792694691350014,0.00810232895381402
32521.0,-3.7949500363438133,0.002255344993799202
32591.0,-3.7982134788033797,0.0032634424595663347
32687.0,-3.636027171775419,0.16218630702796055
32760.0,-3.5916165526359176,0.044410619139501506
32771.0,-3.579192227894257,0.012424324741660442
32973.0,-3.5757202387685476,0.0034719891257095625
33081.0,-3.594224193565158,0.0185039547966106
33330.0,-3.6154299911307133,0.021205797565555073
33464.0,-3.7104000184992243,0.09497002736851101
33547.0,-3.7372824335771915,0.02688241507796718
33672.0,-3.7449005286790498,0.007618095101858291
34071.0,-3.775198294687593,0.03029776600854328
34231.0,-3.7838593384522543,0.008661043764661258
34255.0,-3.78634423625473,0.0024848978024758495
34277.0,-3.7870574650749527,0.0007132288202225112
34302.0,-3.4855990913188237,0.30145837375612894
34308.0,-3.3989947609540554,0.08660433036476833
34629.0,-3.136561781805181,0.2624329791488744
34780.0,-2.766978222222734,0.36958355958244704
34861.0,-2.6300224293702548,0.13695579285247916
34874.0,-2.5903085974078004,0.03971383196245437
34878.0,-2.578789358627898,0.011519238779902352
34912.0,-2.5754485926819912,0.0033407659459068206
35063.0,-2.5648343007996206,0.010614291882370619
35204.0,-2.5617487560770957,0.003085544722524869
35280.0,-2.56084930402995,0.0008994520471459211
35315.0,-2.5605867069105823,0.0002625971193674914
35359.0,-2.560510001489678,7.670542090432164e-05
35375.0,-2.5604875750990503,2.2426390627661164e-05
35529.0,-4.070807779474329,1.5103202043752786
35663.0,-4.5132605531075445,0.44245277363321556
35838.0,-4.6431268367184755,0.129866283610931
35891.0,-4.681385134624354,0.038258297905878536
36371.0,-4.692632985898035,0.011247851273680887
36414.0,-4.695975507288332,0.003342521390297115
36441.0,-4.696969598563594,0.0009940912752623987
36449.0,-4.6972654153312385,0.00029581676764411924
36553.0,-4.697353400019314,8.798468807569293e-05
36563.0,-6.373470855169396,1.6761174551500817
36793.0,-3.505269397398341,2.868201457771055
36898.0,-2.6475321039410193,0.8577372934573217
37032.0,-2.3906412226805456,0.25689088126047377
37095.0,-4.599861164420481,2.209219941739936
37144.0,-5.26397244669946,0.664111282278979
37285.0,-5.463639892437105,0.19966744573764483
37319.0,-5.523848209766281,0.06020831732917564
37517.0,-5.541993034289586,0.018144824523305125
37604.0,-5.547482471382849,0.005489437093262772
37652.0,-5.549145920634817,0.001663449251967819
37786.0,-5.549650092048305,0.0005041714134881303
37882.0,-5.54980325398111,0.00015316193280501267
37987.0,-5.549849849812574,4.6595831464379955e-05
38054.0,-5.549864052244381,1.4202431806609184e-05
38102.0,-5.5498683862043805,4.333959999769377e-06
38366.0,-5.549869706214809,1.3200104280741698e-06
38732.0,-5.586979245662934,0.03710953944812534
38757.0,-5.598423845350239,0.011444599687305157
38792.0,-5.601954471495903,0.0035306261456637955
38857.0,-5.699034766873426,0.09708029537752338
38868.0,-5.729034285126982,0.029999518253555735
38934.0,-5.738302746334603,0.009268461207621037
39080.0,-5.741167588735779,0.0028648424011761264
39111.0,-5.783501918846346,0.042334330110566754
39131.0,-5.809055605028764,0.025553686182417934
39166.0,-4.886700700027015,0.9223549050017485
39252.0,-4.600484795636878,0.28621590439013733
39255.0,-4.511503579510341,0.08898121612653664
39380.0,-5.354058767306768,0.8425551877964264
39408.0,-5.616460117699789,0.2624013503930209
39470.0,-5.698196631442917,0.08173651374312829
39472.0,-5.723691204212977,0.025494572770059953
39477.0,-5.901772760708009,0.178081556495032
39647.0,-6.090257923286288,0.18848516257827885
39784.0,-6.149150596706201,0.05889267341991289
39876.0,-6.1675950756864975,0.018444478980296886
39892.0,-6.173382574590525,0.0057874989040271885
40020.0,-6.175197621755471,0.001815047164946293
40171.0,-6.175767841603515,0.0005702198480443954
40186.0,-6.1759475504143735,0.00017970881085815904
40230.0,-6.17600418945609,5.663904171626655e-05
40309.0,-6.176022047436829,1.7857980739499624e-05
40322.0,-6.1760276988467755,5.651409946239028e-06
40354.0,-6.176029483461953,1.7846151774136843e-06
40428.0,-6.17603007357247,5.901105168959475e-07
40513.0,-5.896184965401527,0.2798451081709432
40600.0,-5.773278281962278,0.12290668343924871
40667.0,-5.734311920779925,0.03896636118235275
40697.0,-5.721942786473653,0.0123691343062724
40830.0,-6.7639525031614625,1.0420097166878097
40842.0,-7.095547324261269,0.33159482109980676
41027.0,-5.69254251783839,1.4030048064228788
41098.0,-5.244968447046382,0.44757407079200817
41285.0,-5.256637984877516,0.01166953783113378
41326.0,-5.928047569074923,0.6714095841974066
41442.0,-6.143097171137593,0.21504960206267043
41457.0,-6.219289479533606,0.07619230839601254
41552.0,-5.534466809714013,0.6848226698195923
41608.0,-5.314317001867154,0.2201498078468589
41835.0,-5.243570966625754,0.07074603524140066
41948.0,-4.762791849552428,0.4807791170733253
42026.0,-4.588476030602413,0.17431581895001536
42103.0,-4.416498692862794,0.17197733773961943
42149.0,-4.314473120881465,0.10202557198132833
42186.0,-4.281390297865684,0.03308282301578114
42304.0,-4.270663146408419,0.010727151457265549
42345.0,-4.267177217914914,0.0034859284935047086
42391.0,-4.2660438023934315,0.0011334155214823838
42411.0,-4.787060309842377,0.5210165074489455
42459.0,-4.9566191678132,0.1695588579708227
42667.0,-5.0117773978313505,0.05515823001815079
42760.0,-5.029787214923892,0.018009817092541347
42788.0,-6.421263384361762,1.39147616943787
42802.0,-6.876611555894442,0.45534817153268037
42828.0,-7.025637193526,0.14902563763155818
42882.0,-7.074418503657686,0.04878131013168563
43119.0,-7.5419967646448445,0.4675782609871586
43200.0,-7.695644925380281,0.15364816073543697
43209.0,-7.746215889582664,0.050570964202382385
43375.0,-5.064640289394378,2.6815756001882862
43379.0,-4.1798701465875485,0.8847701428068291
43394.0,-3.890903392500646,0.28896675408690253
43520.0,-3.7764731621457317,0.11443023035491429
43724.0,-3.6519800128906525,0.12449314925507915
43802.0,-3.610727209332672,0.041252803557980666
44100.0,-3.5297574252787025,0.08096978405396937
44118.0,-3.502777591283116,0.026979833995586677
44141.0,-3.972401414569916,0.46962382328679997
44314.0,-4.128806453779507,0.15640503920959148
44370.0,-4.1810601355803705,0.052253681800863205
44467.0,-4.198526049367217,0.0174659137868467
44567.0,-4.2043716176879755,0.005845568320758332
44607.0,-4.20633147862268,0.0019598609347042384
44617.0,-4.206989055444786,0.0006575768221059874
44724.0,-4.207209571486214,0.00022051604142792058
44769.0,-4.207283658888709,7.408740249559287e-05
44774.0,-4.20730857151609,2.4912627380579977e-05
44922.0,-4.20731694228836,8.370772270005489e-06
44951.0,-4.207319762709616,2.8204212565441367e-06
45179.0,-4.2073207124477765,9.497381601164534e-07
45327.0,-3.7337209869968584,0.4735997254509181
45567.0,-4.534887996969007,0.8011670099721488
45672.0,-4.991270295025798,0.4563822980567904
45809.0,-5.146451350206791,0.1551810551809929
45977.0,-5.1993007942110445,0.052849444004253954
46131.0,-4.356032968326343,0.843267825884702
46291.0,-4.043701117428212,0.312331850898131
46337.0,-3.943408413261902,0.10029270416630975
46394.0,-3.908989420492862,0.034418992769039924
46479.0,-3.897170814171337,0.011818606321524872
46604.0,-3.8931092273363475,0.004061586834989583
46666.0,-4.61948927504255,0.7263800477062028
46805.0,-4.869698678207192,0.250209403164642
47149.0,-4.285785150248757,0.5839135279584351
47192.0,-4.741865816138963,0.4560806658902061
47245.0,-4.900126564034769,0.15826074789580602
47451.0,-4.932362283044584,0.03223571900981437
47591.0,-4.943578532544136,0.011216249499552688
47605.0,-4.947491469658342,0.003912937114205484
47617.0,-4.948856810423536,0.001365340765194567
47743.0,-4.9493329218390585,0.0004761114155220625
47753.0,-4.949499342452866,0.00016642061380789386
47779.0,-4.949557503023682,5.816057081542425e-05
47798.0,-4.964826674810983,0.015269171787300806
47805.0,-4.970167768449355,0.005341093638372207
47813.0,-6.240794348782688,1.2706265803333334
47875.0,-6.6851723141240695,0.4443779653413813
47894.0,-6.840752492344231,0.1555801782201618
47925.0,-6.895230938931512,0.054478446587280516
48257.0,-6.914275711411298,0.019044772479785976
48260.0,-6.920976277270414,0.006700565859116381
48294.0,-6.923333344180293,0.002357066909878469
48378.0,-6.924162563878021,0.0008292196977279787
48458.0,-6.924454589073944,0.0002920251959235287
48460.0,-6.924557592282996,0.00010300320905187732
48589.0,-6.9245939043090265,3.631202603049388e-05
48651.0,-6.924606727997063,1.2823688036789349e-05
48897.0,-6.92461125383136,4.525834296664755e-06
48974.0,-6.924612858136717,1.6043053570058419e-06
49023.0,-6.9246134274798825,5.693431655018344e-07
49070.0,-6.924613629650562,2.021706793087219e-07
49135.0,-6.924613701484669,7.183410755118302e-08
49139.0,-6.924613727035297,2.5550627391623948e-08
49277.0,-6.924613736350472,9.315175297786027e-09
49316.0,-7.411390735989626,0.48677699963915355
49341.0,-7.758337653378229,0.3469469173886033
49404.0,-7.88200636286637,0.12366870948814146
49487.0,-6.428233270589888,1.4537730922764824
49547.0,-5.887222230828918,0.5410110397609698
49557.0,-5.6938227222379165,0.19339950859100163
49576.0,-5.624682446001028,0.06914027623688845
49649.0,-5.599968154444802,0.02471429155622573
49662.0,-5.591122508186481,0.008845646258321516
49674.0,-5.587955984049129,0.003166524137351523
49709.0,-5.586822457606138,0.0011335264429916947
49838.0,-5.620884936467014,0.034062478860876766
49928.0,-5.602437316651274,0.01844761981574017
50026.0,-5.510441576735522,0.0919957399157525
