Simulation Iteration,Q-Value,Q-value Difference
19956.0,-2.7363506081247766,0.1255627056942834
20131.0,-2.739876655412186,0.0035260472874094617
20165.0,-2.7406352082886603,0.0007585528764741944
20185.0,-4.804406055583719,2.063770847295059
20253.0,-6.927658895291224,2.1232528397075052
20282.0,-3.6451089571944157,3.2825499380968086
20322.0,-2.9363389383223644,0.7087700188720514
20367.0,-2.643339707965003,0.2929992303573612
20472.0,-5.155243071362369,2.5119033633973658
20517.0,-5.700139174078544,0.5448961027161747
20530.0,-5.818497374062673,0.11835819998412944
20606.0,-7.221041089595002,1.402543715532329
20715.0,-7.824930381142011,0.6038892915470084
20822.0,-8.02162001313233,0.19668963199031886
20887.0,-8.064647298436906,0.04302728530457678
20996.0,-8.088093593552838,0.023446295115931548
21097.0,-8.09546040737106,0.007366813818222795
21183.0,-8.097569071598196,0.002108664227135293
21205.0,-8.098034531260138,0.0004654596619424467
21265.0,-8.098137303045114,0.00010277178497553052
21295.0,-8.098267238554296,0.0001299355091823884
21313.0,-8.098295997986654,2.8759432357361447e-05
21370.0,-8.098326056671045,3.0058684391320867e-05
21459.0,-3.9500684920117513,4.148257564659294
21665.0,-3.0037016160838137,0.9463668759279376
21722.0,-2.792440349584073,0.21126126649974086
21725.0,-2.745198717529952,0.047241632054120686
21731.0,-2.7366276134373715,0.008571104092580661
21831.0,-3.012223828038022,0.2755962146006503
21850.0,-3.0740037164234666,0.06177988838544479
21961.0,-3.0878462513250966,0.01384253490163001
22338.0,-3.048146508187612,0.03969974313748459
22343.0,-3.0391402093283424,0.009006298859269624
22346.0,-2.980286731638359,0.05885347768998317
22360.0,-2.966289191280994,0.013997540357365335
22455.0,-2.908800702084857,0.057488489196136694
22494.0,-2.8957265071203393,0.013074194964517893
22499.0,-2.8927497698970246,0.002976737223314707
22591.0,-2.879314815652819,0.0134349542442056
22633.0,-2.8732339388461585,0.0060808768066604735
22636.0,-2.8718449855309727,0.001388953315185848
22776.0,-2.7989232239193695,0.07292176161160313
22924.0,-2.7006397553471535,0.09828346857221604
23016.0,-2.3895671972832297,0.31107255806392375
23022.0,-2.301589412168795,0.08797778511443477
23027.0,-2.217578609176546,0.08401080299224883
23055.0,-2.3758808610268876,0.1583022518503414
23111.0,-2.2046182771655167,0.17126258386137083
23143.0,-2.155674299714403,0.048943977451113785
23277.0,-1.9988375345710963,0.1568367651433067
23303.0,-1.9624906581864567,0.036346876384639515
23319.0,-1.9540617698104255,0.008428888376031285
23331.0,-1.9521063418140308,0.0019554279963946986
23340.0,-1.9516483974214285,0.00045794439260227193
23390.0,-1.9211861824064538,0.030462215014974703
23539.0,-1.8313575015914614,0.0898286808149924
23747.0,-1.7230547144408375,0.10830278715062391
23878.0,-1.6848581411622123,0.038196573278625134
23881.0,-1.6758849966146463,0.008973144547566037
24009.0,-1.447257555876444,0.2286274407382023
24107.0,-1.3934273781582787,0.05383017771816534
24188.0,-1.3807242192079467,0.012703158950331916
24318.0,-1.3079320683196112,0.07279215088833557
24327.0,-1.2685911655386792,0.03934090278093194
24344.0,-1.2592582971417716,0.009332868396907612
24377.0,-1.2467472730300255,0.012511024111746094
24569.0,-2.111791326124872,0.8650440530948467
24584.0,-2.3818620601761333,0.27007073405126114
24749.0,-2.828138923593997,0.44627686341786355
24825.0,-2.9368843614763263,0.10874543788232938
24831.0,-4.905438504553407,1.968554143077081
24864.0,-5.120965288696219,0.21552678414281168
25046.0,-2.705891528016653,2.415073760679566
25091.0,-2.1061395288477605,0.5997519991688924
25115.0,-1.9614958816968386,0.14464364715092182
25123.0,-1.926590109205545,0.03490577249129356
25230.0,-1.76533710729646,0.16125300190908498
25477.0,-2.6587468327520054,0.8934097254555453
25547.0,-2.871014965523103,0.21226813277109757
25622.0,-2.9213264653117177,0.05031149978861471
25647.0,-2.933597761812749,0.012271296501031426
25651.0,-2.936592812016979,0.0029950502042299654
25729.0,-2.2591776571700577,0.6774151548469214
25769.0,-2.0797486156663507,0.17942904150370698
25815.0,-1.7440122311387656,0.33573638452758514
25901.0,-1.585264435978599,0.15874779516016657
25911.0,-1.5463133633417288,0.038951072636870254
26032.0,-1.4845312559351245,0.06178210740660428
26156.0,-4.592583573293149,3.108052317358025
26161.0,-5.359279880283356,0.7666963069902071
26210.0,-6.960585203096349,1.6013053228129923
26295.0,-7.703814024592188,0.7432288214958396
26300.0,-4.3580952783169415,3.3457187462752467
26413.0,-3.8859798194365247,0.47211545888041684
26435.0,-3.332633988590234,0.5533458308462906
26533.0,-6.471527455597899,3.138893467007665
26954.0,-7.664006899777894,1.1924794441799946
27020.0,-7.96290734664947,0.2989004468715768
27037.0,-5.238121802561538,2.7247855440879327
27065.0,-4.553813147392466,0.6843086551690716
27274.0,-4.779328728957881,0.22551558156541507
27282.0,-4.836244925503607,0.05691619654572566
27284.0,-4.805012526180447,0.031232399323159576
27392.0,-4.3581288850662165,0.44688364111423073
27408.0,-4.245081358714131,0.11304752635208537
27430.0,-4.216475862900761,0.028605495813370574
27573.0,-4.203777199004125,0.012698663896635765
27593.0,-4.200553216236443,0.0032239827676816546
27679.0,-4.3556440541636015,0.15509083792715828
27682.0,-4.38016729211973,0.024523237956128874
27723.0,-3.747249790500266,0.6329175016194641
27876.0,-3.3779024551118093,0.3693473353884569
27997.0,-3.0962420524999166,0.28166040261189274
28070.0,-3.017213851702492,0.07902820079742456
28093.0,-2.996951552245518,0.02026229945697411
28195.0,-2.9917568705270368,0.005194681718481142
28230.0,-2.9904218155865863,0.0013350549404504974
28342.0,-2.8693467382165436,0.12107507737004264
28407.0,-2.8381464242165673,0.03120031399997636
28445.0,-2.8080030263378264,0.030143397878740874
28571.0,-2.725651771910968,0.08235125442685831
28741.0,-2.5220642665490502,0.20358750536191783
28849.0,-2.428483777844857,0.09358048870419333
28871.0,-2.4041225100315673,0.024361267813289622
28996.0,-2.327405880253707,0.07671662977786031
29161.0,-2.0492214653780176,0.27818441487568935
29309.0,-1.9336747708297044,0.11554669454831323
29456.0,-1.7329389975230822,0.20073577330662218
29673.0,-1.6205658851205507,0.11237311240253156
29722.0,-1.5908533976238974,0.029712487496653228
29772.0,-1.579032538698646,0.011820858925251532
29889.0,-1.5759025916320617,0.0031299470665842044
29944.0,-1.5750716585409346,0.0008309330911271395
29984.0,-1.574850813290052,0.0002208452508825065
30042.0,-1.5551686991217648,0.019682114168287246
30044.0,-1.549926611838158,0.005242087283606756
30106.0,-1.5183141822946098,0.03161242954354826
30345.0,-1.4702667154861906,0.048047466808419204
30447.0,-1.3131886823354784,0.15707803315071223
30542.0,-1.2710625028659983,0.04212617946948005
30553.0,-1.2456110680132444,0.025451434852753918
30649.0,-1.1567282716418599,0.08888279637138452
30708.0,-1.1327960257895902,0.023932245852269718
30763.0,-1.1263449305656914,0.006451095223898751
30787.0,-1.1246038663755815,0.0017410641901098867
30813.0,-1.124056245154369,0.0005476212212125464
31069.0,-1.6175500781285161,0.4934938329741472
31106.0,-1.3809518905418088,0.23659818758670736
31243.0,-5.654809625959882,4.273857735418074
31377.0,-2.560420287409589,3.094389338550293
31665.0,-1.640494232367895,0.9199260550416941
31717.0,-1.388159024326885,0.25233520804100995
31755.0,-1.3026806112641425,0.08547841306274262
31782.0,-1.1437420588518787,0.15893855241226373
31789.0,-1.100040209403686,0.043701849448192664
31936.0,-1.0798880295804312,0.0201521798232549
32031.0,-1.0743349989548747,0.005553030625556454
32307.0,-0.9546274662835212,0.11970753267135348
32344.0,-0.8748820359953317,0.07974543028818959
32369.0,-0.8527372905789052,0.022144745416426415
32429.0,-0.8320260194987137,0.02071127108019155
32726.0,-0.7470009002120197,0.08502511928669398
32779.0,-0.7016285661230842,0.045372334088935484
32810.0,-0.688932696259227,0.012695869863857179
32896.0,-0.6853795989005924,0.003553097358634627
32946.0,-1.0472998682420351,0.3619202693414427
32958.0,-0.9087136303541018,0.13858623788793334
33047.0,-0.7800105662088834,0.12870306414521837
33061.0,-0.7438245306820137,0.03618603552686972
33072.0,-0.7336480265687477,0.010176504113265983
33115.0,-0.7034958302848298,0.030152196283917965
33154.0,-0.6899679254360687,0.013527904848761096
33221.0,-0.6596616665938061,0.030306258842262568
33241.0,-0.651115386519422,0.008546280074384072
33263.0,-0.6487045526197264,0.0024108338996956524
33333.0,-0.6154747759606136,0.03322977665911275
33366.0,-3.9239282960610975,3.3084535201004837
33377.0,-4.859303550610429,0.9353752545493315
33435.0,-1.8074364928019622,3.051867057808467
33774.0,-5.812590491590523,4.005153998788561
33879.0,-6.952171223703403,1.1395807321128801
33895.0,-7.27719277791355,0.32502155421014667
34078.0,-7.722969670499445,0.44577689258589537
34093.0,-7.850542212200899,0.12757254170145416
34099.0,-7.88706248090382,0.03652026870292069
34222.0,-4.48988253924861,3.39717994165521
34323.0,-2.2329185812032395,2.2569639580453704
34395.0,-1.4963085420914726,0.7366100391117669
34414.0,-1.4929242256674784,0.0033843164239941714
34523.0,-1.6354475827636272,0.14252335709614883
34546.0,-1.6832481675491167,0.04780058478548943
34609.0,-1.6767269649937782,0.006521202555338501
34700.0,-1.49014954609152,0.1865774189022582
34715.0,-1.3657971270691016,0.12435241902241834
34745.0,-1.2480229519570096,0.11777417511209198
34868.0,-1.1903610163977714,0.057661935559238264
35127.0,-1.0195424445102663,0.17081857188750504
35301.0,-0.9450079985020147,0.07453444600825165
35465.0,-0.8410177673240743,0.10399023117794037
35476.0,-0.7705768961289094,0.07044087119516484
35622.0,-0.7226572889342868,0.047919607194622627
35626.0,-0.7085852598691171,0.014072029065169689
35714.0,-0.7099215311095243,0.0013362712404071386
35788.0,-0.7103143414227396,0.00039281031321536375
35942.0,-0.7104299665888677,0.00011562516612806384
35989.0,-0.7104640885677017,3.412197883401191e-05
36076.0,-0.6931636480220298,0.017300440545671925
36126.0,-0.6755613988009339,0.017602249221095878
36134.0,-0.6703499288041369,0.005211469996797002
36153.0,-0.668806892881924,0.001543035922212943
36210.0,-0.6651693846140975,0.0036375082678264947
36422.0,-4.15249277024166,3.4873233856275627
36438.0,-5.189860176915615,1.0373674066739547
36501.0,-6.716916000607009,1.527055823691394
36522.0,-7.171727171637164,0.4548111710301548
36538.0,-7.307236235980801,0.13550906434363696
36551.0,-7.347621760386211,0.04038552440541032
36606.0,-7.359656853475445,0.012035093089234117
36662.0,-4.267178279233592,3.092478574241853
36729.0,-5.491596040333159,1.2244177610995672
36741.0,-5.857625430504503,0.3660293901713434
36930.0,-3.457332099084746,2.400293331419757
36957.0,-2.7523541055465,0.7049779935382459
36986.0,-2.528658769052226,0.22369533649427398
37015.0,-2.4615208056435924,0.06713796340863354
37160.0,-2.156285275174697,0.3052355304688956
37181.0,-2.064416922183712,0.09186835299098473
37235.0,-2.042077653006699,0.022339269177013232
37312.0,-1.941269700390484,0.10080795261621489
37337.0,-1.7759064821601112,0.1653632182303728
37409.0,-1.6724568489573008,0.10344963320281031
37526.0,-1.5292747842367684,0.1431820647205324
37607.0,-1.485949375967936,0.043325408268832355
37694.0,-1.4302163498183464,0.05573302614958964
37774.0,-1.3861340990422404,0.04408225077610606
37927.0,-1.336847236842514,0.049286862199726444
37963.0,-1.1734619370287134,0.16338529981380057
38197.0,-1.0824846142047553,0.0909773228239581
38259.0,-1.0406429063035234,0.04184170790123187
38306.0,-1.0256586682702697,0.01498423803325366
38316.0,-1.0210671200729837,0.004591548197286022
38460.0,-0.9719010237150436,0.049166096357940114
38497.0,-0.917956269205237,0.053944754509806625
38585.0,-0.8912814989955128,0.026674770209724197
38601.0,-0.8830729365026745,0.0082085624928383
38612.0,-0.8805462311423513,0.002526705360323178
38639.0,-1.0600601360187833,0.17951390487643204
38663.0,-1.0295566714723612,0.030503464546422165
38774.0,-1.0049904956241547,0.02456617584820653
38883.0,-0.9414786515956077,0.06351184402854693
38907.0,-0.8542457258672831,0.08723292572832464
39021.0,-0.7737857408486546,0.0804599850186285
39145.0,-0.6944589502352176,0.07932679061343695
39182.0,-0.6654549641804424,0.029003986054775277
39196.0,-0.6468921822485675,0.018562781931874883
39256.0,-0.6389103501244007,0.00798183212416681
39318.0,-0.5783323895157317,0.060577960608668935
39487.0,-0.5421003340487964,0.03623205546693531
39674.0,-0.48784519955973316,0.05425513448906327
39782.0,-0.47088310328730437,0.016962096272428784
39829.0,-0.4460178836383597,0.02486521964894467
40082.0,-0.4171162093367978,0.028901674301561875
40097.0,-0.399987645689918,0.017128563646879813
40119.0,-0.3945956200688987,0.005392025621019314
40252.0,-0.3805668988141738,0.014028721254724874
40383.0,-0.3653445579860546,0.01522234082811924
40457.0,-0.36085125527866607,0.0044933027073885135
40492.0,-0.359552142019413,0.0012991132592530819
40591.0,-0.3567648702442828,0.002787271775130218
40766.0,-0.5210814032052331,0.16431653296095033
40818.0,-0.5733092041875603,0.052227800982327155
40830.0,-0.5899268587749149,0.016617654587354647
40837.0,-0.619239234877535,0.029312376102620052
40863.0,-0.628567264814856,0.00932802993732107
40869.0,-0.6525940528789361,0.024026788064080096
40890.0,-0.660243882442742,0.007649829563805888
40894.0,-0.6626805194066687,0.0024366369639267083
41072.0,-0.6634557680567921,0.0007752486501233502
41107.0,-0.6678358139927737,0.004380045935981625
41321.0,-0.5694463201494881,0.09838949384328555
41346.0,-0.5046686356097458,0.06477768453974231
41544.0,-1.409057301294191,0.9043886656844451
41607.0,-1.6997437277260943,0.29068642643190334
41655.0,-1.8814009496338626,0.18165722190776834
41667.0,-1.9399020507455527,0.058501101111690046
41671.0,-1.9587460753566863,0.01884402461113366
41688.0,-1.9648158098542408,0.006069734497554435
41732.0,-4.000020528002625,2.035204718148384
41766.0,-4.656064454211691,0.6560439262090663
41775.0,-3.0510858592744885,1.6049785949372026
41797.0,-2.4122743018439188,0.6388115574305697
41899.0,-2.4346729808380854,0.022398678994166588
42007.0,-2.4397958533102018,0.005122872472116402
42072.0,-1.9926769463371963,0.4471189069730055
42271.0,-1.6273571090563652,0.36531983728083106
42305.0,-1.4275959983077455,0.19976111074861969
42376.0,-1.3626933377723582,0.06490266053538729
42381.0,-1.3415757532016177,0.021117584570740533
42448.0,-1.334707070660283,0.006868682541334659
42606.0,-1.3310164254346806,0.0036906452256024735
42765.0,-5.197872064981209,3.8668556395465288
42966.0,-3.127827182954385,2.0700448820268242
43079.0,-2.477386499484564,0.6504406834698209
43107.0,-2.2636907011277936,0.21369579835677044
43126.0,-2.193451458769792,0.07023924235800161
43257.0,-1.9581259805337186,0.23532547823607342
43266.0,-1.8806109668200297,0.07751501371368885
43354.0,-1.8550884540995756,0.025522512720454138
43400.0,-4.204595563616801,2.349507109517225
43411.0,-2.619500819642174,1.5850947439746266
43562.0,-2.0298337286589003,0.5896670909832737
43594.0,-1.785981904211464,0.24385182444743636
43620.0,-1.705293280064132,0.08068862414733191
43849.0,-1.5462937424974146,0.15899953756671747
43896.0,-1.4917350258337114,0.054558716663703155
43915.0,-1.4736062205744287,0.018128805259282732
43938.0,-1.4675809693157054,0.00602525125872333
43940.0,-1.3561647819199392,0.1114161873957662
43980.0,-1.319126373805923,0.037038408114016264
44024.0,-1.3068071984024145,0.012319175403508353
44033.0,-1.3027063382795974,0.004100860122817185
44165.0,-3.8382206285681755,2.535514290288578
44201.0,-4.683719671221817,0.8454990426536413
44353.0,-6.292537758192436,1.6088180869706195
44404.0,-7.272770135510854,0.9802323773184174
44444.0,-7.798137921955379,0.5253677864445256
44473.0,-7.974000489954156,0.17586256799877642
44654.0,-8.03283126772787,0.05883077777371426
44661.0,-8.06909768145405,0.03626641372617989
44678.0,-4.339161196625069,3.729936484828981
44903.0,-3.1662837784614712,1.1728774181635977
45202.0,-5.0969228939705715,1.9306391155091003
45229.0,-6.6325840446879445,1.535661150717373
45320.0,-3.6003426106987058,3.0322414339892387
45364.0,-2.57344825411852,1.0268943565801858
45417.0,-2.225499858315236,0.34794839580328407
45545.0,-2.1075798559641554,0.11792000235108047
45617.0,-1.974924674052323,0.13265518191183245
45627.0,-1.929812452180975,0.045112221871348
45770.0,-1.8902915871196497,0.03952086506132524
45929.0,-1.8768381899295852,0.013453397190064553
45998.0,-1.6766165054775555,0.2002216844520297
46123.0,-1.6082383960233355,0.06837810945421996
