Simulation Iteration,Q-Value,Q-value Difference
3994.0,0.5295564911418946,0.005888002961473293
4020.0,0.5288207726800637,0.0007357184618309587
4257.0,0.6824780285542437,0.15365725587418
4305.0,0.6812091947500356,0.0012688338042080582
4316.0,0.6810492227334893,0.00015997201654627258
4332.0,0.6810290645227591,2.0158210730203407e-05
4432.0,0.6810265211732157,2.5433495434157294e-06
4450.0,0.6810261986065937,3.2256662196861186e-07
4603.0,0.6810261630065353,3.560005845670844e-08
4629.0,0.6810261588432746,4.16326073615636e-09
4664.0,0.6810261684160726,9.572797998735894e-09
4675.0,0.6810261664730465,1.9430260733699356e-09
4795.0,0.6810261666162414,1.4319490038161575e-10
4996.0,0.6768544902534959,0.004171676362745513
5114.0,0.6763123316718119,0.000542158581683938
5276.0,0.6762415158214721,7.081585033985593e-05
5334.0,0.6756945033809846,0.0005470124404874932
5386.0,0.675622289912412,7.221346857255728e-05
5474.0,0.6756127381058347,9.551806577356992e-06
5647.0,0.5004113921901403,0.17520134591569436
5815.0,0.47697691741109716,0.023434474779043146
5902.0,0.47381749003950835,0.0031594273715888077
5918.0,0.47338971424342224,0.00042777579608610505
6099.0,0.47333181899822857,5.789524519367317e-05
6243.0,0.4723596040801824,0.0009722149180461659
6273.0,0.40779963399611485,0.06455997008406755
6416.0,0.39892542741776604,0.008874206578348809
6447.0,0.3873638243808031,0.011561603036962964
6450.0,0.38576130071137993,0.0016025236694231504
6506.0,0.38532256483253496,0.0004387358788449647
6647.0,0.3852616522871346,6.091254540036006e-05
6792.0,0.5646089534803069,0.17934730119317233
6885.0,0.5898145931902717,0.02520563970996481
6906.0,0.5933724499336401,0.0035578567433683927
7004.0,0.5938748246642133,0.0005023747305731296
7061.0,0.5939461417316967,7.131706748342292e-05
7110.0,0.5939562145852411,1.0072853544373928e-05
7142.0,0.5939576492766824,1.434691441315472e-06
7174.0,0.5939579167233133,2.674466309526835e-07
7212.0,0.5939579549208819,3.819756855261147e-08
7255.0,0.5939579555091968,5.883149523100428e-10
7485.0,0.593957896405075,5.910412181897584e-08
7635.0,0.5939578878541845,8.550890551184409e-09
7697.0,0.5939578783545304,9.499654063382934e-09
7761.0,0.593957873380123,4.9744074415158934e-09
7958.0,0.5939578726379211,7.422018555303111e-10
7994.0,0.5939578725299215,1.079996092556712e-10
8001.0,0.593957872513978,1.5943468767432023e-11
8060.0,0.5939578928601899,2.034621182644969e-08
8104.0,0.593957877330653,1.552953687866676e-08
8133.0,0.5939578750977784,2.232874551921782e-09
8154.0,0.5939578734124726,1.6853057838162044e-09
8352.0,0.5928106608404189,0.0011472125720537463
8620.0,0.5926392330583027,0.0001714277821162069
8638.0,0.5926133078163189,2.592524198374857e-05
8747.0,0.5926093867203399,3.92109597902035e-06
8756.0,0.5926088335842006,5.531361393362744e-07
8849.0,0.5926087315657556,1.0201844502510937e-07
8916.0,0.5926087160202698,1.5545485787527014e-08
9082.0,0.5926087136451617,2.3751081101863747e-09
9097.0,0.5926087132796389,3.6552272320022894e-10
9210.0,0.5926087123718833,9.077556484271554e-10
9333.0,0.5926087122220026,1.4988066343590845e-10
9684.0,0.5924143939895464,0.00019431823245619206
9692.0,0.5923838156659816,3.05783235647894e-05
9804.0,0.5923789918226946,4.823843287038443e-06
9833.0,0.5923782304125341,7.614101604769274e-07
9904.0,0.5923781187138419,1.1169869218452533e-07
9995.0,0.5923781010059641,1.7707877830730467e-08
10001.0,0.5923781056791507,4.673186615455904e-09
10352.0,0.592378103199034,2.4801167786137057e-09
10407.0,0.5923781027992464,3.9978753640923514e-10
10662.0,0.5923780981194883,4.679758136560963e-09
10669.0,0.5923780969013536,1.2181347042172774e-09
10733.0,0.5923780967028869,1.984666875287644e-10
10759.0,0.59237810107827,4.375383166888014e-09
10845.0,0.5923781017932465,7.149764114089407e-10
10931.0,0.5923781019106441,1.1739764715912315e-10
11170.0,0.5923780886934841,1.3217160033107689e-08
11236.0,0.5923740310557244,4.057637759680155e-06
11279.0,0.5923733570708039,6.739849205406045e-07
11399.0,0.5923732442779387,1.1279286515897269e-07
11474.0,0.5923725530147047,6.912632339872715e-07
11500.0,0.5923724372007086,1.1581399605997689e-07
11521.0,0.5923724177585052,1.944220340277525e-08
11555.0,0.5923724371239883,1.9365483105993064e-08
11600.0,0.5923724403769478,3.2529594573560416e-09
11669.0,0.592372442584958,2.2080102191068818e-09
11689.0,0.5923724429573356,3.7237757322117204e-10
11861.0,0.38520936764066005,0.20716307531667555
11953.0,0.35006397542248846,0.03514539221817159
11972.0,0.34408031528239463,0.005983660140093827
12108.0,0.3430617395203905,0.001018575762004148
12176.0,0.3428874900308671,0.00017424948952338148
12197.0,0.3428576043814533,2.988564941380778e-05
12378.0,-1.3476425148493483,1.6905001192308016
12462.0,-1.639377396534923,0.2917348816855747
12621.0,-1.6898350424213038,0.0504576458863808
12819.0,-5.078577577336755,3.3887425349154516
12864.0,-5.671933850101396,0.5933562727646402
12949.0,-3.698159156760737,1.9737746933406588
12961.0,-3.1233762884847307,0.5747828682760061
13154.0,-3.022378074000735,0.1009982144839956
13409.0,-3.015753455286147,0.006624618714587971
13465.0,-3.0145717240134022,0.0011817312727449014
13477.0,-2.1019095423396115,0.9126621816737908
13582.0,-1.9196360633731482,0.1822734789664633
13631.0,-1.8869434595025028,0.03269260387064543
13662.0,-1.7708204151600475,0.11612304434245524
13675.0,-1.7499356276541977,0.020884787505849767
13751.0,-0.9916504438419714,0.7582851838122263
13979.0,-4.925129667607716,3.9334792237657443
14079.0,-5.63909338345134,0.7139637158436241
14189.0,-5.76907268393572,0.1299793004843801
14247.0,-5.792823709225608,0.02375102528988826
14548.0,-6.305610055975759,0.5127863467501506
14558.0,-6.400363665827416,0.09475360985165704
14737.0,-6.417857532271307,0.017493866443890838
14762.0,-6.421108071379163,0.0032505391078565538
14803.0,-6.421712451894752,0.0006043805155888649
14858.0,-6.42182494992434,0.00011249802958790411
14916.0,-6.421845910206022,2.0960281681858817e-05
15186.0,-6.421849832035646,3.921829623720896e-06
15210.0,-6.421850563913708,7.318780621545784e-07
15269.0,-6.51447615713994,0.09262559322623254
15313.0,-6.5319570495724495,0.017480892432509165
15337.0,-6.535260827298838,0.003303777726388901
15388.0,-6.535885546389746,0.0006247190909078881
15405.0,-6.536003879009282,0.00011833261953597685
15428.0,-6.536026303375672,2.24243663895507e-05
15439.0,-6.5360305688032625,4.265427590688375e-06
15445.0,-6.536031377840813,8.090375507308067e-07
15466.0,-6.536031531347636,1.535068223645908e-07
15476.0,-6.536031560491869,2.9144233693045862e-08
15627.0,-6.612113411381176,0.07608185088930686
15674.0,-6.626621837635822,0.01450842625464599
15795.0,-6.631706492442331,0.005084654806508659
15904.0,-6.648325515318088,0.016619022875756784
15941.0,-6.6515201904876164,0.003194675169528871
15964.0,-6.652135023823211,0.0006148333355948665
16243.0,-6.655242038352807,0.0031070145295952756
16253.0,-6.655845265801419,0.000603227448612742
16273.0,-6.655962393393295,0.00011712759187609834
16286.0,-6.655985071707566,2.2678314270940803e-05
16326.0,-6.655989478617076,4.40690950931355e-06
16563.0,-6.655990394616629,9.15999553541269e-07
16717.0,-6.655990581428959,1.8681233004969044e-07
16915.0,-6.655990613532165,3.210320542734735e-08
16947.0,-6.655990619883946,6.351781323132855e-09
17002.0,-6.655990621061279,1.1773328978392783e-09
17119.0,-6.655990621814016,7.52737427944794e-10
17133.0,-6.65599062139327,4.207461046235039e-10
17135.0,-6.655990621309541,8.37294678035505e-11
17300.0,-6.65599062161697,3.0742963730290285e-10
17498.0,-6.655990621678321,6.135092434078615e-11
17504.0,-6.655990611850612,9.82770931301502e-09
17725.0,-2.9268387781748215,3.7291518336757905
17781.0,-2.1730057485843584,0.7538330295904632
18039.0,-1.5436429121856303,0.629362836398728
18296.0,-0.9835521407424709,0.5600907714431594
18330.0,-0.8686038566397734,0.11494828410269753
18432.0,-0.8449984308719463,0.023605425767827093
18610.0,-0.8401404034836443,0.004858027388301989
18708.0,-0.8391354120988908,0.0010049913847535175
19038.0,-0.6034977783468919,0.23563763375199887
19259.0,-0.5542510721758116,0.04924670617108029
19300.0,-0.9120860266791768,0.3578349545033652
19485.0,-0.9874712462812945,0.07538521960211764
19582.0,-1.00342106648101,0.01594982019971547
19637.0,-1.0068049313417071,0.0033838648606971944
19710.0,-1.0075237533153372,0.0007188219736300461
19773.0,-1.0076767549849772,0.00015300166964005157
19788.0,-0.7386463540345585,0.26903040095041875
19793.0,-0.68125328491201,0.05739306912254849
19951.0,-0.5511356487418257,0.13011763617018424
19996.0,-0.5838932253165338,0.032757576574708014
20051.0,-0.590915542949842,0.007022317633308295
20186.0,-1.1529751327672781,0.5620595898174361
20249.0,-1.4062746880284245,0.25329955526114634
20252.0,-1.4609364539443987,0.05466176591597427
20289.0,-1.67341988161941,0.21248342767501116
20399.0,-1.7192855081842104,0.04586562656480053
20567.0,-1.7292087761188677,0.009923267934657254
20576.0,-2.698592936950459,0.9693841608315914
20600.0,-2.909443887528952,0.210850950578493
20673.0,-2.955317756391793,0.04587386886284106
20782.0,-2.965313684927131,0.009995928535337928
20787.0,-2.967499134416508,0.002185449489376712
21049.0,-5.4530960621924445,2.4855969277759367
21088.0,-5.999929560813724,0.5468334986212797
21341.0,-6.120171346113167,0.1202417852994424
21346.0,-6.146816849816824,0.026645503703657702
21368.0,-6.152721499152016,0.005904649335191969
21443.0,-6.1540301865326414,0.001308687380625173
21691.0,-6.001582937887252,0.15244724864538917
21760.0,-7.252274344563886,1.2506914066766335
21797.0,-7.532136556976287,0.27986221241240106
21837.0,-7.594813577391809,0.06267702041552248
21929.0,-7.608858776004217,0.014045198612407717
21939.0,-7.612014715630954,0.003155939626736881
22010.0,-7.6127237279362046,0.0007090123052506669
22062.0,-7.612883304763393,0.00015957682718870103
22377.0,-7.612919200498727,3.589573533346879e-05
22518.0,-3.8238434025639583,3.7890757979347685
22522.0,-2.9394189484571522,0.884424454106806
22613.0,-2.7380406382671025,0.2013783101900497
22758.0,-2.69210867806028,0.04593196020682244
22814.0,-2.4497324012025175,0.24237627685776264
22823.0,-2.3941425873338575,0.05558981386865991
22843.0,-2.2706305220159826,0.12351206531787495
22858.0,-2.242284998431642,0.028345523584340615
22877.0,-2.2053412022938637,0.03694379613777832
22923.0,-2.1968579563325226,0.00848324596134109
23038.0,-2.19490886148566,0.0019490948468625646
23114.0,-2.1944597477933687,0.00044911369229128084
23128.0,-5.472278478517316,3.277818730723947
23189.0,-6.229178684717006,0.7569002061996901
23210.0,-6.404248008461261,0.1750693237442551
23257.0,-6.4447531882350235,0.040505179773762556
23293.0,-6.454135380717769,0.009382192482745744
23299.0,-6.45631078129416,0.0021754005763909845
23347.0,-6.456815104286056,0.0005043229918957337
23349.0,-6.456932183393292,0.00011707910723579573
23358.0,-6.45695935898566,2.7175592368422485e-05
23377.0,-6.456965669332787,6.310347126614602e-06
23430.0,-6.456967133367484,1.4640346970296036e-06
23463.0,-6.456967472656608,3.392891239073492e-07
23472.0,-6.4569675513293046,7.867269680161826e-08
23505.0,-6.456967571876164,2.0546859325065725e-08
23556.0,-6.456967569727238,2.1489254820039605e-09
23759.0,-6.456967572934419,3.207180299114043e-09
23800.0,-6.456967573685673,7.512541699838948e-10
23851.0,-6.456967573861798,1.7612489244811513e-10
23859.0,-6.456967573750026,1.1177192504874256e-10
23895.0,-6.456967577891651,4.1416248208747675e-09
23968.0,-6.456967578864526,9.728751138027292e-10
24016.0,-6.4569675784336775,4.3084824596917315e-10
24030.0,-6.456967578332149,1.0152856333434102e-10
24116.0,-6.456967575854483,2.477666072309148e-09
24128.0,-3.7057779255307732,2.7511896503237097
24208.0,-3.0562320225129627,0.6495459030178106
24317.0,-2.7409108059583898,0.3153212165545729
24383.0,-2.666148228792941,0.07476257716544854
24393.0,-2.6483896901838437,0.017758538609097485
24396.0,-2.6441703393646088,0.004219350819234968
24421.0,-2.3563087019826754,0.2878616373819334
24453.0,-2.287885743522824,0.06842295845985147
24545.0,-2.2766471369695815,0.01123860655324238
24606.0,-3.026916343552706,0.7502692065831242
24645.0,-3.205961329217314,0.17904498566460836
24678.0,-3.6202562020500473,0.41429487283273314
24696.0,-3.719292481305684,0.09903627925563674
24705.0,-3.742977562093639,0.02368508078795495
24764.0,-3.7486411587750084,0.005663596681369398
25006.0,-3.839258699652058,0.09061754087704976
25186.0,-3.871409207736848,0.03215050808478992
25191.0,-3.8806383453658064,0.009229137628958384
25229.0,-3.8828687074130173,0.002230362047210832
25266.0,-3.8834081492188792,0.0005394418058619621
25350.0,-2.7917706168422827,1.0916375323765966
25449.0,-2.5271749009405244,0.26459571590175823
25632.0,-5.328751564013086,2.801576663072561
25637.0,-6.012310463874197,0.6835588998611115
25828.0,-6.178899215819559,0.16658875194536193
25884.0,-7.283159108147176,1.104259892327617
25952.0,-7.55390207813276,0.27074296998558367
26012.0,-4.623335958228005,2.9305661199047544
26051.0,-3.9420365163824256,0.6812994418455798
26072.0,-3.7743580846472358,0.16767843173518981
26127.0,-3.7330812987930933,0.04127678585414252
26133.0,-3.722905318532674,0.010175980260419326
26150.0,-3.7203965054827197,0.002508813049954206
26167.0,-3.7197777587999905,0.0006187466827292099
26217.0,-3.441884488643708,0.2778932701562824
26254.0,-3.246134794057566,0.1957496945861421
26283.0,-3.1977567683881896,0.048378025669376434
26450.0,-3.156559446757702,0.041197321630487505
26463.0,-3.1463354201584215,0.010224026599280567
26471.0,-3.143797335856171,0.002538084302250443
26481.0,-3.1431671812623465,0.000630154593824539
26490.0,-3.1430106913751623,0.00015648988718419687
26570.0,-3.1429718151280857,3.887624707665793e-05
26687.0,-3.0905455679962253,0.05242624713186039
26693.0,-3.051949062838451,0.03859650515777435
26868.0,-3.0423331775941933,0.009615885244257605
26899.0,-3.0399265529419575,0.0024066246522358448
26921.0,-3.0393238154740088,0.0006027374679486996
26954.0,-3.0391728012642227,0.00015101420978602675
26989.0,-3.039134939619306,3.7861644916592496e-05
27026.0,-2.493087271777026,0.5460476678422803
27042.0,-2.4942790158175945,0.0011917440405686541
27051.0,-2.4945783819627563,0.0002993661451617946
27175.0,-2.494653537684721,7.51557219649257e-05
27325.0,-2.4250758449247067,0.06957769276001446
27377.0,-2.4075028686050506,0.017572976319656153
27487.0,-2.4008039758198314,0.006698892785219179
27867.0,-4.866557162431165,2.4657531866113334
27869.0,-5.496316518992398,0.6297593565612329
27967.0,-5.657059953849354,0.16074343485695586
28001.0,-5.698186652609173,0.041126698759819114
28007.0,-5.708718120522506,0.010531467913333259
28034.0,-5.711414888315088,0.002696767792581767
28149.0,-5.857896319746534,0.14648143143144665
28154.0,-5.895516286408959,0.037619966662425064
28180.0,-5.90517757244125,0.009661286032290661
28230.0,-5.907687648896163,0.0025100764549126353
28480.0,-5.948514528410285,0.040826879514122005
28494.0,-5.9590674472700345,0.010552918859749738
28503.0,-6.012675557503934,0.053608110233899886
28566.0,-6.038891541392207,0.02621598388827273
28665.0,-6.045675283183846,0.006783741791639208
28763.0,-6.0474340628831,0.00175877969925331
29011.0,-6.047890454743657,0.000456391860557126
29032.0,-6.048009637286339,0.00011918254268206141
29101.0,-5.800164242654428,0.24784539463191102
29142.0,-4.375948616363232,1.424215626291196
29178.0,-4.003129167876913,0.372819448486319
29367.0,-3.8179301410153808,0.185199026861532
29394.0,-3.609024548394062,0.2089055926213188
29427.0,-3.5540737892118637,0.05495075918219827
29442.0,-3.485719878668372,0.06835391054349182
29453.0,-3.4028837965011687,0.08283608216720317
29521.0,-5.299563954085193,1.8966801575840244
29535.0,-5.799740106124591,0.5001761520393977
29561.0,-5.9316665491917,0.1319264430671092
29619.0,-5.9664730584555326,0.03480650926383255
29654.0,-5.975667693745372,0.009194635289839326
29752.0,-7.124287704012051,1.1486200102666793
29980.0,-7.428077029135013,0.30378932512296153
30024.0,-7.508870449590802,0.08079342045578919
30145.0,-7.5303641123112435,0.02149366272044162
30152.0,-7.536099532520764,0.0057354202095201146
30161.0,-7.53763016501409,0.0015306324933259674
30190.0,-7.538038663597039,0.00040849858294933483
30254.0,-7.538147718807833,0.00010905521079429548
30265.0,-7.538176877824338,2.9159016504465285e-05
30341.0,-7.5381846711565945,7.793332256866847e-06
30603.0,-7.538186736933052,2.065776457449431e-06
30729.0,-7.538187301175711,5.642426588181593e-07
30742.0,-7.538187458882725,1.57707014558639e-07
30847.0,-7.538187492033804,3.3151078326909555e-08
30927.0,-5.540309206619479,1.997878285414325
30936.0,-4.999427403930401,0.5408818026890776
30963.0,-4.852989283373934,0.14643812055646688
31062.0,-4.813342501393922,0.0396467819800117
31065.0,-4.802582031444131,0.010760469949791407
31094.0,-4.799661897760689,0.0029201336834416836
31120.0,-5.831088071439156,1.031426173678467
31130.0,-7.110609293220946,1.2795212217817902
31158.0,-7.458254249369322,0.34764495614837543
31184.0,-7.552758615529333,0.09450436616001134
31245.0,-7.578454879461383,0.02569626393204949
31258.0,-7.585451879552418,0.0069970000910357655
31436.0,-7.5873554510642425,0.001903571511824076
31469.0,-7.587875516073385,0.0005200650091428116
31533.0,-7.58801765563978,0.00014213956639430592
31604.0,-7.588056545628527,3.8889988747570214e-05
31658.0,-7.588067201278191,1.065564966395982e-05
31704.0,-7.588070123352096,2.9220739046209587e-06
31724.0,-7.588070925612156,8.022600601620411e-07
31739.0,-7.588071145960604,2.2034844793239472e-07
32006.0,-7.588071211383978,6.542337427362099e-08
32104.0,-7.588071229559307,1.8175328797553902e-08
32152.0,-7.588071234593083,5.033776062646211e-09
32295.0,-7.588071235971908,1.3788250541324487e-09
32410.0,-7.588071236313192,3.412843341266125e-10
32514.0,-7.5880712311221465,5.1910458154225125e-09
32598.0,-7.928497997850171,0.3404267667280241
32842.0,-8.023315150262208,0.09481715241203759
32861.0,-8.049877827874628,0.026562677612419705
32885.0,-8.057321488493013,0.007443660618385195
33001.0,-8.059407020009257,0.0020855315162435772
33090.0,-8.059992593002669,0.000585572993411887
33202.0,-8.060157246402596,0.00016465339992777217
33332.0,-8.06020362863569,4.638223309427758e-05
33400.0,-8.060216729314607,1.310067891679978e-05
33536.0,-8.060220432442776,3.703128168552894e-06
33555.0,-8.060221482160518,1.0497177420631942e-06
33642.0,-8.060221779675508,2.975149904216323e-07
33677.0,-8.060221864172862,8.449735311444329e-08
33885.0,-8.060221887752581,2.3579719510280484e-08
34110.0,-8.060221902529287,1.4776706080965596e-08
34200.0,-8.060221897591527,4.937760422762949e-09
34335.0,-8.060221896184325,1.407201466463448e-09
34442.0,-8.06022190589632,9.71199476396123e-09
34502.0,-8.060221898593934,7.302386251240023e-09
34584.0,-8.060221906582463,7.988528949454121e-09
34901.0,-8.06022190537961,1.202852928372522e-09
34964.0,-8.060221904139494,1.240115565792621e-09
35118.0,-8.060221903944628,1.9486634528220748e-10
35138.0,-8.06022190388804,5.658762347593438e-11
35239.0,-8.060221903904612,1.6571632954764937e-11
35273.0,-8.060221903909447,4.835243316847482e-12
35382.0,-8.060221903950097,4.065014991283533e-11
35466.0,-8.060221903961953,1.1855405546157272e-11
35496.0,-8.060221904441693,4.797406916168256e-10
35524.0,-8.060221898252536,6.189157630842601e-09
35698.0,-6.671632866182886,1.3885890320696497
35815.0,-6.263667849344242,0.40796501683864417
35842.0,-6.1435059534575895,0.12016189588665238
35917.0,-7.105495767222437,0.9619898137648475
35931.0,-7.389335653864397,0.28383988664196025
36161.0,-7.4729800881443085,0.0836444342799112
36175.0,-7.497757569267444,0.02477748112313538
36195.0,-7.50509861226543,0.0073410429979858804
36204.0,-7.507274473311951,0.0021758610465214545
36390.0,-7.800277756787339,0.29300328347538773
36459.0,-7.887360703075469,0.08708294628813018
36551.0,-7.913267069694863,0.025906366619393495
36582.0,-7.920988564533371,0.007721494838508036
36588.0,-7.92329151937494,0.0023029548415696155
36601.0,-7.923978414913506,0.0006868955385659348
36668.0,-7.924183261374312,0.00020484646080554114
36734.0,-7.924244417178033,6.11558037215687e-05
36799.0,-7.924262693804179,1.8276626145841135e-05
36855.0,-7.92426816016399,5.466359811023835e-06
36857.0,-7.9242697976804415,1.6375164513249274e-06
36878.0,-7.924270288171172,4.904907306979567e-07
37010.0,-7.924270440415844,1.5224467198038383e-07
37062.0,-7.9242704788447025,3.8428858317729464e-08
37094.0,-7.924270490376078,1.1531375854190173e-08
37221.0,-7.924270493861645,3.4855665020927518e-09
37224.0,-7.9242704949129426,1.0512977155485714e-09
37250.0,-7.9242704955504095,6.374669681008527e-10
37265.0,-7.924270495795858,2.454481062841296e-10
37416.0,-7.924270495878636,8.277822871605167e-11
37427.0,-7.924270495911824,3.318856300893458e-11
37579.0,-7.924270495660521,2.5130297842679283e-10
37712.0,-7.924270497351394,1.6908723310393725e-09
37733.0,-7.9242704978648995,5.135056824201456e-10
37787.0,-7.924270498371133,5.06233277519641e-10
37965.0,-7.924270499006555,6.35422381378703e-10
38053.0,-7.924270499218849,2.1229418223356333e-10
38272.0,-7.924270495867237,3.3516123210119986e-09
38284.0,-7.924270494871948,9.952891844022815e-10
38305.0,-7.924270493743617,1.1283312062460027e-09
38415.0,-7.9242704934406705,3.029461126402566e-10
38538.0,-7.924270494731703,1.2910321700587701e-09
38612.0,-7.924270495016579,2.8487612269145757e-10
38625.0,-7.924270495094141,7.756195685715284e-11
38656.0,-7.924270495117968,2.382716246529526e-11
38736.0,-7.924270495125267,7.299050253095629e-12
38783.0,-7.924270495102544,2.2723156689608004e-11
38877.0,-7.924270495095451,7.0929928597252e-12
38926.0,-7.9242704947288,3.666507097932481e-10
39029.0,-7.924270494616146,1.1265388621950478e-10
39065.0,-5.688727485895939,2.2355430087202075
39067.0,-4.908774045923947,0.7799534399719921
39099.0,-4.667020020104391,0.24175402581955563
39134.0,-4.592051262023528,0.07496875808086312
39222.0,-4.623012935367223,0.03096167334369504
39262.0,-4.562630468912821,0.06038246645440193
39320.0,-4.433718573320317,0.1289118955925037
39341.0,-4.393605186159905,0.04011338716041202
39400.0,-4.374644149319206,0.018961036840699386
39532.0,-4.368741418282941,0.005902731036265152
39557.0,-4.36689886340635,0.0018425548765907962
39657.0,-4.296556384553862,0.07034247885248757
39739.0,-4.2745661855796,0.021990198974262576
39747.0,-4.267679804998738,0.006886380580861662
39788.0,-4.2655235182295765,0.002156286769161575
39838.0,-4.2652612412362885,0.00026227699328806864
39894.0,-4.2653083448854385,4.710364915005982e-05
39970.0,-4.219896072351237,0.045412272534201215
40104.0,-4.18941137118805,0.030484701163187466
40113.0,-4.179813026368712,0.009598344819337967
40142.0,-4.01360780258568,0.16620522378303182
40219.0,-3.9612715830257925,0.05233621955988754
40301.0,-4.049448236499747,0.08817665347395431
40427.0,-4.077294885368999,0.027846648869251922
40463.0,-4.0604339156609885,0.01686096970801021
40480.0,-4.055097242613365,0.005336673047623641
40505.0,-4.05340778043118,0.0016894621821847977
40609.0,-4.045631089827052,0.0077766906041283335
40768.0,-4.043173803381622,0.0024572864454297516
40934.0,-4.039441600622821,0.003732202758801151
41001.0,-4.037298572847774,0.002143027775046491
41036.0,-4.036615013830655,0.0006835590171192507
41064.0,-4.030689089158683,0.0059259246719722825
41160.0,-4.024220033716137,0.006469055442545724
41189.0,-4.022151746748543,0.0020682869675940907
41226.0,-4.019373156860342,0.0027785898882006776
41232.0,-4.018483804906777,0.0008893519535657646
41454.0,-4.018199540330796,0.00028426457598040855
41704.0,-3.809455772935362,0.208743767395434
41832.0,-3.7422375975702957,0.06721817536506647
41981.0,-4.406649955789071,0.6644123582187751
42094.0,-4.621468148318779,0.2148181925297079
42153.0,-4.691060403821778,0.0695922555029993
42172.0,-4.7136303839307985,0.02256998010902045
42177.0,-4.720952907100544,0.007322523169745132
42227.0,-4.723328095812619,0.0023751887120750936
42249.0,-4.724099204670389,0.0007711088577702085
42288.0,-6.262572165759998,1.5384729610896093
42368.0,-6.762273541361702,0.49970137560170347
42445.0,-6.924765013830793,0.16249147246909157
42501.0,-6.977668460863665,0.05290344703287175
42563.0,-6.9949054742980366,0.017237013434371562
42772.0,-7.000520885476469,0.005615411178432339
42913.0,-7.002356514267165,0.0018356287906957647
43002.0,-7.002957949955238,0.0006014356880736926
43049.0,-7.003155263763057,0.0001973138078188441
43051.0,-7.003220073675295,6.480991223778432e-05
43110.0,-5.052426658274458,1.9507934154008373
43112.0,-4.350186708796754,0.7022399494777041
43175.0,-4.01333659892944,0.33685010986731356
43374.0,-3.823341117576921,0.18999548135251887
43388.0,-3.7419623247183624,0.08137879285855876
43405.0,-3.7151094225529113,0.02685290216545111
43485.0,-3.7048908244543908,0.010218598098520548
43503.0,-3.701514458256922,0.0033763661974686165
43575.0,-3.6998868519599935,0.0016276062969287075
43719.0,-3.547914974815182,0.15197187714481153
43732.0,-3.4953430463607464,0.05257192845443548
43826.0,-3.477922475182326,0.017420571178420552
43887.0,-3.4721411476951802,0.00578132748714566
43900.0,-3.470220282737693,0.0019208649574871117
43947.0,-4.764579400330431,1.2943591175927383
43996.0,-3.9875497781089164,0.777029622221515
44047.0,-3.826726280984226,0.16082349712469046
44055.0,-3.7731735160052464,0.05355276497897954
44102.0,-4.99003664202717,1.2168631260219236
44171.0,-5.395376375111022,0.40533973308385196
44268.0,-5.530496936550547,0.13512056143952478
44375.0,-5.575595851533616,0.04509891498306917
44527.0,-5.590665649748495,0.015069798214878638
44572.0,-5.595715249159171,0.0050495994106762865
44695.0,-5.597407400757238,0.0016921515980667934
44828.0,-5.597975352399885,0.0005679516426475573
44841.0,-5.598166474800085,0.00019112240019936166
45008.0,-5.598230733956707,6.425915662244819e-05
45026.0,-5.598252411376257,2.1677419550059085e-05
