Simulation Iteration,Q-Value,Q-value Difference
278600.0,-4.628721142131124,0.08626600959904174
278670.0,-4.703282651050111,0.07456150891898705
278711.0,-4.867243731544231,0.1639610804941194
278715.0,-5.009039086434395,0.14179535489016448
278769.0,-5.131624096474536,0.1225850100401411
278955.0,-5.237512329554708,0.10588823308017137
279114.0,-5.329012854014501,0.09150052445979373
279190.0,-5.408138613011639,0.07912575899713747
279494.0,-5.476462662147528,0.06832404913588874
279529.0,-5.535586642387782,0.05912398024025478
279623.0,-5.58673073625439,0.051144093866607676
279699.0,-5.630981788040387,0.044251051785996864
279804.0,-5.669264338492898,0.03828255045251083
279876.0,-5.619022791946737,0.050241546546160976
279918.0,-5.575530988330343,0.043491803616393376
279962.0,-5.537880974425127,0.03765001390521672
280037.0,-5.505293447540957,0.03258752688416955
280209.0,-5.477104076731074,0.028189370809883485
280236.0,-5.452690789146422,0.02441328758465211
280286.0,-5.431550470783849,0.021140318362572685
280369.0,-5.413247478530838,0.018302992253010686
280427.0,-5.3973969275389075,0.015850550991930668
280433.0,-5.383664520138079,0.013732407400828706
280525.0,-5.371774087333676,0.011890432804403162
280574.0,-5.361474553439368,0.010299533894307267
280607.0,-5.352551632455772,0.00892292098359615
280618.0,-5.344819905121843,0.007731727333929683
280684.0,-5.338122778151018,0.006697126970824918
280686.0,-5.332318882178004,0.00580389597301334
280873.0,-5.19832977607491,0.133989106103094
280907.0,-5.082213820643209,0.1161159554317015
280920.0,-4.981568918631576,0.10064490201163245
281022.0,-4.894385351450782,0.08718356718079434
281044.0,-4.818813494516202,0.07557185693458024
281046.0,-4.7532964026435245,0.06551709187267729
281063.0,-4.696501975509522,0.056794427134002845
281085.0,-4.647269715847809,0.04923225966171252
281162.0,-4.604607706817321,0.042662009030488335
281189.0,-4.567623575055403,0.03698413176191817
281213.0,-4.535560095631499,0.032063479423903196
281323.0,-4.507778149099364,0.027781946532135393
281431.0,-4.4837029226017595,0.02407522649760452
281472.0,-4.462828000719578,0.02087492188218132
281550.0,-4.444731751888728,0.018096248830850037
281557.0,-4.429035453608894,0.015696298279833876
281595.0,-4.415423592629564,0.013611860979330537
281720.0,-4.403625877666631,0.011797714962932915
281747.0,-4.393392377205808,0.010233500460822498
281819.0,-4.384518166177521,0.008874211028286894
281942.0,-4.37682478802834,0.007693378149181029
282052.0,-4.370153676458334,0.006671111570006438
282152.0,-4.364367944362452,0.005785732095882068
282251.0,-4.425075649703828,0.06070770534137626
282280.0,-4.477762612588432,0.052686962884603616
282329.0,-4.523483689186011,0.04572107659757929
282426.0,-4.563148914274226,0.03966522508821502
282449.0,-4.59758117419723,0.034432259923003805
282453.0,-4.627475418340397,0.029894244143167548
282471.0,-4.653427372179493,0.025951953839095765
282491.0,-4.675957035637756,0.022529663458263016
282552.0,-4.695510656474475,0.019553620836719077
282721.0,-4.712469957604538,0.016959301130063054
282840.0,-4.727186713594821,0.01471675599028277
282882.0,-4.7399657150295695,0.012779001434748416
282924.0,-4.751062585615436,0.011096870585866725
283099.0,-4.760690450222061,0.00962786460662457
283259.0,-4.769046131387045,0.008355681164983864
283418.0,-4.776298970268618,0.0072528388815733535
283443.0,-4.7826012962688225,0.006302326000204417
283512.0,-4.788076179179884,0.00547488291106113
283538.0,-4.79283398297248,0.004757803792596604
283583.0,-4.796968203606594,0.004134220634114172
283819.0,-4.800556071753525,0.003587868146930795
283859.0,-4.803674696723104,0.0031186249695789314
283924.0,-4.806385098751961,0.002710402028856862
284028.0,-4.80874024497913,0.002355146227168703
284138.0,-4.810786832831194,0.002046587852063908
284321.0,-4.8125646043313495,0.0017777715001559002
284346.0,-4.814110816809009,0.0015462124776597364
284458.0,-4.815454869929744,0.0013440531207349338
284544.0,-4.816623534721594,0.0011686647918498494
284859.0,-4.8176382051564755,0.0010146704348814595
284867.0,-4.818521296600647,0.0008830914441713134
284902.0,-4.874311349716412,0.055790053115765126
284916.0,-4.970740928107071,0.09642957839065947
285236.0,-4.805432041831445,0.16530888627562668
285252.0,-4.661512797803523,0.14391924402792178
285291.0,-4.536233125277689,0.12527967252583405
285338.0,-4.427180576513544,0.1090525487641445
285383.0,-4.332247502095711,0.09493307441783294
285436.0,-4.249606540984041,0.08264096111167074
285477.0,-4.102507383854019,0.14709915713002175
285566.0,-3.9744741190322235,0.12803326482179544
285635.0,-3.8468068604297545,0.12766725860246897
285640.0,-3.735605662291097,0.11120119813865736
285916.0,-3.6608254263581945,0.07478023593290262
285990.0,-3.659392022625558,0.0014334037326366733
286045.0,-3.586634039484408,0.07275798314115
286228.0,-3.5273144455891567,0.0593195938952511
286318.0,-3.4756447704497115,0.051669675139445204
286348.0,-3.430616039036984,0.04502873141272756
286395.0,-3.391378070082791,0.03923796895419285
286420.0,-3.357179436290977,0.03419863379181409
286455.0,-3.3146571714136397,0.042522264877337346
286515.0,-3.2776026416410677,0.037054529772571954
286596.0,-3.241843493628897,0.035759148012170616
286617.0,-3.2106697806241833,0.031173713004713832
286736.0,-3.185470780475596,0.025199000148587114
286823.0,-3.163509865314072,0.02196091516152432
286834.0,-3.1443593796703393,0.019150485643732562
286838.0,-3.1466622515895772,0.0023028719192379477
286844.0,-3.1486705137809943,0.0020082621914170318
286869.0,-3.1466605854242315,0.0020099283567627246
286935.0,-3.144908451171468,0.0017521342527637707
287044.0,-3.143381392478813,0.0015270586926545704
287205.0,-3.1420508227865764,0.0013305696922367716
287323.0,-3.140890934473193,0.0011598883133836502
287572.0,-3.135464640280396,0.005426294192796721
287638.0,-3.131896787911977,0.0035678523684192776
287699.0,-3.128784064458161,0.0031127234538157467
287705.0,-3.1260672314770788,0.0027168329810822733
287780.0,-3.1236970364481014,0.0023701950289773954
287797.0,-3.121628282521841,0.0020687539262604915
287882.0,-3.185479964807831,0.06385168228599003
288254.0,-3.241082192478719,0.05560222767088829
288287.0,-3.289630395243466,0.048548202764746584
288347.0,-3.3320130831703096,0.042382687926843854
288362.0,-3.3690267808438197,0.03701369767351004
288411.0,-3.4730127324511413,0.1039859516073216
288469.0,-3.5638050311440113,0.09079229869286998
288471.0,-3.6431124119272824,0.07930738078327115
288585.0,-3.712335055813533,0.06922264388625043
288758.0,-3.6699953131171466,0.042339742696386296
288771.0,-3.6329726448696,0.03702266824754652
288958.0,-3.6007137103430287,0.03225893452657136
289075.0,-3.5725439170682263,0.0281697932748024
289188.0,-3.555155631295694,0.017388285772532264
289190.0,-3.5399561742572705,0.015199457038423514
289391.0,-3.526361525518908,0.01359464873836247
289515.0,-3.514485662923245,0.0118758625956632
289607.0,-3.4503117172493583,0.06417394567388657
289643.0,-3.3942059443471067,0.056105772902251605
289660.0,-3.345145921149674,0.049060023197432745
289676.0,-3.308150526518275,0.03699539463139878
289921.0,-3.274495677215247,0.0336548493030282
289929.0,-3.2486509028616672,0.02584477435357968
290086.0,-3.22606692464699,0.02258397821467728
290227.0,-3.2063271688023343,0.019739755844655704
290627.0,-3.191393226507504,0.01493394229483025
290674.0,-3.1783248525631587,0.013068373944345346
290762.0,-3.1668916663385946,0.011433186224564018
290766.0,-3.156882494409741,0.010009171928853533
290807.0,-3.1481221456390216,0.008760348770719517
290836.0,-3.18915408601691,0.041031940377888265
291011.0,-3.1749148080351883,0.014239277981721532
291237.0,-3.168737392527434,0.0061774155077545245
291246.0,-3.1633270826025597,0.005410309924874124
291257.0,-3.158588643141032,0.004738439461527744
291471.0,-3.1585772248354034,1.1418305628563274e-05
291557.0,-3.158567227393328,9.997442075526664e-06
291782.0,-3.1515450187165235,0.0070222086768043646
291895.0,-3.1453959476492885,0.006149071067234946
292018.0,-3.1367962508820475,0.008599696767241038
292183.0,-3.128960518343996,0.007835732538051587
292254.0,-3.125443480171191,0.0035170381728049094
292270.0,-3.1223669249770047,0.003076555194186259
292282.0,-3.1194136281295903,0.0029532968474144106
292295.0,-3.1168245428760413,0.0025890852535490616
292315.0,-3.1145548331473765,0.002269709728664804
292351.0,-3.1125652810244833,0.001989552122893201
292375.0,-3.1141891955111047,0.0016239144866214694
292432.0,-3.115616638131989,0.001427442620884456
292465.0,-3.1168680523366157,0.0012514142046264887
292544.0,-3.1118065918449096,0.005061460491706082
292760.0,-3.107378078474009,0.004428513370900777
292881.0,-3.1034967867327126,0.0038812917412962555
293034.0,-3.094303107513545,0.009193679219167361
293365.0,-3.0857442453996313,0.008558862113913879
293393.0,-3.078233918847781,0.007510326551850355
293426.0,-3.071643722105262,0.006590196742518817
293458.0,-3.06586070491091,0.005783017194352258
293695.0,-3.059742373515241,0.0061183313956689744
293749.0,-3.0543728628302698,0.005369510684971157
293845.0,-3.049661630419079,0.004711232411190647
293945.0,-3.044454869980558,0.005206760438521307
293957.0,-3.039882977815743,0.004571892164814795
293976.0,-3.0386948025021345,0.001188175313608486
294281.0,-3.0345329089900646,0.00416189351206997
294317.0,-3.0308779205134893,0.003654988476575305
294368.0,-3.0276683163016034,0.0032096042118858747
294498.0,-3.02485120249236,0.00281711380924321
294841.0,-3.021192380242535,0.0036588222498252776
294856.0,-3.017977040381136,0.0032153398613989914
295055.0,-3.0134886345523695,0.0044884058287664175
295146.0,-3.009415465664031,0.004073168888338419
295151.0,-3.005834735780151,0.0035807298838799184
295199.0,-3.0025734611780694,0.0032612746020816985
295361.0,-2.9990869002463088,0.003486560931760696
295440.0,-2.992101752469721,0.006985147776587652
295548.0,-2.9763541974069945,0.015747555062726626
295689.0,-2.9625181026765386,0.013836094730455883
295699.0,-2.9503490160424777,0.01216908663406091
295728.0,-2.9394992764854124,0.010849739557065252
295772.0,-2.929958601559002,0.009540674926410642
295795.0,-2.9215675051451298,0.008391096413872035
295924.0,-2.91217174448595,0.009395760659179686
296118.0,-2.9039165409496794,0.008255203536270628
296142.0,-2.896336237483986,0.007580303465693383
296239.0,-2.889583249519987,0.006752987963999146
296249.0,-2.8834377754763647,0.006145474043622201
296390.0,-2.8779623794753233,0.0054753960010414104
296473.0,-2.8731459290410637,0.0048164504342596
296587.0,-2.8689096900506246,0.004236238990439123
296947.0,-2.8648414450181146,0.0040682450325100206
296956.0,-2.8608602792352897,0.003981165782824814
296981.0,-2.8573550182243768,0.0035052610109129745
297100.0,-2.8539366147853067,0.0034184034390700724
297103.0,-2.850826553036946,0.003110061748360593
297106.0,-2.84808748419261,0.0027390688443360567
297125.0,-2.8453236207333683,0.0027638634592417333
297194.0,-2.8417815397542707,0.003542080979097584
297201.0,-2.8386473975729722,0.0031341421812984827
297241.0,-2.83578231913805,0.0028650784349224523
297250.0,-2.83325879242315,0.0025235267148997487
297282.0,-2.8307844050387154,0.0024743873844346176
297422.0,-2.8285850841238136,0.0021993209149018256
297530.0,-2.8266477825890597,0.0019373015347539102
297596.0,-2.8265669420296353,8.084055942436663e-05
297755.0,-2.822633349052049,0.003933592977586109
297813.0,-2.8191682068478636,0.0034651422041855895
297884.0,-2.8160772427643685,0.0030909640834950736
297991.0,-2.8155738084856345,0.0005034342787340051
298081.0,-2.846983278903393,0.031409470417758545
298123.0,-2.84296988131057,0.0040133975928231536
298146.0,-2.836980835566452,0.005989045744117849
298259.0,-2.8295523293241116,0.007428506242340482
298274.0,-2.822293174007102,0.007259155317009824
298280.0,-2.8158932100056107,0.006399964001491121
298494.0,-2.8101677220151258,0.00572548799048489
298524.0,-2.8051197122468974,0.00504800976822839
298733.0,-2.8029309742362116,0.0021887380106857535
298745.0,-2.8126368414020018,0.009705867165790139
298786.0,-2.8211955607419132,0.00855871933991148
298807.0,-2.8287440233050845,0.00754846256317121
298856.0,-2.8354003372836587,0.0066563139785742464
298860.0,-2.841272003749202,0.005871666465543157
298972.0,-2.8464477321323898,0.005175728383187916
299011.0,-2.8878796705629513,0.04143193843056148
299049.0,-2.924424297070935,0.036544626507983846
299077.0,-2.956661423566624,0.032237126495688884
299585.0,-3.0524735675198853,0.09581214395326132
299633.0,-3.137021905356105,0.08454833783621973
299776.0,-3.2115856605604582,0.07456375520435321
299940.0,-3.2773430409931517,0.06575738043269341
299984.0,-3.335390067412886,0.05804702641973414
300045.0,-3.386626920383748,0.05123685297086222
300087.0,-3.490972155758871,0.10434523537512286
300141.0,-3.635255473407944,0.14428331764907298
300386.0,-3.666625249945763,0.03136977653781914
300524.0,-3.694310182392253,0.027684932446490063
300531.0,-3.71876792203862,0.024457739646366772
300559.0,-3.740371707488507,0.02160378544988717
300628.0,-3.681590071865326,0.05878163562318095
300648.0,-3.629660275656905,0.051929796208420864
300686.0,-3.588076420682768,0.04158385497413697
300694.0,-3.5513348492500088,0.03674157143275947
300847.0,-3.5747169863114445,0.02338213706143577
301008.0,-3.595357846845261,0.02064086053381642
301043.0,-3.613597063028581,0.01823921618332003
301155.0,-3.6297061397919776,0.01610907676339668
301167.0,-3.643944959916539,0.014238820124561347
301196.0,-3.656529338856308,0.012584378939768825
301200.0,-3.726147528503701,0.06961818964739308
301269.0,-3.6990086754406724,0.027138853063028545
301696.0,-3.6761855257143177,0.022823149726354686
301717.0,-3.65600364251537,0.02018188319894776
301771.0,-3.638161031153861,0.017842611361508887
301903.0,-3.6223941585950583,0.015766872558802714
301909.0,-3.608447959842213,0.013946198752845529
301951.0,-3.5961151480588356,0.012332811783377196
302051.0,-3.585158747911222,0.010956400147613454
302093.0,-3.5754686346630455,0.00969011324817659
302124.0,-3.5668974966427562,0.008571138020289304
302183.0,-3.514226224596355,0.052671272046401096
302246.0,-3.4701882206106287,0.04403800398572644
302276.0,-3.4312300026207776,0.03895821798985111
302278.0,-3.3967581365913357,0.034471866029441856
302308.0,-3.3662617381296487,0.030496398461687058
302393.0,-3.33929171234457,0.0269700257850789
302471.0,-3.31543736668595,0.02385434565861999
302478.0,-3.294327117697822,0.021110248988127633
302506.0,-3.3154703502406067,0.021143232542784496
302632.0,-3.3341667985199175,0.01869644827931083
302709.0,-3.354793100658823,0.020626302138905483
302769.0,-3.3295153037869145,0.025277796871908453
302813.0,-3.312497771195742,0.017017532591172557
302901.0,-3.29744161011042,0.015056161085321929
302959.0,-3.284117008866416,0.013324601244003809
303016.0,-3.272324143804229,0.011792865062187019
303033.0,-3.301287744820341,0.028963601016111618
303089.0,-3.3269236649555634,0.025635920135222534
303096.0,-3.349622910374229,0.022699245418665637
303124.0,-3.3697191391416648,0.020096228767435775
303277.0,-3.387496165918678,0.017777026777013205
303439.0,-3.404379683781992,0.01688351786331399
303479.0,-3.4193303827387096,0.014950698956717634
303504.0,-3.4325713467098637,0.013240963971154152
303659.0,-3.4442879892714373,0.011716642561573565
303686.0,-3.4546662336810763,0.01037824440963897
303722.0,-3.4638586204288866,0.00919238674781031
303749.0,-3.4753229423194454,0.011464321890558793
303788.0,-3.485477660034937,0.01015471771549148
303842.0,-3.4944717628404107,0.008994102805473858
303888.0,-3.5024387109594453,0.007966948119034534
303935.0,-3.509496044541539,0.0070573335820935945
304166.0,-3.52026966904942,0.01077362450788133
304194.0,-3.4899845454548712,0.030285123594548935
304270.0,-3.4631553044160928,0.026829241038778484
304426.0,-3.443411330144216,0.019743974271876574
304543.0,-3.4259217132670563,0.017489616877159886
304610.0,-3.4074184204262643,0.018503292840791996
304627.0,-3.391014045204117,0.016404375222147216
304644.0,-3.3764702823111588,0.014543762892958334
304676.0,-3.366933003915858,0.009537278395300941
304769.0,-3.39641017831918,0.029477174403321982
304836.0,-3.4225383375369915,0.026128159217811753
304838.0,-3.445709566294864,0.023171228757872253
304870.0,-3.426008464873562,0.019701101421301992
304932.0,-3.4464333338340136,0.020424868960451814
305049.0,-3.46305210666627,0.016618772832256212
305100.0,-3.470725923967388,0.00767381730111838
305241.0,-3.477526418270104,0.006800494302715787
305282.0,-3.4835578156818614,0.0060313974117574
305364.0,-3.488905794641493,0.005347978959631572
305400.0,-3.4434486299926186,0.04545716464887439
305448.0,-3.4031287862010564,0.04031984379156217
305525.0,-3.3834089378147367,0.019719848386319683
305699.0,-3.3649793866851834,0.018429551129553357
305746.0,-3.348628311965308,0.016351074719875403
305822.0,-3.334123577851397,0.014504734113911066
305997.0,-3.3235269328401795,0.010596645011217376
306003.0,-3.3141203362663156,0.00940659657386389
306179.0,-3.305779748204991,0.008340588061324539
306247.0,-3.298377807668274,0.0074019405367171665
306450.0,-3.2918145258519202,0.006563281816353683
306494.0,-3.2859875679969184,0.005826957855001869
306510.0,-3.2808131465373003,0.005174421459618106
306586.0,-3.276219998720391,0.004593147816909227
306592.0,-3.268176542001857,0.008043456718533903
306731.0,-3.2610392125984764,0.007137329403380743
306855.0,-3.2525833227501706,0.008455889848305809
306875.0,-3.2304199671482565,0.02216335560191407
306988.0,-3.21064138398018,0.01977858316807657
307068.0,-3.1930779454887075,0.01756343849147246
307079.0,-3.1770949274121714,0.015983018076536126
307110.0,-3.1625596829535363,0.014535244458635077
307142.0,-3.1496519299735333,0.012907752980003018
307161.0,-3.1381881144170785,0.011463815556454815
307360.0,-3.1487827658234955,0.010594651406417022
307449.0,-3.1589426249788164,0.010159859155320916
307475.0,-3.1679714703249755,0.009028845346159109
307617.0,-3.175989056828476,0.008017586503500596
307692.0,-3.1831127541024,0.0071236972739239235
307756.0,-3.1878443678229345,0.004731613720534433
307969.0,-3.1920450000812486,0.00420063225831413
308063.0,-3.2337067856389248,0.04166178555767619
308217.0,-3.2707177662282194,0.03701098058929464
308248.0,-3.305824168557769,0.035106402329549535
308279.0,-3.337042550909139,0.03121838235137009
308452.0,-3.3647774343750987,0.027734883465959648
308747.0,-3.3888016996447425,0.024024265269643852
308849.0,-3.412027782893491,0.02322608324874853
309102.0,-3.4326608791543345,0.02063309626084342
309195.0,-3.451014337172413,0.018353458018078417
309223.0,-3.467348517459705,0.016334180287292277
309311.0,-3.5185089799754845,0.051160462515779326
309394.0,-3.564054926753478,0.04554594677799351
309662.0,-3.654187822402521,0.09013289564904303
309850.0,-3.6659860793235373,0.011798256921016215
309981.0,-3.634607343040567,0.031378736282970277
310002.0,-3.606661238978987,0.027946104061579824
310063.0,-3.5817785944939455,0.024882644485041627
310182.0,-3.562313329882844,0.01946526461110132
310277.0,-3.54321181948913,0.019101510393713994
310401.0,-3.526207612098316,0.01700420739081432
310723.0,-3.5114320444100118,0.014775567688304125
310757.0,-3.49826586612473,0.01316617828528166
310848.0,-3.4865379960520806,0.011727870072649527
310896.0,-3.4748331875720284,0.011704808480052176
311128.0,-3.503418288050854,0.028585100478825787
311142.0,-3.528901847015357,0.025483558964502606
311170.0,-3.5516184876152246,0.022716640599867777
311209.0,-3.571867586152837,0.020249098537612475
311363.0,-3.5899036409588234,0.018036054805986357
311464.0,-3.6059763554328996,0.01607271447407621
311610.0,-3.654691519826461,0.048715164393561494
311618.0,-3.6981400500639126,0.04344853023745143
311747.0,-3.7368596986618208,0.03871964859790822
311757.0,-3.7713967634660466,0.0345370648042258
311878.0,-3.802180058036834,0.030783294570787323
311989.0,-3.8296221713241794,0.02744211328734547
311998.0,-3.8541049649481445,0.024482793623965105
312008.0,-3.875947580818581,0.021842615870436344
312034.0,-3.8954327699382123,0.019485189119631485
312124.0,-3.9128077697135617,0.017374999775349398
312166.0,-3.9283073126471213,0.015499542933559596
312347.0,-3.942121244428127,0.01381393178100554
312431.0,-3.954442834292592,0.012321589864465299
312483.0,-3.9654364515700014,0.010993617277409218
312527.0,-3.975246171404179,0.009809719834177777
312621.0,-3.983996825617597,0.008750654213417697
312713.0,-3.9918034583447923,0.007806632727195506
312924.0,-3.998762798788092,0.006959340443299489
312929.0,-4.004976578044371,0.006213779256278862
312980.0,-4.010522955679313,0.005546377634942701
313042.0,-4.015473450630203,0.004950494950889173
313097.0,-4.066178402321945,0.05070495169174283
313177.0,-4.111434573294543,0.04525617097259804
313215.0,-4.15184166739858,0.040407094104036645
313271.0,-4.187915949230077,0.03607428183149697
313325.0,-4.220123928112409,0.03220797888233218
313340.0,-4.290073896093093,0.06994996798068343
313488.0,-4.271897591242743,0.018176304850349823
313495.0,-4.255661299196849,0.016236292045893386
313605.0,-4.241168032166306,0.014493267030543322
313611.0,-4.22822035781771,0.012947674348596117
313621.0,-4.216653709270547,0.011566648547162828
313658.0,-4.206322597216508,0.010331112054038805
313781.0,-4.19710016271962,0.009222434496888532
313804.0,-4.188861004688551,0.008239158031068783
313882.0,-4.181502904455384,0.007358100233166631
313912.0,-4.174929084330208,0.006573820125176155
313988.0,-4.169057644824931,0.005871439505277465
313999.0,-4.163810897961753,0.005246746863178053
314167.0,-4.134281261547258,0.029529636414494576
314196.0,-4.107892845731211,0.026388415816047228
314242.0,-4.084313676790835,0.02357916894037615
314329.0,-4.0635861230855435,0.020727553705291335
314372.0,-4.045062806966093,0.018523316119450683
314658.0,-4.026174187241997,0.018888619724095612
314664.0,-4.0075075678226675,0.018666619419329677
314686.0,-3.9892177435274654,0.018289824295202095
314702.0,-3.9728652127620903,0.01635253076537513
314854.0,-3.9575065747074785,0.015358638054611795
314916.0,-3.943777193848492,0.013729380858986673
314970.0,-3.9315029576007827,0.01227423624770907
314992.0,-3.920526773519553,0.01097618408122969
315001.0,-3.910710325620646,0.009816447898907121
315223.0,-3.9019437256762832,0.008766599944362685
315232.0,-3.8941019452331487,0.00784178044313455
315279.0,-3.887089184180059,0.007012761053089456
315311.0,-3.8808169237926595,0.006272260387399697
315318.0,-3.875205873200013,0.005611050592646549
315417.0,-3.870189442005661,0.005016431194352133
315454.0,-3.8657023699402373,0.004487072065423536
315468.0,-3.821913638320841,0.04378873161939634
315690.0,-3.7827933692443083,0.039120269076532654
315751.0,-3.746694405891533,0.03609896335277529
315805.0,-3.6869769094334877,0.05971749645804536
315904.0,-3.633696328375073,0.05328058105841471
315987.0,-3.586034539899221,0.047661788475851896
316056.0,-3.543400039123922,0.04263450077529907
316158.0,-3.5038435212642263,0.03955651785969572
316160.0,-3.4684318322066976,0.03541168905752867
316199.0,-3.43528680390685,0.033145028299847556
316223.0,-3.40561826478479,0.02966853912205991
316279.0,-3.379066848679767,0.026551416105023318
316383.0,-3.3575444498811775,0.021522398798589304
316510.0,-3.3382901510732896,0.01925429880788787
316774.0,-3.321079241685797,0.017210909387492812
316872.0,-3.3089916715935397,0.012087570092257138
316879.0,-3.2981648990642487,0.010826772529290984
316926.0,-3.284471844128218,0.01369305493603079
317067.0,-3.272072774687401,0.012399069440816923
317119.0,-3.262325418467933,0.009747356219468095
317124.0,-3.2519190724566585,0.010406346011274437
317346.0,-3.2403086782450945,0.011610394211563957
317417.0,-3.2299099410456695,0.010398737199424968
317597.0,-3.2219103494281156,0.007999591617553925
317883.0,-3.2157404318615113,0.006169917566604344
318113.0,-3.2117063470795193,0.0040340847819919645
318375.0,-3.2084453359816036,0.003261011097915656
318408.0,-3.205521524462628,0.002923811518975583
318642.0,-3.2028839434922003,0.0026375809704277664
318674.0,-3.200518587401544,0.0023653560906562454
318866.0,-3.1983728372103677,0.0021457501911763543
318951.0,-3.1964489072905815,0.0019239299197861826
318979.0,-3.194681882333407,0.0017670249571746233
318998.0,-3.1930966752257706,0.0015852071076363217
319068.0,-3.191675050067564,0.001421625158206652
319078.0,-3.190399536377449,0.0012755136901150266
319106.0,-3.1892552483530485,0.001144288024400364
319131.0,-3.2092656155696253,0.020010367216576785
319164.0,-3.2272174335553503,0.017951817985724983
319166.0,-3.2433262839813937,0.016108850426043375
319201.0,-3.257778147369129,0.014451863387735298
319359.0,-3.2707329738612287,0.01295482649209978
319577.0,-3.2823425254828744,0.011609551621645675
319587.0,-3.292762994756851,0.01042046927397644
319609.0,-3.302115479870071,0.009352485113220066
319676.0,-3.311096057762749,0.008980577892677921
319691.0,-3.319684414757171,0.008588356994422064
319704.0,-3.327393652600791,0.007709237843620098
319706.0,-3.3343143470088967,0.006920694408105721
319759.0,-3.3409970193783853,0.006682672369488607
319779.0,-3.3469956722139456,0.005998652835560225
319788.0,-3.352803471328705,0.005807799114759593
319791.0,-3.3580175204981897,0.005214049169484536
319916.0,-3.3626946484349314,0.004677127936741687
319960.0,-3.3649411549287827,0.0022465064938512747
319995.0,-3.3669578233266573,0.0020166683978746214
320057.0,-3.3670045637572277,4.6740430570402225e-05
320082.0,-3.367046528216998,4.1964459770227336e-05
320253.0,-3.3670841680467865,3.7639829788549406e-05
320269.0,-3.367117968996905,3.380095011840112e-05
320370.0,-3.3671483054231257,3.0336426220856083e-05
320430.0,-3.3671755421479848,2.7236724859047712e-05
320432.0,-3.3672000066661747,2.4464518189937223e-05
320597.0,-3.3656378395034374,0.0015621671627372713
320728.0,-3.345468396278109,0.020169443225328543
320730.0,-3.3273476765346044,0.018120719743504488
320757.0,-3.3110703232622107,0.016277353272393658
320813.0,-3.2958827093993155,0.015187613862895244
320939.0,-3.2816950641460902,0.014187645253225245
320947.0,-3.26894699123227,0.012748072913820074
321037.0,-3.2574987393475854,0.01144825188468479
321149.0,-3.2450990618303193,0.012399677517266117
321164.0,-3.2339533578973656,0.011145703932953666
321186.0,-3.22393779601935,0.010015561878015777
321387.0,-3.2134377696295178,0.010500026389832051
321485.0,-3.2022810650212574,0.011156704608260348
321688.0,-3.1922654934131707,0.010015571608086749
321692.0,-3.1832607611144557,0.009004732298715012
321861.0,-3.172955122693222,0.010305638421233443
321889.0,-3.161547449761207,0.011407672932015167
321930.0,-3.151292124925073,0.010255324836133894
322086.0,-3.1418091819959386,0.009482942929134541
322185.0,-3.133286244458743,0.008522937537195574
322240.0,-3.1256232559749937,0.007662988483749356
322245.0,-3.118730817240331,0.006892438734662498
322389.0,-3.110525819144575,0.008204998095756366
322445.0,-3.1022129435379022,0.008312875606672598
322499.0,-3.0944459639583464,0.007766979579555855
322509.0,-3.0874588542489323,0.006987109709414074
322607.0,-3.079012034675547,0.008446819573385334
322640.0,-3.071413913029022,0.007598121646525069
322738.0,-3.063862940466402,0.00755097256261994
322813.0,-3.057071921432759,0.0067910190336428755
322828.0,-3.050961531564898,0.006110389867861166
322955.0,-3.0447639390254455,0.006197592539452401
323051.0,-3.0391899725158535,0.0055739665095919655
323099.0,-3.0341748793342753,0.005015093181578223
323108.0,-3.031157887433403,0.0030169919008722346
323246.0,-3.02844493852395,0.0027129489094530612
323298.0,-3.0260037102543214,0.0024412282696286702
323313.0,-3.0238063487688955,0.0021973614854258194
323330.0,-3.0218284974947514,0.0019778512741441823
323458.0,-3.020049548896978,0.0017789485977734998
323602.0,-3.015643941670505,0.004405607226472874
323781.0,-3.0116819473095586,0.003961994360946353
323790.0,-3.0081142943212265,0.0035676529883321706
323843.0,-3.004902673241673,0.0032116210795534172
323991.0,-3.0012840245317474,0.003618648709925676
323996.0,-2.998024941155764,0.0032590833759833515
324368.0,-2.993779659738532,0.004245281417231794
324512.0,-2.989958743199797,0.003820916538735286
324521.0,-2.9851785466294283,0.0047801965703686555
324554.0,-2.980872443528898,0.004306103100530478
324676.0,-2.975766750247155,0.005105693281742596
324822.0,-2.9711704347533545,0.0045963154938006845
324893.0,-2.9653518212816845,0.005818613471670009
325340.0,-2.956859700433537,0.008492120848147433
325371.0,-2.9482030000930477,0.008656700340489376
325443.0,-2.939832644796855,0.008370355296192677
325521.0,-2.932289580862454,0.007543063934400962
325582.0,-2.925363786773537,0.0069257940889171365
325703.0,-2.919123691657365,0.006240095116171851
325748.0,-2.913497995095534,0.005625696561831095
325990.0,-2.908298398066422,0.005199597029112102
326192.0,-2.904217755213834,0.00408064285258769
326461.0,-2.9035367640580856,0.0006809911557486004
326512.0,-2.9029225044678064,0.0006142595902791648
326543.0,-2.90007274038339,0.002849764084416506
326595.0,-2.8988508937053292,0.0012218466780606896
326703.0,-2.89763313793567,0.0012177557696593233
326926.0,-2.8952548925266037,0.002378245409066171
326960.0,-2.8924486426982847,0.0028062498283190074
327009.0,-2.889737429951816,0.002711212746468572
327088.0,-2.887333696067335,0.0024037338844813405
327176.0,-2.885901582893838,0.001432113173496674
327351.0,-2.8846102163396905,0.0012913665541476327
