Simulation Iteration,Q-Value,Q-value Difference
7793.0,8.999199978022718,4.5327594305533125e-05
8115.0,8.99924007361544,4.009559272155627e-05
8186.0,8.999422770195636,0.00018269658019676172
8286.0,8.999518589294265,9.581909862887983e-05
8382.0,8.999568873174873,5.028388060779321e-05
8426.0,8.999595283882849,2.6410707976154413e-05
8451.0,8.999609160699027,1.3876816177926798e-05
8538.0,8.999616450122936,7.289423908929393e-06
8717.0,8.999620278900345,3.8287774088985316e-06
8765.0,8.99970175436688,8.14754665352524e-05
8777.0,8.99974464833436,4.289396748013985e-05
8850.0,8.999767223454391,2.2575120031120832e-05
9085.0,8.99984995680305,8.273334865904758e-05
9134.0,8.999893580790083,4.362398703250392e-05
9162.0,8.999916592306517,2.3011516434578994e-05
9200.0,8.999928731946003,1.213963948565322e-05
9224.0,8.999935138078389,6.406132385450292e-06
9235.0,8.999951380392062,1.624231367358675e-05
9276.0,8.999959952282907,8.571890845132657e-06
9300.0,8.999964477612298,4.5253293912139725e-06
9391.0,8.999966865977996,2.3883656972145673e-06
9717.0,8.999974887389392,8.021411396441636e-06
9792.0,8.999979131121277,4.2437318850119254e-06
9849.0,8.999981377451505,2.2463302276065633e-06
9859.0,8.999982567220812,1.1897693070750393e-06
9936.0,8.999983197154815,6.299340036264311e-07
10176.0,8.999983530482847,3.333280318429388e-07
10276.0,8.99998370724946,1.767666120144895e-07
10582.0,8.999983800921768,9.3672309020576e-08
10645.0,8.999983850719143,4.9797375112348163e-08
10748.0,8.999983877194591,2.6475447612028802e-08
10901.0,8.99998389127417,1.4079578392056646e-08
10924.0,8.999983898773962,7.499792786802573e-09
11100.0,8.999983902765596,3.991633690247909e-09
11256.0,8.999983904892373,2.1267769767518985e-09
11270.0,8.9999839060275,1.135127547513548e-09
11342.0,8.999987402177286,3.496149785675584e-06
11461.0,8.99998926783456,1.865657273114607e-06
11497.0,8.999990264565108,9.967305487634803e-07
11547.0,8.999990797127548,5.325624403695883e-07
11674.0,8.999991081621463,2.8449391464846485e-07
11679.0,8.999991233817331,1.5219586835257815e-07
11750.0,8.999991315206449,8.138911766764068e-08
11764.0,8.999991358762664,4.355621463503212e-08
11773.0,8.9999913820747,2.331203674543758e-08
11946.0,8.999991394539602,1.2464901999464928e-08
11975.0,8.99999140121675,6.6771477236216015e-09
12056.0,8.999992938028598,1.5368118475578285e-06
12194.0,8.999994897826578,1.9597979807883803e-06
12243.0,8.999996557380666,1.659554087041215e-06
12248.0,8.999997447917199,8.905365334044291e-07
12252.0,8.999997925805527,4.778883280209811e-07
12315.0,8.999998182166072,2.5636054523658913e-07
12393.0,8.999998319722922,1.375568494665913e-07
12797.0,8.999998717694787,3.979718652402653e-07
12918.0,8.999998931730676,2.1403588945645424e-07
12946.0,8.999999046983568,1.1525289167479968e-07
12955.0,8.999999109060905,6.207733704854945e-08
13066.0,8.99999914247732,3.341641452436761e-08
13191.0,8.99999916047453,1.799721083273198e-08
13261.0,8.999999343766016,1.832914851007672e-07
13541.0,8.999999442489159,9.872314343795097e-08
13572.0,8.99999949582407,5.333491159831283e-08
13597.0,8.999999524643908,2.8819837183391428e-08
13696.0,8.999999540211777,1.5567868771881876e-08
13746.0,8.99999954862817,8.416392915933102e-09
14023.0,8.999999553173073,4.544903120518029e-09
14037.0,8.999999555634954,2.4618813654342375e-09
14174.0,8.99999955696758,1.3326264536317467e-09
14231.0,8.999999557689819,7.222382691907114e-10
14415.0,8.999999558081052,3.9123371209370816e-10
14505.0,8.999999558293311,2.1225865509677533e-10
14529.0,8.999999650546185,9.22528737845596e-08
14721.0,8.999999700594962,5.004877756675796e-08
14754.0,8.999999727801393,2.720643088593988e-08
14850.0,8.999999742587516,1.4786122548571257e-08
15003.0,8.999999800372848,5.77853320749e-08
15202.0,8.999999831798577,3.142572957415268e-08
15225.0,8.999999848925405,1.7126827955848967e-08
15238.0,8.999999858261113,9.335707318314235e-09
15405.0,8.999999863345414,5.084300980229273e-09
15457.0,8.999999866118742,2.773328233729444e-09
15492.0,8.999999867632074,1.5133316821902554e-09
15566.0,8.999999868457808,8.257341477246882e-10
15571.0,8.999999895804098,2.734629056533322e-08
15580.0,8.999999910737447,1.493334877977759e-08
15643.0,8.99999991888994,8.152493791158122e-09
15673.0,8.999999923342955,4.4530139575726935e-09
15742.0,8.999999925775043,2.4320883085238165e-09
15750.0,8.999999927104346,1.3293028899852288e-09
15857.0,8.999999927830485,7.261391488100344e-10
15973.0,8.999999942851847,1.5021361932099353e-08
16017.0,8.999999951069983,8.21813550544448e-09
16106.0,8.999999967917951,1.6847968353772558e-08
16241.0,8.999999977136504,9.21855303204211e-09
16353.0,8.999999982184752,5.048248041816805e-09
16367.0,8.999999984952538,2.7677860003905153e-09
16445.0,8.999999986469527,1.5169892009225805e-09
16460.0,8.999999987301628,8.321006106370987e-10
16638.0,8.999999987757626,4.559979061014019e-10
16688.0,8.999999988007943,2.503171003809257e-10
16753.0,8.999999988145374,1.3743139959387918e-10
16793.0,8.999999988220864,7.548983660399244e-11
16820.0,8.999999988262346,4.148148491367465e-11
16862.0,8.999999988285138,2.2792434606344614e-11
16996.0,8.999999988297656,1.2517986647253565e-11
17022.0,8.999999988304541,6.885159109515371e-12
17038.0,8.99999998830833,3.788969138440734e-12
17185.0,8.999999988310414,2.0836665726164938e-12
17243.0,8.99999998831156,1.1457501614131615e-12
17314.0,8.99999998831219,6.306066779870889e-13
17337.0,8.999999988312538,3.481659405224491e-13
17446.0,8.99999998831273,1.9184653865522705e-13
17466.0,8.999999988312837,1.0658141036401503e-13
17491.0,8.999999988312894,5.684341886080802e-14
17500.0,8.999999988312926,3.197442310920451e-14
17505.0,8.999999988312943,1.7763568394002505e-14
17534.0,8.999999988312954,1.0658141036401503e-14
17771.0,8.999999988312958,3.552713678800501e-15
17838.0,8.999999988312961,3.552713678800501e-15
17852.0,8.999999988312963,1.7763568394002505e-15
17894.0,8.999999988433311,1.2034817586936697e-10
17964.0,8.99999998849979,6.647837835771497e-11
18300.0,8.999999988536462,3.667288694941817e-11
18365.0,8.999999988556763,2.0300205960666062e-11
18372.0,8.999999988568007,1.1244338793403585e-11
18455.0,8.999999988574231,6.224354365258478e-12
18467.0,8.999999988577681,3.4496849821152864e-12
18523.0,8.999999988579592,1.9113599591946695e-12
18540.0,8.99999999078145,2.201858251282829e-09
18740.0,8.99999999206615,1.284700346104728e-09
18806.0,8.999999992778823,7.126725876105411e-10
18844.0,8.999999993174368,3.9554493014293257e-10
18906.0,8.99999999339391,2.1954171813831636e-10
18948.0,8.999999993515818,1.219078171743604e-10
19193.0,8.99999999358344,6.762235216228873e-11
19242.0,8.99999999362104,3.76001452195851e-11
19245.0,8.999999993641959,2.091837814077735e-11
19299.0,8.999999994899373,1.2574137286947007e-09
19318.0,8.999999995599053,6.996803136871677e-10
19349.0,8.999999995988391,3.893383393460681e-10
19463.0,8.999999996204963,2.1657164950283914e-10
19480.0,8.99999999632557,1.206075239679194e-10
19509.0,8.999999996392738,6.716760481140227e-11
19550.0,8.999999997120963,7.282245917394903e-10
19671.0,8.99999999791094,7.899778609044006e-10
19782.0,8.999999998565034,6.54093668117639e-10
19835.0,8.999999998929791,3.6475711340244743e-10
20077.0,8.999999999133015,2.0322410421158565e-10
20191.0,8.999999999246464,1.134488059051364e-10
20794.0,8.999999999309642,6.317790735010931e-11
20835.0,8.99999999934505,3.540812087976519e-11
20948.0,8.99999999936489,1.9840129539261397e-11
20955.0,8.999999999376021,1.113065195568197e-11
20991.0,8.999999999382265,6.24389429049188e-12
21011.0,8.999999999385768,3.502975687297294e-12
21025.0,8.999999999387732,1.964650664376677e-12
21173.0,8.999999999388836,1.1031175972675555e-12
21237.0,8.999999999389454,6.181721801112872e-13
21355.0,8.9999999993898,3.4638958368304884e-13
21441.0,8.999999999389996,1.9539925233402755e-13
21464.0,8.999999999390106,1.1013412404281553e-13
21523.0,8.999999999390166,6.039613253960852e-14
21608.0,8.999999999390202,3.552713678800501e-14
21651.0,8.999999999390223,2.1316282072803006e-14
21836.0,8.999999999506558,1.163353857691618e-10
21893.0,8.999999999572085,6.552625109179644e-11
21909.0,8.999999999609011,3.6926905977452407e-11
22309.0,8.999999999629773,2.0762058738910127e-11
22329.0,8.999999999641497,1.1723955140041653e-11
22418.0,8.999999999713102,7.16049441962241e-11
22571.0,8.999999999790148,7.704592519530706e-11
22573.0,8.999999999833712,4.356337512945174e-11
22791.0,8.99999999985831,2.459898951201467e-11
22817.0,8.999999999872232,1.3921308550379763e-11
22853.0,8.99999999988011,7.878142582740111e-12
22857.0,8.999999999884572,4.462208380573429e-12
22982.0,8.999999999887097,2.524203068787756e-12
22993.0,8.999999999888527,1.4299672557172016e-12
23016.0,8.999999999889337,8.100187187665142e-13
23182.0,8.999999999889795,4.583000645652646e-13
23283.0,8.999999999890054,2.5934809855243657e-13
23350.0,8.999999999890202,1.474376176702208e-13
23578.0,8.999999999890285,8.348877145181177e-14
23786.0,8.999999999890333,4.796163466380676e-14
23887.0,8.99999999989036,2.6645352591003757e-14
23923.0,8.999999999890374,1.4210854715202004e-14
23982.0,8.999999999890383,8.881784197001252e-15
24038.0,8.999999999890388,5.329070518200751e-15
24160.0,8.999999999890392,3.552713678800501e-15
24195.0,8.999999999922236,3.184474905992829e-11
24258.0,8.999999999940375,1.8138379687115957e-11
24299.0,8.999999999950711,1.0336620448470057e-11
24335.0,8.999999999956602,5.8903992794512305e-12
24377.0,8.99999999995996,3.3573144264664734e-12
24437.0,8.999999999961874,1.91491267287347e-12
24555.0,8.999999999962965,1.0906830993917538e-12
24614.0,8.999999999963588,6.235012506294879e-13
24627.0,8.999999999963944,3.552713678800501e-13
24666.0,8.999999999964146,2.0250467969162855e-13
24712.0,8.999999999964261,1.1546319456101628e-13
24825.0,8.999999999970868,6.6062710857295315e-12
25060.0,8.999999999978357,7.489120434911456e-12
25161.0,8.99999999998264,4.282796339794004e-12
25168.0,8.999999999985093,2.453148795211746e-12
25201.0,8.999999999986496,1.4033219031261979e-12
25244.0,8.999999999987297,8.01136934569513e-13
25596.0,8.99999999998987,2.5721647034515627e-12
25962.0,8.99999999999255,2.680522470654978e-12
26129.0,8.999999999994088,1.538325022920617e-12
26183.0,8.999999999994973,8.846257060213247e-13
26258.0,8.999999999995481,5.080380560684716e-13
26287.0,8.999999999995774,2.9309887850104133e-13
26319.0,8.999999999995943,1.687538997430238e-13
26589.0,8.999999999996728,7.851497230149107e-13
26781.0,8.99999999999718,4.511946372076636e-13
26812.0,8.999999999997835,6.554756737386924e-13
26855.0,8.999999999998213,3.7836400679225335e-13
26877.0,8.99999999999843,2.1671553440683056e-13
26976.0,8.999999999998556,1.2612133559741778e-13
27018.0,8.999999999998629,7.283063041541027e-14
27034.0,8.999999999998671,4.263256414560601e-14
27040.0,8.999999999998694,2.3092638912203256e-14
27070.0,8.999999999998709,1.4210854715202004e-14
27073.0,8.999999999998943,2.3447910280083306e-13
27189.0,8.999999999999078,1.3500311979441904e-13
27237.0,8.99999999999929,2.113864638886298e-13
27411.0,8.999999999999485,1.9539925233402755e-13
27498.0,8.999999999999599,1.1368683772161603e-13
27582.0,8.999999999999707,1.0835776720341528e-13
27629.0,8.999999999999769,6.217248937900877e-14
27779.0,8.999999999999805,3.552713678800501e-14
27869.0,8.999999999999826,2.1316282072803006e-14
27874.0,8.999999999999838,1.2434497875801753e-14
27888.0,8.999999999999845,7.105427357601002e-15
28010.0,8.99999999999985,5.329070518200751e-15
28050.0,8.999999999999853,1.7763568394002505e-15
28247.0,8.999999999999854,1.7763568394002505e-15
28292.0,8.999999999999856,1.7763568394002505e-15
28317.0,8.999999999999856,0.0
28330.0,8.999999999999856,0.0
28559.0,8.999999999999897,4.085620730620576e-14
28606.0,8.999999999999918,2.1316282072803006e-14
28743.0,8.999999999999932,1.4210854715202004e-14
28752.0,8.99999999999994,7.105427357601002e-15
28830.0,8.999999999999943,3.552713678800501e-15
28876.0,8.999999999999947,3.552713678800501e-15
29001.0,8.999999999999948,1.7763568394002505e-15
29021.0,8.999999999999948,0.0
29027.0,8.99999999999995,1.7763568394002505e-15
29050.0,8.99999999999995,0.0
29295.0,8.99999999999995,0.0
29615.0,8.99999999999995,0.0
29949.0,8.99999999999995,0.0
30057.0,8.99999999999995,0.0
30376.0,8.99999999999995,0.0
30505.0,8.99999999999995,0.0
30557.0,8.99999999999995,0.0
30607.0,8.999999999999957,7.105427357601002e-15
30652.0,8.999999999999963,5.329070518200751e-15
30718.0,8.999999999999966,3.552713678800501e-15
30745.0,8.999999999999968,1.7763568394002505e-15
30774.0,8.99999999999997,1.7763568394002505e-15
30837.0,8.99999999999997,0.0
30840.0,8.999999999999972,1.7763568394002505e-15
31085.0,8.999999999999972,0.0
31287.0,8.999999999999972,0.0
31392.0,8.999999999999972,0.0
31443.0,8.999999999999972,0.0
31452.0,8.999999999999972,0.0
31455.0,8.999999999999972,0.0
31528.0,8.999999999999972,0.0
31530.0,8.999999999999972,0.0
31637.0,8.999999999999972,0.0
31650.0,8.999999999999975,3.552713678800501e-15
31721.0,8.999999999999979,3.552713678800501e-15
31792.0,8.99999999999998,1.7763568394002505e-15
31917.0,8.99999999999998,0.0
31989.0,8.99999999999998,0.0
32247.0,8.999999999999984,3.552713678800501e-15
32342.0,8.999999999999986,1.7763568394002505e-15
32383.0,8.999999999999988,1.7763568394002505e-15
32403.0,8.999999999999988,0.0
32514.0,8.99999999999999,1.7763568394002505e-15
32590.0,8.99999999999999,0.0
32746.0,8.99999999999999,0.0
32879.0,8.99999999999999,0.0
32910.0,8.99999999999999,0.0
32915.0,8.99999999999999,0.0
33224.0,8.99999999999999,0.0
33318.0,8.99999999999999,0.0
33457.0,8.999999999999993,3.552713678800501e-15
33478.0,8.999999999999993,0.0
33490.0,8.999999999999993,0.0
33595.0,8.999999999999993,0.0
33606.0,8.999999999999993,0.0
33612.0,8.999999999999993,0.0
33635.0,8.999999999999993,0.0
34024.0,8.999999999999993,0.0
34028.0,8.999999999999995,1.7763568394002505e-15
34072.0,8.999999999999995,0.0
34086.0,8.999999999999996,1.7763568394002505e-15
34141.0,8.999999999999996,0.0
34181.0,8.999999999999996,0.0
34202.0,8.999999999999996,0.0
34217.0,8.999999999999996,0.0
34781.0,8.999999999999996,0.0
34948.0,8.999999999999996,0.0
35118.0,8.999999999999996,0.0
35210.0,8.999999999999996,0.0
35314.0,8.999999999999996,0.0
35371.0,8.999999999999996,0.0
35404.0,8.999999999999996,0.0
35436.0,8.999999999999996,0.0
35558.0,8.999999999999996,0.0
35741.0,8.999999999999996,0.0
35748.0,8.999999999999996,0.0
35786.0,8.999999999999996,0.0
35860.0,8.999999999999996,0.0
35878.0,8.999999999999996,0.0
35991.0,8.999999999999996,0.0
36037.0,8.999999999999996,0.0
36072.0,8.999999999999996,0.0
36304.0,8.999999999999996,0.0
36355.0,8.999999999999996,0.0
36476.0,8.999999999999996,0.0
36491.0,8.999999999999996,0.0
36586.0,8.999999999999996,0.0
36690.0,8.999999999999996,0.0
36770.0,8.999999999999996,0.0
36789.0,8.999999999999996,0.0
36925.0,8.999999999999996,0.0
36994.0,8.999999999999996,0.0
37218.0,8.999999999999996,0.0
37263.0,8.999999999999996,0.0
37503.0,8.999999999999996,0.0
37509.0,8.999999999999996,0.0
37558.0,8.999999999999996,0.0
37631.0,8.999999999999996,0.0
37784.0,8.999999999999996,0.0
37960.0,8.999999999999996,0.0
38114.0,8.999999999999996,0.0
38163.0,8.999999999999996,0.0
38226.0,8.999999999999996,0.0
38295.0,8.999999999999996,0.0
38391.0,8.999999999999996,0.0
38546.0,8.999999999999996,0.0
38791.0,8.999999999999998,1.7763568394002505e-15
38881.0,8.999999999999998,0.0
38932.0,8.999999999999998,0.0
39014.0,8.999999999999998,0.0
39387.0,8.999999999999998,0.0
39459.0,9.0,1.7763568394002505e-15
39503.0,9.0,0.0
39510.0,9.0,0.0
39552.0,9.0,0.0
39704.0,9.0,0.0
39724.0,9.0,0.0
39775.0,8.999999999999998,1.7763568394002505e-15
39778.0,8.999999999999998,0.0
39911.0,8.999999999999998,0.0
39984.0,9.0,1.7763568394002505e-15
40175.0,9.0,0.0
40301.0,9.0,0.0
40433.0,9.0,0.0
40552.0,8.999999999999998,1.7763568394002505e-15
40667.0,8.999999999999998,0.0
40802.0,8.999999999999998,0.0
40829.0,8.999999999999998,0.0
40863.0,8.999999999999998,0.0
41014.0,8.999999999999998,0.0
41062.0,8.999999999999996,1.7763568394002505e-15
41151.0,8.999999999999996,0.0
41187.0,8.999999999999996,0.0
41336.0,8.999999999999996,0.0
41396.0,8.999999999999996,0.0
41425.0,8.999999999999996,0.0
41464.0,8.999999999999996,0.0
41500.0,8.999999999999996,0.0
41677.0,8.999999999999996,0.0
41716.0,8.999999999999996,0.0
41878.0,8.999999999999996,0.0
42236.0,8.999999999999996,0.0
42325.0,8.999999999999996,0.0
42327.0,8.999999999999996,0.0
42373.0,8.999999999999996,0.0
42523.0,8.999999999999996,0.0
42661.0,8.999999999999996,0.0
42714.0,8.999999999999996,0.0
42895.0,8.999999999999996,0.0
43066.0,8.999999999999996,0.0
43286.0,8.999999999999996,0.0
43315.0,8.999999999999996,0.0
43337.0,8.999999999999996,0.0
43426.0,8.999999999999998,1.7763568394002505e-15
43579.0,9.0,1.7763568394002505e-15
43647.0,9.0,0.0
43741.0,9.0,0.0
43788.0,9.0,0.0
43845.0,8.999999999999998,1.7763568394002505e-15
43977.0,8.999999999999998,0.0
44092.0,8.999999999999998,0.0
44115.0,8.999999999999998,0.0
44159.0,8.999999999999998,0.0
44321.0,8.999999999999998,0.0
44356.0,8.999999999999998,0.0
44448.0,8.999999999999998,0.0
44481.0,8.999999999999998,0.0
44660.0,8.999999999999998,0.0
44716.0,8.999999999999998,0.0
44724.0,8.999999999999998,0.0
44771.0,8.999999999999998,0.0
44901.0,8.999999999999998,0.0
45015.0,9.0,1.7763568394002505e-15
45021.0,8.999999999999998,1.7763568394002505e-15
45091.0,8.999999999999998,0.0
45209.0,8.999999999999998,0.0
45231.0,9.0,1.7763568394002505e-15
45250.0,9.0,0.0
45321.0,9.0,0.0
45358.0,9.0,0.0
45639.0,8.999999999999998,1.7763568394002505e-15
45665.0,8.999999999999998,0.0
45739.0,8.999999999999998,0.0
45854.0,8.999999999999998,0.0
45990.0,8.999999999999998,0.0
46258.0,9.0,1.7763568394002505e-15
46280.0,9.0,0.0
46366.0,8.999999999999998,1.7763568394002505e-15
46578.0,8.999999999999998,0.0
46633.0,8.999999999999998,0.0
46790.0,8.999999999999998,0.0
46812.0,8.999999999999996,1.7763568394002505e-15
46822.0,8.999999999999998,1.7763568394002505e-15
46976.0,8.999999999999998,0.0
47023.0,8.999999999999998,0.0
47043.0,8.999999999999998,0.0
47135.0,8.999999999999998,0.0
47180.0,8.999999999999998,0.0
47278.0,8.999999999999998,0.0
47364.0,8.999999999999998,0.0
47398.0,8.999999999999998,0.0
47545.0,8.999999999999998,0.0
47737.0,9.0,1.7763568394002505e-15
47780.0,9.0,0.0
47828.0,9.0,0.0
48129.0,9.0,0.0
48245.0,9.0,0.0
48373.0,9.0,0.0
48380.0,9.0,0.0
48534.0,9.0,0.0
48537.0,9.0,0.0
48622.0,8.999999999999998,1.7763568394002505e-15
48765.0,8.999999999999998,0.0
48974.0,8.999999999999996,1.7763568394002505e-15
49116.0,8.999999999999996,0.0
49192.0,8.999999999999996,0.0
49229.0,8.999999999999996,0.0
49233.0,8.999999999999996,0.0
49298.0,8.999999999999996,0.0
49387.0,8.999999999999996,0.0
49684.0,8.999999999999996,0.0
49896.0,8.999999999999996,0.0
50080.0,8.999999999999996,0.0
50100.0,8.999999999999996,0.0
50180.0,8.999999999999996,0.0
50377.0,8.999999999999996,0.0
50478.0,8.999999999999996,0.0
50596.0,8.999999999999996,0.0
50598.0,8.999999999999996,0.0
50629.0,8.999999999999996,0.0
50643.0,8.999999999999996,0.0
50678.0,8.999999999999996,0.0
50724.0,8.999999999999996,0.0
50732.0,8.999999999999996,0.0
50750.0,8.999999999999996,0.0
50761.0,8.999999999999996,0.0
50839.0,8.999999999999996,0.0
50850.0,8.999999999999996,0.0
50991.0,8.999999999999996,0.0
51036.0,8.999999999999996,0.0
51555.0,8.999999999999996,0.0
51588.0,8.999999999999996,0.0
51631.0,8.999999999999996,0.0
51827.0,8.999999999999996,0.0
51854.0,8.999999999999996,0.0
51913.0,8.999999999999996,0.0
51947.0,8.999999999999996,0.0
51983.0,8.999999999999996,0.0
52006.0,8.999999999999996,0.0
52027.0,8.999999999999996,0.0
52262.0,8.999999999999996,0.0
52346.0,8.999999999999996,0.0
52770.0,8.999999999999996,0.0
52846.0,8.999999999999996,0.0
52860.0,8.999999999999998,1.7763568394002505e-15
53235.0,8.999999999999996,1.7763568394002505e-15
53331.0,8.999999999999996,0.0
53342.0,8.999999999999998,1.7763568394002505e-15
53728.0,8.999999999999998,0.0
53988.0,8.999999999999998,0.0
54111.0,8.999999999999998,0.0
54731.0,8.999999999999998,0.0
54739.0,8.999999999999998,0.0
54850.0,8.999999999999998,0.0
54862.0,8.999999999999998,0.0
54868.0,8.999999999999998,0.0
54932.0,8.999999999999998,0.0
54995.0,8.999999999999998,0.0
55003.0,8.999999999999998,0.0
55053.0,8.999999999999998,0.0
55250.0,9.0,1.7763568394002505e-15
55309.0,9.0,0.0
55603.0,8.999999999999998,1.7763568394002505e-15
55793.0,8.999999999999998,0.0
55826.0,8.999999999999998,0.0
55892.0,8.999999999999998,0.0
56042.0,8.999999999999998,0.0
56120.0,8.999999999999998,0.0
56182.0,8.999999999999998,0.0
56228.0,8.999999999999998,0.0
56279.0,8.999999999999998,0.0
56316.0,8.999999999999998,0.0
56468.0,8.999999999999998,0.0
56719.0,8.999999999999998,0.0
57028.0,8.999999999999998,0.0
57103.0,8.999999999999998,0.0
57276.0,8.999999999999996,1.7763568394002505e-15
57324.0,8.999999999999996,0.0
57494.0,8.999999999999996,0.0
57618.0,8.999999999999998,1.7763568394002505e-15
57649.0,8.999999999999998,0.0
57744.0,8.999999999999998,0.0
58022.0,8.999999999999998,0.0
58035.0,8.999999999999998,0.0
58299.0,8.999999999999998,0.0
58330.0,8.999999999999998,0.0
58350.0,8.999999999999998,0.0
58394.0,8.999999999999998,0.0
58431.0,8.999999999999998,0.0
58442.0,9.0,1.7763568394002505e-15
58550.0,8.999999999999998,1.7763568394002505e-15
58597.0,9.0,1.7763568394002505e-15
58624.0,9.0,0.0
58643.0,9.0,0.0
58655.0,9.0,0.0
58730.0,9.0,0.0
58879.0,8.999999999999998,1.7763568394002505e-15
58971.0,8.999999999999998,0.0
59117.0,8.999999999999998,0.0
59127.0,8.999999999999998,0.0
59215.0,8.999999999999998,0.0
59220.0,8.999999999999998,0.0
59317.0,8.999999999999998,0.0
59563.0,8.999999999999996,1.7763568394002505e-15
59627.0,8.999999999999996,0.0
59700.0,8.999999999999996,0.0
59775.0,8.999999999999996,0.0
59814.0,8.999999999999998,1.7763568394002505e-15
59871.0,8.999999999999998,0.0
59934.0,8.999999999999998,0.0
59980.0,8.999999999999998,0.0
60036.0,8.999999999999998,0.0
60207.0,8.999999999999998,0.0
60457.0,8.999999999999998,0.0
