Simulation Iteration,Q-Value,Q-value Difference
11395.0,8.789076895489337,0.004115498057071676
11448.0,8.792608387493033,0.0035314920036952913
11453.0,8.795639608066342,0.003031220573308957
11579.0,8.80196853430641,0.006328926240067645
11633.0,8.807400158819753,0.005431624513343891
11655.0,8.812062654605763,0.004662495786009302
11731.0,8.816063921738138,0.0040012671323754745
11801.0,8.822689555967772,0.006625634229633803
11832.0,8.828377519654223,0.005687963686451525
11836.0,8.833261299016074,0.004883779361851026
11989.0,8.840186806730397,0.006925507714322876
12291.0,8.848470171495109,0.008283364764711365
12354.0,8.85558299192721,0.0071128204321020405
12415.0,8.861691058504947,0.006108066577736437
12574.0,8.866933990288118,0.00524293178317059
12642.0,8.873440874763784,0.006506884475665942
12804.0,8.880746871397749,0.0073059966339652505
12846.0,8.88702374311884,0.0062768717210914815
12849.0,8.892417692501878,0.005393949383037722
13079.0,8.8970476560946,0.004629963592721609
13134.0,8.901026079140266,0.003978423045666091
13188.0,8.904444819217261,0.0034187400769951637
13258.0,8.907382506642335,0.0029376874250743867
13409.0,8.909905950800042,0.0025234441577062228
13525.0,8.913540618374222,0.003634667574180739
13636.0,8.916664069016816,0.0031234506425938946
13847.0,8.919347104117545,0.002683035100728759
13973.0,8.921653202269123,0.0023060981515783396
13997.0,8.92363653592294,0.0019833336538166435
14056.0,8.92534201384931,0.0017054779263698805
14103.0,8.926808720991943,0.0014667071426330835
14127.0,8.928070279453449,0.001261558461505885
14241.0,8.930406982017605,0.002336702564155857
14331.0,8.93349273979103,0.003085757773424902
14357.0,8.936147357650906,0.002654617859876751
14376.0,8.938431202538538,0.002283844887632114
14479.0,8.941319631298962,0.0028884287604231673
14594.0,8.94380368170312,0.0024840504041581113
14598.0,8.946735680360927,0.0029319986578073554
14670.0,8.949257987967352,0.0025223076064246897
14705.0,8.951428380193416,0.0021703922260645214
14830.0,8.953977572623721,0.002549192430304714
14956.0,8.95617038325759,0.002192810633868447
14974.0,8.958057848657843,0.0018874654002534186
14999.0,8.959682454345527,0.0016246056876845216
15078.0,8.961080457734719,0.0013980033891911603
15113.0,8.962283807858132,0.001203350123413216
15160.0,8.963319574642483,0.0010357667843514662
15194.0,8.964211188396686,0.000891613754202325
15272.0,8.96497856355717,0.000767375160483752
15275.0,8.965639301609547,0.0006607380523782069
15484.0,8.96620763566339,0.0005683340538418236
15627.0,8.966696732674437,0.0004890970110480453
15635.0,8.967117973295393,0.0004212406209553876
15661.0,8.967480741414779,0.00036276811938584785
15776.0,8.967793020875774,0.000312279460995768
15791.0,8.96806199816766,0.0002689772918849087
15793.0,8.968293695670598,0.0002316975029383883
15889.0,8.968493186638533,0.0001994909679350343
15904.0,8.968665030880794,0.00017184424226179829
15972.0,8.968813022338793,0.00014799145799848645
16111.0,8.968940433535996,0.00012741119720338645
16115.0,8.9696296620807,0.0006892285447044344
16284.0,8.97022302296341,0.0005933608827088932
16306.0,8.970734296696467,0.0005112737330570383
16418.0,8.971174648603895,0.00044035190742874875
16420.0,8.971554159923736,0.00037951131984037545
16488.0,8.971881128986457,0.00032696906272100534
16677.0,8.97216267475133,0.00028154576487260385
16767.0,8.972405264606028,0.00024258985469849392
16898.0,8.973109668292329,0.0007044036863010916
16985.0,8.973716724228012,0.0006070559356832206
17108.0,8.974239827837257,0.0005231036092450125
17214.0,8.974690672015889,0.0004508441786317263
17271.0,8.975079366753898,0.0003886947380085104
17505.0,8.975414197612485,0.0003348308585877646
17648.0,8.975702814330198,0.0002886167177127419
17693.0,8.975951746081932,0.00024893175173446025
17813.0,8.976166376604926,0.0002146305229935308
17832.0,8.976351543776929,0.00018516717200256494
17900.0,8.97651125537277,0.00015971159584182715
18098.0,8.97664892861316,0.00013767324039015705
18150.0,8.977189560228258,0.000540631615097098
18178.0,8.977656080861799,0.00046652063354102324
18345.0,8.978058378484908,0.00040229762310950434
18395.0,8.978405543787641,0.00034716530273293245
18456.0,8.978705127686062,0.00029958389842121846
18464.0,8.97896373272755,0.0002586050414876695
18493.0,8.979186942171872,0.000223209444321526
18542.0,8.979379585786885,0.00019264361501392102
18755.0,8.97954571908194,0.0001661332950551042
18761.0,8.979689163130331,0.0001434440483905064
18791.0,8.9798130023558,0.0001238392254681031
18881.0,8.9799198865968,0.00010688424100102623
18895.0,8.980012178896548,9.229229974749842e-05
18930.0,8.980091863859375,7.968496282728665e-05
18940.0,8.980160674201406,6.881034203054526e-05
19029.0,8.980220070938111,5.939673670596335e-05
19305.0,8.980271297488507,5.122655039535573e-05
19572.0,8.980315489317336,4.41918288291987e-05
19673.0,8.980353652236515,3.816291917857484e-05
19806.0,8.980386606085556,3.295384904156151e-05
20088.0,8.98064332683239,0.00025672074683313895
20122.0,8.98119113452729,0.0005478076949003707
20209.0,8.98166444518254,0.00047331065525035854
20283.0,8.982073444345257,0.00040899916271719405
20341.0,8.982426919277591,0.00035347493233395255
20560.0,8.982732175306635,0.00030525602904418747
20607.0,8.98299606279213,0.0002638874854952178
20630.0,8.983224223874801,0.0002281610826706526
20833.0,8.98342132108473,0.00019709720992899804
20865.0,8.983591756780338,0.000170435695608262
20934.0,8.983739113858693,0.0001473570783545597
21000.0,8.983866526179536,0.00012741232084323428
21021.0,8.983976723795243,0.00011019761570629782
21024.0,8.984072042750114,9.531895487135955e-05
21142.0,8.984154444628954,8.240187884034356e-05
21147.0,8.984225726799798,7.12821708432898e-05
21189.0,8.98428737861985,6.165182005268832e-05
21340.0,8.984340673801345,5.329518149466139e-05
21619.0,8.984386720941423,4.604714007783173e-05
21630.0,8.984426567890788,3.984694936498556e-05
21680.0,8.984461043055461,3.447516467325329e-05
21703.0,8.98449087580587,2.9832750408687048e-05
21764.0,8.984516686835532,2.58110296620373e-05
21772.0,8.984539025300709,2.2338465177185185e-05
21868.0,8.98455834999091,1.9324690201827366e-05
21926.0,8.98485173130166,0.00029338131074929663
22007.0,8.985105580823404,0.0002538495217443426
22121.0,8.985325202803992,0.00021962198058744775
22195.0,8.9855152672075,0.00019006440350821663
22292.0,8.985679742507894,0.00016447530039442881
22562.0,8.985821961251622,0.00014221874372744026
22592.0,8.985945108924085,0.00012314767246301983
22603.0,8.986051755525802,0.00010664660171677554
22688.0,8.986144078652844,9.23231270419933e-05
22788.0,8.986224001316199,7.99226633549921e-05
22814.0,8.986293220113408,6.921879720955815e-05
22829.0,8.986353173100463,5.995298705485652e-05
22931.0,8.986405078594046,5.1905493583248585e-05
23050.0,8.986450016528146,4.493793409920954e-05
23055.0,8.986488948008123,3.893147997757751e-05
23080.0,8.986759422794242,0.00027047478611841314
23150.0,8.986993674747072,0.0002342519528308884
23154.0,8.987196633022602,0.00020295827552985202
23412.0,8.98757670108206,0.0003800680594583383
23510.0,8.987905907424166,0.0003292063421049818
23561.0,8.988368060810888,0.0004621533867226191
23667.0,8.988768397543016,0.0004003367321274709
23839.0,8.989115099731302,0.00034670218828658506
23991.0,8.98941542283861,0.0003003231073073209
23998.0,8.989675790603714,0.00026036776510451887
24069.0,8.989901447571897,0.0002256569681833298
24072.0,8.990097098518811,0.0001956509469138723
24198.0,8.990266629275816,0.00016953075700421039
24222.0,8.99041361631428,0.00014698703846427463
24270.0,8.990541044457274,0.000127428142993935
24340.0,8.990651508210671,0.00011046375339773817
24398.0,8.990747276929518,9.576871884675597e-05
24451.0,8.990830311273896,8.303434437806345e-05
24777.0,8.99118535312479,0.00035504185089330065
24847.0,8.991493248192736,0.0003078950679462622
25184.0,8.991759914506703,0.0002666663139674341
25204.0,8.991991299531339,0.00023138502463559973
25215.0,8.992192083277637,0.00020078374629761697
25235.0,8.992366306451217,0.00017422317358040118
25321.0,8.992517434924526,0.0001511284733091145
25367.0,8.99264856497003,0.00013113004550469043
25660.0,8.992762206185892,0.00011364121586154852
25898.0,8.992860740200499,9.853401460624411e-05
25973.0,8.993058862492044,0.00019812229154503314
26197.0,8.99323069982078,0.0001718373287360464
26222.0,8.993379913489552,0.00014921366877196363
26274.0,8.993509467001394,0.00012955351184196218
26444.0,8.993621888696147,0.00011242169475345065
26492.0,8.993719516278077,9.762758192977117e-05
26532.0,8.99380430305832,8.478678024381736e-05
26584.0,8.993877935771241,7.36327129207126e-05
26833.0,8.993941821209031,6.388543778967914e-05
26871.0,8.993997318775271,5.549756624034785e-05
26972.0,8.994045515928345,4.819715307391448e-05
27005.0,8.994087390459832,4.187453148674081e-05
27029.0,8.994123774334655,3.638387482318706e-05
27044.0,8.994155389495464,3.161516080929516e-05
27154.0,8.994182848199326,2.7458703861782396e-05
27177.0,8.994206709277403,2.3861078076947706e-05
27226.0,8.99422744174766,2.0732470256135116e-05
27243.0,8.99424545938053,1.8017632870126477e-05
27419.0,8.994261105404362,1.5646023832971423e-05
27426.0,8.994274705301903,1.359989754057267e-05
27482.0,8.994286523817921,1.1818516018280434e-05
27491.0,8.994296797139002,1.0273321080944697e-05
27501.0,8.994305727305244,8.93016624203824e-06
27560.0,8.994313488076248,7.760771003617606e-06
27579.0,8.994320234234685,6.746158437209715e-06
27602.0,8.994326098393365,5.864158680424225e-06
27691.0,8.994427299318712,0.00010120092534648961
27864.0,8.994515210448137,8.791112942496682e-05
27893.0,8.9945916420744,7.643162626358446e-05
27959.0,8.994741384503273,0.00014974242887255684
28012.0,8.994943966583396,0.00020258208012258194
28205.0,8.99511997023766,0.00017600365426417852
28245.0,8.995273021954524,0.00015305171686463837
28312.0,8.995406100793613,0.0001330788390880855
28408.0,8.995584534925532,0.000178434131919758
28457.0,8.99573971679269,0.00015518186715723914
28920.0,8.99587440173873,0.0001346849460404087
28978.0,8.995991575102249,0.00011717336351857455
29077.0,8.996093497195472,0.00010192209322390511
29088.0,8.996182198778945,8.87015834720728e-05
29123.0,8.996259386061418,7.718728247319007e-05
29150.0,8.996326558154799,6.717209338091834e-05
29156.0,8.996385021877167,5.8463722368173876e-05
29158.0,8.99643590745286,5.088557569266072e-05
29296.0,8.99648016706675,4.4259613890318406e-05
29310.0,8.996572745542661,9.257847591115365e-05
29344.0,8.996653320206534,8.057466387256795e-05
29492.0,8.996723409214091,7.008900755778313e-05
29506.0,8.996784424802238,6.1015588146418054e-05
29564.0,8.996837530420958,5.3105618720294956e-05
29579.0,8.996930690021872,9.315960091349496e-05
29611.0,8.997011787522915,8.109750104345892e-05
29628.0,8.997082391685986,7.060416307069772e-05
29633.0,8.997143864734952,6.147304896586547e-05
29665.0,8.997197380539628,5.3515804676607104e-05
29834.0,8.997243938246504,4.655770687556071e-05
29847.0,8.99728447931132,4.0541064816324024e-05
29941.0,8.997319767279539,3.5287968218611354e-05
30057.0,8.997350481578946,3.071429940781911e-05
30130.0,8.997377223065948,2.6741487001658015e-05
30140.0,8.997400514225745,2.329115979726737e-05
30212.0,8.997420794087095,2.0279861349337125e-05
30255.0,8.997438455488027,1.766140093195645e-05
30362.0,8.997453832073116,1.5376585089654782e-05
30540.0,8.99746721572352,1.338365040304268e-05
30566.0,8.997478875152739,1.1659429219434969e-05
30621.0,8.997489031212506,1.0156059767396641e-05
30626.0,8.997497880324392,8.849111885922412e-06
30719.0,8.997505587304445,7.706980053256984e-06
30798.0,8.997512300497304,6.7131928584984735e-06
30839.0,8.997518149503335,5.849006031510839e-06
31056.0,8.997523241231177,5.09172784113332e-06
31083.0,8.997527678659491,4.4374283145742766e-06
31115.0,8.997531545847544,3.86718805245323e-06
31216.0,8.997534914989703,3.3691421599257865e-06
31221.0,8.99753785185914,2.93686943564353e-06
31262.0,8.997580590132756,4.273827361700455e-05
31680.0,8.997617769182119,3.717904936273442e-05
31804.0,8.99768500870873,6.723952661147337e-05
31847.0,8.997743635380159,5.8626671428640975e-05
31855.0,8.997794763016186,5.112763602710402e-05
31899.0,8.99783934305081,4.45800346238201e-05
32101.0,8.997882425331278,4.308228046845386e-05
32122.0,8.997920001444468,3.757611318988552e-05
32228.0,8.997978776172701,5.877472823279106e-05
32319.0,8.998030025943033,5.124977033155176e-05
32354.0,8.998074729702024,4.470375899146006e-05
32413.0,8.9981400568374,6.532713537588108e-05
32509.0,8.998197026401465,5.6969564065312284e-05
32528.0,8.9982467302778,4.970387633562723e-05
32727.0,8.99833297823196,8.62479541599015e-05
32833.0,8.99840820563971,7.522740774845715e-05
32976.0,8.99847381359713,6.560795742061032e-05
32987.0,8.99853107599531,5.726239817960277e-05
33102.0,8.99858102878207,4.9952786760343315e-05
33112.0,8.998624631628589,4.360284651916402e-05
33155.0,8.99866268571671,3.805408812063149e-05
33278.0,8.998695884894545,3.319917783528581e-05
33284.0,8.99872486813095,2.8983236404656054e-05
33451.0,8.998767465183981,4.25970530315567e-05
33469.0,8.998804655315379,3.719013139757976e-05
33598.0,8.998837107206873,3.245189149403416e-05
33703.0,8.998880514301494,4.340709462091752e-05
33786.0,8.998918406259044,3.7891957550328925e-05
33796.0,8.998951497908637,3.3091649592975614e-05
33935.0,8.998980378908955,2.888100031839258e-05
33992.0,8.999005597935886,2.5219026930756172e-05
33999.0,8.999040753423937,3.515548805133051e-05
34022.0,8.999071458019857,3.0704595920028055e-05
34031.0,8.999098277561703,2.6819541846023753e-05
34104.0,8.999121696267407,2.3418705703548426e-05
34264.0,8.999142137548048,2.04412806414922e-05
34277.0,8.999159995167728,1.7857619679872982e-05
34280.0,8.999175596615071,1.5601447342916686e-05
34469.0,8.999189214272377,1.3617657305786679e-05
34661.0,8.999212497446472,2.3283174094501646e-05
34742.0,8.999232836674468,2.0339227996046816e-05
34753.0,8.99925061146515,1.777479068287846e-05
34905.0,8.999276065024715,2.545355956407036e-05
34907.0,8.999298312937247,2.2247912532691316e-05
34934.0,8.999317756517485,1.9443580237421543e-05
34970.0,8.999334748814254,1.6992296769657855e-05
35029.0,8.999358265882302,2.3517068047596013e-05
35508.0,8.999378773952094,2.050806979170261e-05
35606.0,8.999404232236552,2.5458284458323988e-05
35753.0,8.999426479350715,2.2247114163320703e-05
35829.0,8.999445929306496,1.9449955781070116e-05
35872.0,8.999462937534583,1.700822808636815e-05
35908.0,8.999477811547882,1.4874013299248645e-05
36045.0,8.999490812905306,1.3001357423547688e-05
36095.0,8.999502183449215,1.1370543909094977e-05
36351.0,8.999512117836314,9.934387099619357e-06
36462.0,8.999520805362142,8.687525827610898e-06
36512.0,8.999528405445984,7.600083842262961e-06
36520.0,8.999535055843245,6.650397260443697e-06
36684.0,8.999553099137412,1.804329416721373e-05
36696.0,8.999568889413945,1.5790276533422798e-05
36756.0,8.999582704796447,1.3815382502002649e-05
36774.0,8.999594795347727,1.2090551280152795e-05
37006.0,8.999605365206708,1.0569858980957747e-05
37082.0,8.999614614396009,9.249189300675198e-06
37267.0,8.999622703948301,8.089552292034341e-06
37284.0,8.999629786147553,7.082199251939869e-06
37313.0,8.99963598613686,6.199989307731357e-06
37526.0,8.99964140892088,5.422784019160076e-06
37592.0,8.999646156141171,4.747220291534404e-06
37600.0,8.99965031336164,4.157220468314904e-06
37700.0,8.999658894412422,8.581050781941713e-06
37733.0,8.999666408618031,7.514205609737701e-06
37955.0,8.99967298254048,6.5739224481831116e-06
38000.0,8.999678739851442,5.757310962195561e-06
38031.0,8.999683782504922,5.042653480558101e-06
38187.0,8.999692505701839,8.723196916804454e-06
38362.0,8.9997001415859,7.635884060164244e-06
38501.0,8.999706827720763,6.6861348635427476e-06
38614.0,8.999712683574572,5.8558538089670265e-06
38665.0,8.999717814254614,5.130680042597646e-06
38754.0,8.999722308870664,4.494616050010336e-06
39073.0,8.999729986610744,7.677740079259365e-06
39134.0,8.999739990384164,1.0003773420308448e-05
39199.0,8.999748757918132,8.767533968168095e-06
39365.0,8.999759305234413,1.054731628080674e-05
39372.0,8.99976855333273,9.2480983173715e-06
39466.0,8.999776658756511,8.105423781046284e-06
39486.0,8.999783765796593,7.107040081777427e-06
39640.0,8.999792499378792,8.733582198772183e-06
39763.0,8.999800154189119,7.654810326940265e-06
39846.0,8.999806865402059,6.711212940047062e-06
39948.0,8.999812749116149,5.883714090160197e-06
39962.0,8.999817910007039,5.16089088975491e-06
39977.0,8.999822436896421,4.526889382461263e-06
40016.0,8.999826407233957,3.970337536074453e-06
40147.0,8.999832074498817,5.667264860065302e-06
40303.0,8.9998370426889,4.968190083332047e-06
40306.0,8.999841401853644,4.3591647429508384e-06
40357.0,8.999845225738625,3.82388498110231e-06
40516.0,8.999848578378005,3.3526393803384735e-06
40526.0,8.9998515203694,2.9419913953887544e-06
40696.0,8.99985409996018,2.579590779205887e-06
40707.0,8.999856363863202,2.2639030223814416e-06
40817.0,8.999858349741938,1.985878736121549e-06
40847.0,8.999861996359197,3.646617258823426e-06
40884.0,8.99986519662748,3.2002682832654727e-06
40888.0,8.999868005717225,2.8090897448151964e-06
41018.0,8.999870469894033,2.4641768074928905e-06
41215.0,8.999872630978246,2.1610842129149432e-06
41287.0,8.99987452769786,1.8967196151464805e-06
41329.0,8.999876192726209,1.6650283480856842e-06
41381.0,8.999877654334714,1.4616085053376082e-06
41487.0,8.999878937074886,1.2827401718595866e-06
41631.0,8.999881720517061,2.7834421754135974e-06
41641.0,8.999885620723562,3.900206500873082e-06
41655.0,8.999889045828876,3.425105314036614e-06
41688.0,8.99989205345006,3.007621183215292e-06
41754.0,8.999895971485698,3.918035638150741e-06
41765.0,8.99989941257003,3.441084333033473e-06
41820.0,8.999903555083776,4.14251374536434e-06
41836.0,8.9999071933955,3.638311724785126e-06
41848.0,8.999910388973186,3.195577685133344e-06
41955.0,8.999913194379312,2.80540612607183e-06
41990.0,8.999915658324328,2.4639450160179877e-06
42019.0,8.999917822486882,2.1641625540524956e-06
42057.0,8.999919723293303,1.900806420707113e-06
42078.0,8.999921392977486,1.669684182914466e-06
42088.0,8.999922859744157,1.4667666707879334e-06
42148.0,8.99992414794013,1.2881959730037806e-06
42245.0,8.999925279142685,1.131202555626487e-06
42405.0,8.999927251762047,1.972619362078376e-06
42485.0,8.999928984432524,1.732670476428666e-06
42489.0,8.999930507005319,1.5225727949541579e-06
42752.0,8.999931843224646,1.3362193271859724e-06
42892.0,8.999933016835158,1.1736105118842488e-06
42895.0,8.99993404843272,1.0315975629282548e-06
42931.0,8.99993495505359,9.066208690455824e-07
43218.0,8.999935750856823,7.958032330890319e-07
43358.0,8.999936450040769,6.99183946295534e-07
43501.0,8.999937064386023,6.143452537799021e-07
43573.0,8.999937604432045,5.400460221238745e-07
43669.0,8.999938079131024,4.74698978791821e-07
43695.0,8.99993849656403,4.1743300549512696e-07
43715.0,8.999938863657011,3.6709298179005145e-07
43756.0,8.99993918645115,3.22794139862026e-07
43800.0,8.999939470295923,2.838447716868586e-07
43819.0,8.999939719929884,2.49633961502127e-07
43900.0,8.999939939411012,2.1948112838288125e-07
43909.0,8.999940132461766,1.930507540492954e-07
44114.0,8.999940302099317,1.696375502291403e-07
44252.0,8.999940451234218,1.4913490176127198e-07
44298.0,8.999940582417297,1.311830786221435e-07
44404.0,8.999940697778415,1.1536111799159698e-07
44524.0,8.999940799226096,1.014476804783726e-07
44566.0,8.999940888480598,8.925450245556021e-08
44580.0,8.999940967020715,7.854011663255278e-08
44634.0,8.999941877244733,9.10224018824124e-07
44664.0,8.999942678175644,8.009309109269225e-07
44796.0,8.999943382590901,7.044152567914352e-07
44865.0,8.99994400237249,6.197815896058501e-07
44912.0,8.999944547774716,5.454022247164403e-07
44999.0,8.999945027642962,4.798682464723925e-07
45024.0,8.999945450007836,4.223648737422536e-07
45125.0,8.999946558420577,1.1084127411464806e-06
45179.0,8.999947533952442,9.755318650661593e-07
45207.0,8.999948392677146,8.587247037894485e-07
45253.0,8.99994914852705,7.558499035553723e-07
45493.0,8.999949813200912,6.646738626159276e-07
45521.0,8.999950398413757,5.852128452943361e-07
45558.0,8.999950913651627,5.152378701467342e-07
45600.0,8.9999513672816,4.5362997269648986e-07
45821.0,8.999951766323568,3.9904196746931575e-07
45840.0,8.999952117754608,3.514310407126686e-07
45888.0,8.999952427214346,3.0945973783502723e-07
46058.0,8.99995390788496,1.4806706136738512e-06
46066.0,8.999955212173585,1.304288625547656e-06
46107.0,8.999956360907646,1.1487340607629903e-06
46180.0,8.99995737250507,1.0115974244939707e-06
46204.0,8.999958263600107,8.910950359819481e-07
46232.0,8.999959048544126,7.849440191165513e-07
46251.0,8.99995974002657,6.914824446369039e-07
46281.0,8.999960349149966,6.091233952787434e-07
46324.0,8.999960885699629,5.36549663365804e-07
46390.0,8.999961358281606,4.725819771067563e-07
46537.0,8.999961774371823,4.16090216504017e-07
46644.0,8.999962140833055,3.6646123291461663e-07
46653.0,8.999962463766641,3.2293358565027575e-07
46775.0,8.999962748183366,2.8441672483836555e-07
46798.0,8.999962998822127,2.5063876130104745e-07
46822.0,8.999963219696792,2.208746643361792e-07
46847.0,8.999963414344109,1.9464731693119575e-07
46895.0,8.999963585861522,1.7151741360521555e-07
47141.0,8.999964230371571,6.445100488861044e-07
47146.0,8.999964798529522,5.681579509086987e-07
47164.0,8.999965299349512,5.008199899236843e-07
47392.0,8.999965740353488,4.410039764479734e-07
47485.0,8.99996612900802,3.886545325570978e-07
47504.0,8.999966471675702,3.4266768089707966e-07
47755.0,8.999967205835562,7.341598600163479e-07
47812.0,8.999967853121358,6.472857965178491e-07
47914.0,8.99996842370616,5.7058480251726e-07
47964.0,8.99996892684423,5.031380698738985e-07
