Simulation Iteration,Q-Value,Q-value Difference
4020.0,8.170009981564226,0.03729923497514065
4116.0,8.231407260103564,0.06139727853933863
4218.0,8.27956712623752,0.04815986613395573
4264.0,8.317360710247296,0.03779358400977628
4274.0,8.34702710212681,0.029666391879514364
4393.0,8.370300643464363,0.023273541337552217
4742.0,8.38853950659424,0.018238863129877103
4912.0,8.40285399352934,0.014314486935099069
4921.0,8.439100531859605,0.03624653833026592
4932.0,8.48722122911775,0.048120697258145384
5124.0,8.52499408456779,0.037772855450040055
5133.0,8.554681946302289,0.029687861734498
5163.0,8.578013011626005,0.02333106532371687
5258.0,8.596342784904941,0.01832977327893559
5366.0,8.626110685482555,0.029767900577613915
5410.0,8.649510883753683,0.023400198271128048
5471.0,8.66790500556056,0.018394121806876385
5763.0,8.682347303470031,0.014442297909472046
5828.0,8.693705539044016,0.011358235573984743
5841.0,8.702641649234954,0.00893611019093754
5910.0,8.709670158700701,0.007028509465747845
6215.0,8.727164579490795,0.017494420790093557
6417.0,8.740922088268405,0.013757508777610283
6430.0,8.761152915443336,0.020230827174930965
6433.0,8.77708439138146,0.01593147593812283
6472.0,8.78962781105217,0.012543419670711486
6514.0,8.799504093787178,0.00987628273500718
6531.0,8.807281883062444,0.0077777892752664
6570.0,8.813406487381581,0.0061246043191367505
6716.0,8.818226785425878,0.004820298044297289
7058.0,8.82937730266719,0.011150517241311775
7100.0,8.83816433311872,0.008787030451529176
7135.0,8.845089529228849,0.006925196110129761
7167.0,8.850547749624575,0.0054582203957256326
7187.0,8.854850224033337,0.00430247440876208
7195.0,8.858241992592774,0.003391768559437125
7245.0,8.866696239959586,0.008454247366811884
7250.0,8.87336164210557,0.00666540214598399
7274.0,8.878616202642451,0.0052545605368816695
7293.0,8.882758804912498,0.0041426022700470355
7350.0,8.886024179476982,0.003265374564483281
7505.0,8.888596937994851,0.0025727585178696444
7540.0,8.895168803042058,0.0065718650472064155
7633.0,8.900349869366464,0.0051810663244058475
7661.0,8.904436451627939,0.004086582261475513
7702.0,8.90765966042334,0.0032232087954007227
7813.0,8.910201091630796,0.002541431207456313
7824.0,8.912206357894888,0.0020052662640921426
8041.0,8.913786841825491,0.0015804839306028384
8146.0,8.918594257222017,0.004807415396525627
8154.0,8.922389334579492,0.003795077357475307
8167.0,8.925385204144977,0.00299586956548481
8192.0,8.927750062757434,0.00236485861245761
8376.0,8.929615285187825,0.0018652224303910003
8387.0,8.931088195003461,0.0014729098156358589
8404.0,8.9322512881309,0.0011630931274382306
8553.0,8.933169101173567,0.0009178130426672482
8628.0,8.933893804360094,0.0007247031865276199
8645.0,8.934466269029823,0.0005724646697284896
8657.0,8.934918499169806,0.0004522301399827455
8665.0,8.935275761444236,0.00035726227443078074
8687.0,8.935557980932561,0.000282219488324742
8809.0,8.935780807152714,0.00022282622015268316
8843.0,8.935956853744678,0.00017604659196379657
8883.0,8.936095943786665,0.00013909004198708885
8964.0,8.936205817368235,0.00010987358156988591
8966.0,8.936292658587046,8.684121881152862e-05
9051.0,8.936361265102208,6.860651516227279e-05
9106.0,8.936415481152018,5.421604980959671e-05
9120.0,8.93645833803327,4.285688125271747e-05
9207.0,8.936492203022935,3.386498966406748e-05
9272.0,8.9365189692303,2.6766207366080152e-05
9288.0,8.939315521161092,0.0027965519307908693
9337.0,8.94372012435494,0.004404603193847834
9410.0,8.947201930053764,0.0034818056988239476
9451.0,8.94995503302614,0.0027531029723757428
9473.0,8.952132292929088,0.0021772599029485917
9555.0,8.95385365079822,0.0017213578691315234
9608.0,8.956944675511995,0.0030910247137754254
9817.0,8.960752978754197,0.003808303242202271
9854.0,8.963766057906398,0.003013079152200504
9931.0,8.966149577416482,0.002383519510084753
10035.0,8.968035010700317,0.0018854332838351695
10203.0,8.969526148823505,0.0014911381231872411
10229.0,8.970706634578306,0.0011804857548014525
10314.0,8.971640924016974,0.0009342894386676903
10339.0,8.97238069111225,0.0007397670952755675
10600.0,8.972965711708422,0.000585020596172825
10624.0,8.973429119085337,0.00046340737691430434
10708.0,8.973796087704402,0.0003669686190654886
10754.0,8.975156053736539,0.001359966032136839
10799.0,8.976233424576469,0.0010773708399298698
10848.0,8.977086958162614,0.0008535335861452609
10897.0,8.977763206282253,0.0006762481196389558
10902.0,8.978299156732024,0.0005359504497715051
10970.0,8.978723775026648,0.00042461829462325795
11025.0,8.979060243901078,0.0003364688744298405
11050.0,8.979326926733632,0.00026668283255482095
11090.0,8.979538287998812,0.00021136126517973253
11101.0,8.97970583943936,0.00016755144054769744
11229.0,8.979838579986643,0.00013274054728285023
11231.0,8.979943832511166,0.00010525252452353584
11237.0,8.980027287690088,8.345517892216492e-05
11303.0,8.980093438808114,6.615111802510398e-05
11329.0,8.980145889973734,5.245116562058172e-05
11334.0,8.980187484691852,4.159471811782112e-05
11352.0,8.980220467971126,3.298327927403477e-05
11389.0,8.98024662063758,2.6152666453782558e-05
11420.0,8.980267359015492,2.0738377912721262e-05
11472.0,8.980283802859324,1.6443843831481786e-05
11488.0,8.980296844973342,1.304211401809141e-05
11748.0,8.9816481811491,0.0013513361757571118
11979.0,8.982719140111397,0.0010709589622983628
11990.0,8.98373055921505,0.0010114191036532105
12132.0,8.985058698362932,0.0013281391478816573
12188.0,8.986112834487923,0.0010541361249902792
12225.0,8.986949647378836,0.0008368128909133077
12243.0,8.987614043390348,0.0006643960115120251
12499.0,8.989149483675746,0.001535440285397982
12534.0,8.990368917088418,0.0012194334126718331
12956.0,8.991335408404627,0.0009664913162090727
13086.0,8.992103083250386,0.0007676748457594584
13091.0,8.992713361692399,0.0006102784420125573
13161.0,8.99319834803628,0.0004849863438813884
13172.0,8.993583925343826,0.00038557730754540387
13193.0,8.993890457923033,0.0003065325792075413
13264.0,8.994134091627187,0.0002436337041533676
13266.0,8.994327824166259,0.00019373253907239985
13270.0,8.994481875085592,0.00015405091933295978
13329.0,8.994604336592277,0.00012246150668460132
13391.0,8.994701692758307,9.7356166030238e-05
13540.0,8.994984944880425,0.00028325212211832707
13631.0,8.995503853506815,0.0005189086263897025
13651.0,8.995916649120291,0.0004127956134762911
13991.0,8.996244473854096,0.0003278247338052154
14016.0,8.996505383767639,0.0002609099135426618
14079.0,8.996713001976554,0.00020761820891479488
14226.0,8.996878153028359,0.0001651510518048127
14292.0,8.997009607432233,0.00013145440387418716
14393.0,8.997114230271814,0.0001046228395811255
14418.0,8.997197543964148,8.331369233438579e-05
14508.0,8.997366414014508,0.00016887005035925995
14599.0,8.997500862755155,0.000134448740647386
15027.0,8.997607725388674,0.00010686263351900038
15139.0,8.997692856977567,8.513158889300598e-05
15173.0,8.997760715603164,6.785862559688383e-05
15235.0,8.997814800255618,5.40846524543781e-05
15255.0,8.997857920213388,4.3119957769732764e-05
15271.0,8.99789230005612,3.4379842732690236e-05
15279.0,8.997919713128159,2.741307203812937e-05
15424.0,8.99794155527781,2.184214965161857e-05
15519.0,8.997958966787317,1.7411509507070377e-05
15536.0,8.99797285404981,1.3887262491962815e-05
15554.0,8.997983930602624,1.107655281451514e-05
15591.0,8.998073459155837,8.952855321275877e-05
15651.0,8.998144856791917,7.139763608066119e-05
15775.0,8.998201780320137,5.692352821995428e-05
15842.0,8.998247185655549,4.5405335411530245e-05
15878.0,8.998283412817543,3.6227161993807044e-05
16009.0,8.998312303682823,2.8890865280573053e-05
16048.0,8.998335359467239,2.3055784415859648e-05
16068.0,8.998353761544742,1.84020775026994e-05
16210.0,8.998368439983768,1.4678439026027945e-05
16287.0,8.99838015462976,1.1714645992810802e-05
16423.0,8.99838950192131,9.347291548778003e-06
16500.0,8.998396964019594,7.462098285060392e-06
16641.0,8.998402919704153,5.955684558855978e-06
16838.0,8.99840767255757,4.752853417500091e-06
16933.0,8.998474909847674,6.723729010360557e-05
16986.0,8.998528630622028,5.372077435339406e-05
17122.0,8.99866261655497,0.00013398593294233763
17244.0,8.998769655248983,0.000107038694013184
17402.0,8.998887403353049,0.00011774810406528502
17562.0,8.998981486304148,9.408295109913922e-05
17613.0,8.999056720811403,7.523450725521741e-05
17628.0,8.999116898768522,6.017795711876772e-05
17676.0,8.999165025823547,4.8127055025659615e-05
17769.0,8.999229192632276,6.416680872867175e-05
17861.0,8.999280507330166,5.1314697889992544e-05
18347.0,8.99932146205585,4.0954725683661763e-05
18447.0,8.99935423792509,3.27758692399982e-05
18468.0,8.999380482995473,2.624507038362367e-05
18484.0,8.999401499728629,2.1016733155576617e-05
18544.0,8.999418326040376,1.682631174659832e-05
18643.0,8.999431795688013,1.3469647637265325e-05
18688.0,8.999442582861057,1.0787173044590759e-05
18699.0,8.999451223878367,8.64101730968514e-06
18799.0,8.999458142507107,6.918628740137933e-06
19025.0,8.999483964622298,2.5822115190976547e-05
19044.0,8.999504657747472,2.0693125174275906e-05
19152.0,8.999521233104998,1.657535752563888e-05
19180.0,8.99953451774406,1.3284639061694747e-05
19214.0,8.999545165026927,1.0647282866926844e-05
19468.0,8.99955368880628,8.523779353453165e-06
19514.0,8.99956052256925,6.833762970614998e-06
19562.0,8.999566001673307,5.479104055794437e-06
19656.0,8.99957039384382,4.392170513511928e-06
19901.0,8.999573912278265,3.5184344451266725e-06
20034.0,8.999576733411125,2.82113285976493e-06
20051.0,8.999578997252678,2.263841553329371e-06
20064.0,8.999580813971363,1.8167186848216943e-06
20081.0,8.999582271870437,1.4578990743530085e-06
20122.0,8.99959948755117,1.7215680731652583e-05
20172.0,8.999626171093068,2.668354189871991e-05
20247.0,8.999647580744941,2.1409651873582902e-05
20387.0,8.999675064890663,2.7484145721956565e-05
20466.0,8.999697122717205,2.205782654129962e-05
20508.0,8.99971483095212,1.770823491575868e-05
20753.0,8.99972903252524,1.4201573119265731e-05
20762.0,8.999740440041354,1.140751611394819e-05
20806.0,8.999749601590274,9.161548920388896e-06
20820.0,8.999756960987156,7.359396882122837e-06
20990.0,8.999762867867226,5.9068800695172285e-06
21004.0,8.999767613967512,4.7461002861126644e-06
21056.0,8.999771426685411,3.8127178996205657e-06
21165.0,8.999774488851124,3.062165712108822e-06
21169.0,8.999776949961158,2.4611100339910763e-06
21193.0,8.999778927790485,1.977829327870495e-06
21196.0,8.999780517469757,1.5896792717740027e-06
21204.0,8.999781795144218,1.2776744604536816e-06
21323.0,8.99979101302358,9.217879362921622e-06
21374.0,8.999798421238909,7.408215328297274e-06
21386.0,8.999804376717465,5.95547855652967e-06
21559.0,8.999815729130288,1.1352412823129043e-05
21677.0,8.999824852358827,9.123228538854278e-06
21717.0,8.999832188352261,7.335993434054444e-06
21733.0,8.99983808830225,5.899949988119602e-06
21918.0,8.999842829095059,4.7407928089882034e-06
21920.0,8.99984664315608,3.8140610207904047e-06
22100.0,8.999849708706657,3.0655505778298675e-06
22320.0,8.999852172691414,2.4639847566731987e-06
22359.0,8.999854155662991,1.9829715771635392e-06
22593.0,8.999855749927296,1.5942643045718796e-06
22870.0,8.999857031774054,1.2818467585162807e-06
22904.0,8.999858064150045,1.0323759909169894e-06
22907.0,8.99985889578268,8.316326347568292e-07
23057.0,8.999868952724826,1.0056942146619008e-05
23105.0,8.999877053762056,8.101037229479857e-06
23127.0,8.99988358060727,6.5268452136280075e-06
23175.0,8.999888838570156,5.2579628864179995e-06
23252.0,8.999893073935535,4.23536537930147e-06
23451.0,8.999896483680656,3.409745120919183e-06
23555.0,8.999899230864067,2.7471834105341486e-06
23713.0,8.999901443884717,2.2130206502879446e-06
23824.0,8.999903227422305,1.7835375878405557e-06
23962.0,8.999904664824207,1.437401902393276e-06
24019.0,8.99990582397893,1.1591547224298893e-06
24164.0,8.999906758373832,9.343949027851295e-07
24298.0,8.999907511775561,7.534017285593109e-07
24577.0,8.999908118872723,6.070971618754584e-07
24594.0,8.99990860894444,4.900717165412516e-07
24612.0,8.999911022387455,2.4134430152145114e-06
24620.0,8.999912970791993,1.948404538154591e-06
24689.0,8.999915840473333,2.869681340555985e-06
24998.0,8.999919773891227,3.933417893620117e-06
25105.0,8.999922949271568,3.17538034089182e-06
25290.0,8.999925511974931,2.562703363295782e-06
25295.0,8.999928622445521,3.110470590428349e-06
25356.0,8.999931135054643,2.5126091216520763e-06
25546.0,8.999933163463632,2.028408989218633e-06
25591.0,8.9999348026615,1.6391978672203322e-06
25718.0,8.999936126820538,1.3241590384183155e-06
25744.0,8.99993719724493,1.0704243926795698e-06
25825.0,8.999938062327253,8.650823222211557e-07
25863.0,8.999938761693265,6.993660122134315e-07
25967.0,8.999941458692533,2.696999267470801e-06
26070.0,8.999943638681781,2.179989248674019e-06
26173.0,8.999945401002348,1.7623205668115816e-06
26208.0,8.999946826385914,1.4253835658450953e-06
26297.0,8.999947978966906,1.1525809924251007e-06
26331.0,8.999948911338851,9.323719449838563e-07
26707.0,8.999952763795804,3.852456952557759e-06
26740.0,8.999955881853746,3.1180579416201226e-06
26829.0,8.999958404855658,2.523001912280165e-06
26937.0,8.999960446384422,2.041528764706868e-06
26971.0,8.99996209920696,1.6528225383893869e-06
27011.0,8.99996343734712,1.3381401586798347e-06
27017.0,8.99996452097116,1.0836240402767316e-06
27066.0,8.999965398291572,8.773204118739386e-07
27082.0,8.999966108755586,7.104640147304053e-07
27123.0,8.999966684031477,5.752758909238764e-07
27198.0,8.999967149781796,4.6575031831253e-07
27390.0,8.999967526656768,3.768749721189124e-07
27419.0,8.999967831958077,3.0530130956663015e-07
27434.0,8.99996807930627,2.4734819348282144e-07
27505.0,8.99996827964544,2.0033916925399353e-07
27518.0,8.999968441975067,1.6232962707363185e-07
27710.0,8.999968573381778,1.3140671129008297e-07
27866.0,8.999968679802654,1.0642087566736791e-07
27975.0,8.99996876602733,8.622467539964873e-08
27984.0,8.999968835935857,6.990852696731054e-08
28099.0,8.999968892583958,5.66481013208886e-08
28217.0,8.999968938492803,4.5908844725772724e-08
28292.0,8.999968975712472,3.72196691245108e-08
28361.0,8.999970106347412,1.130634940338382e-06
28499.0,8.999971022841176,9.164937644356996e-07
28753.0,8.999971765415799,7.425746222367025e-07
28774.0,8.999972368023537,6.026077379317485e-07
28867.0,8.99997285686954,4.888460036767128e-07
29069.0,8.999973253243079,3.963735384360234e-07
29192.0,8.999973574854877,3.21611798526078e-07
29254.0,8.999973835932042,2.610771652200583e-07
29264.0,8.999974047944422,2.1201237920820404e-07
29314.0,8.999974220077872,1.7213345060440588e-07
29404.0,8.999975242267004,1.0221891315609355e-06
29446.0,8.999976072365989,8.300989851051099e-07
29539.0,8.999976746322353,6.739563644941882e-07
29550.0,8.999977293812204,5.474898507884518e-07
29665.0,8.999977738323402,4.4451119762811686e-07
29749.0,8.999978099337472,3.6101407019373255e-07
29780.0,8.999978392653022,2.9331554962652717e-07
29997.0,8.99997934369761,9.510445888594177e-07
30070.0,8.999980116462364,7.727647535205051e-07
30359.0,8.999980743692802,6.272304382548555e-07
30393.0,8.99998125368072,5.099879185621603e-07
30475.0,8.999981668251326,4.1457060540039947e-07
30500.0,8.999982005394779,3.3714345271107504e-07
30860.0,8.999982279085254,2.7369047472802777e-07
30863.0,8.999982501792394,2.2270713984084978e-07
30911.0,8.999982739186787,2.373943939204537e-07
30932.0,8.999982932352523,1.9316573585115293e-07
31020.0,8.999983089477071,1.5712454803917808e-07
31533.0,8.999984904644883,1.8151678116140602e-06
31569.0,8.999986382643387,1.4779985040291876e-06
31649.0,8.999987585869794,1.203226407398006e-06
31654.0,8.99998856589914,9.800293447881359e-07
31675.0,8.99998936407023,7.981710901105998e-07
31733.0,8.999990014016472,6.499462426035052e-07
31796.0,8.999990543287469,5.292709968074405e-07
31843.0,8.999990974359466,4.3107199765302084e-07
32018.0,8.999991325229871,3.508704047305855e-07
32094.0,8.999991611034156,2.8580428512725575e-07
32126.0,8.999991843915247,2.3288109041175176e-07
32183.0,8.99999227760872,4.3369347402233416e-07
32405.0,8.999992630670445,3.5306172385674017e-07
32449.0,8.99999291844557,2.877751246188609e-07
32489.0,8.999993153024274,2.3457870490517507e-07
32494.0,8.999993344285581,1.912613072363456e-07
32520.0,8.999993698279717,3.539941353380982e-07
32557.0,8.999993986866269,2.8858655198860106e-07
32761.0,8.999994221929416,2.350631476133458e-07
32766.0,8.999994413649333,1.9171991638700092e-07
32770.0,8.999994570019863,1.563705307461305e-07
32814.0,8.999994697531848,1.275119849708517e-07
32882.0,8.999994801503316,1.0397146787965994e-07
33187.0,8.999994886178897,8.467558032521083e-08
33192.0,8.999994955276996,6.909809968647096e-08
33210.0,8.999995011659744,5.638274735986215e-08
33247.0,8.999995057663293,4.600354941430851e-08
33261.0,8.99999509520464,3.754134780820095e-08
33280.0,8.999995125840078,3.063543729808771e-08
33321.0,8.999995150837588,2.4997509839863596e-08
33380.0,8.999995171233772,2.0396184297055697e-08
33480.0,8.999995187873115,1.6639342348412356e-08
33525.0,8.999995201453277,1.3580162772086624e-08
33553.0,8.999995212538318,1.108504044111669e-08
33655.0,8.999995511475893,2.9893757513832497e-07
33660.0,8.99999575555756,2.440816668780599e-07
33677.0,8.999995954837845,1.9928028471838388e-07
33917.0,8.999996117347848,1.6251000367617507e-07
33920.0,8.999996250080333,1.327324845590283e-07
33946.0,8.99999635847853,1.0839819708508003e-07
33989.0,8.99999644699839,8.851985988655997e-08
34042.0,8.999996519285116,7.228672593839747e-08
34128.0,8.99999657830888,5.902376365440887e-08
34255.0,8.999996626497486,4.818860688260429e-08
34275.0,8.999996665868725,3.937123871367021e-08
34294.0,8.999996698036915,3.216818988960313e-08
34467.0,8.999996724298647,2.6261732344323718e-08
34605.0,8.999996745746941,2.1448293807679875e-08
34622.0,8.999996868501292,1.2275435068431761e-07
34764.0,8.999997054669876,1.8616858454834073e-07
34908.0,8.99999720676562,1.5209574399932535e-07
34929.0,8.999997331128581,1.2436296081830278e-07
34974.0,8.999997432804895,1.0167631359081497e-07
34998.0,8.999997515947037,8.31421420599554e-08
35117.0,8.999997583900658,6.795362139655481e-08
35167.0,8.999997639469033,5.5568374790482267e-08
35296.0,8.999997684892868,4.542383535977024e-08
35389.0,8.999997722037104,3.714423613132567e-08
35439.0,8.999997752421331,3.0384226690216565e-08
35501.0,8.999997777275707,2.4854376334815242e-08
35802.0,8.999997797581967,2.030625978477474e-08
35841.0,8.999997814201816,1.6619848608456778e-08
36054.0,8.999997827792361,1.3590545577812918e-08
36175.0,8.9999978389141,1.1121738197061859e-08
36238.0,8.999997848019664,9.105564302558378e-09
36443.0,8.99999792449935,7.647968658375248e-08
36473.0,8.999997987145775,6.264642493647443e-08
36523.0,8.999998038457326,5.1311550564037134e-08
36534.0,8.999998080496209,4.2038882597239535e-08
36566.0,8.999998114934666,3.44384574191281e-08
36577.0,8.999998143151085,2.82164194231882e-08
36639.0,8.999998166263556,2.311247015995832e-08
36787.0,8.999998185187923,1.8924367850559065e-08
36878.0,8.999998200690584,1.5502660488664333e-08
36985.0,8.99999821339049,1.2699906903890223e-08
37064.0,8.999998223797252,1.0406761674630616e-08
37170.0,8.999998232324483,8.52723047728432e-09
37354.0,8.999998239309576,6.98509339258635e-09
37460.0,8.999998245035082,5.7255054031202235e-09
37635.0,8.999998249726975,4.691893096264721e-09
37719.0,8.999998309304813,5.9577837774327236e-08
37755.0,8.999998358178772,4.8873959102024855e-08
37893.0,8.999998398251584,4.007281262374818e-08
37906.0,8.999998431135658,3.2884074130379304e-08
37916.0,8.999998458121445,2.6985786050204297e-08
38022.0,8.999998480255693,2.2134248212068997e-08
38094.0,8.999998498416215,1.816052197511908e-08
38186.0,8.999998590475236,9.205902173903269e-08
38265.0,8.999998666018783,7.554354652938855e-08
38284.0,8.999998728035571,6.201678814932166e-08
38311.0,8.999998778946631,5.091106025645331e-08
38463.0,8.999998820713891,4.176725987292684e-08
38510.0,8.999998855005146,3.429125428056068e-08
38681.0,8.999998883141267,2.813612098861995e-08
38787.0,8.999998906239803,2.3098536416910065e-08
38809.0,8.999998956661683,5.042188000459191e-08
38855.0,8.999998998075473,4.1413789730881945e-08
38916.0,8.999999032089589,3.401411596826165e-08
38921.0,8.999999060036615,2.7947026026708954e-08
38936.0,8.99999908299763,2.2961016199474216e-08
39118.0,8.999999101845537,1.884790634676392e-08
39240.0,8.999999143054806,4.12092688861776e-08
39399.0,8.999999198002355,5.4947548733252916e-08
39419.0,8.999999243170764,4.5168409457119196e-08
39452.0,8.999999280298711,3.712794693910837e-08
39477.0,8.999999310819979,3.0521267291305776e-08
39784.0,8.999999335872777,2.505279894648993e-08
39796.0,8.999999356477005,2.0604227657372576e-08
39928.0,8.999999373411857,1.6934851743144463e-08
39935.0,8.999999387342335,1.3930478104384747e-08
40042.0,8.99999939879535,1.145301453675529e-08
40210.0,8.99999940820958,9.414231172399923e-09
40231.0,8.999999415955607,7.746026042809717e-09
40268.0,8.999999422328639,6.3730318800026e-09
40279.0,8.999999427573004,5.2443649423139505e-09
40398.0,8.99999943188613,4.313125856469924e-09
40464.0,8.99999943543488,3.548750626691799e-09
40532.0,8.99999943835491,2.920030439668153e-09
40540.0,8.999999440758575,2.403664822736573e-09
40718.0,8.999999442735392,1.9768169323697293e-09
40754.0,8.999999444362743,1.6273506986408393e-09
40828.0,8.999999445702189,1.3394458875382043e-09
40921.0,8.999999463867708,1.8165518866908315e-08
40935.0,8.999999478827167,1.4959459448959933e-08
41030.0,8.999999491141228,1.2314060882090416e-08
41076.0,8.999999501281486,1.0140258410729075e-08
41094.0,8.99999950963339,8.351904057235515e-09
41258.0,8.999999516507065,6.873674962548648e-09
41392.0,8.999999522166133,5.659067880969815e-09
41459.0,8.999999526827624,4.661490748958386e-09
41466.0,8.99999953066893,3.841305939999984e-09
41475.0,8.999999533834353,3.1654234788902613e-09
41647.0,8.99999953644055,2.6061961477807927e-09
41706.0,8.99999953858805,2.147499955640342e-09
41724.0,8.999999540358097,1.7700472199067008e-09
41795.0,8.999999541816647,1.458550613619991e-09
41944.0,8.99999955692164,1.5104992812098317e-08
42027.0,8.99999956937076,1.2449119068946857e-08
42034.0,8.999999579636166,1.0265406302778501e-08
42052.0,8.99999958810047,8.464304812605405e-09
42192.0,8.999999595075238,6.9747674302789164e-09
42212.0,8.999999600827238,5.751999765379878e-09
42293.0,8.999999605569386,4.7421480076081934e-09
42351.0,8.999999609479824,3.910438195475763e-09
42383.0,8.999999612705091,3.2252671644528164e-09
42507.0,8.999999615364018,2.658927300558389e-09
42797.0,8.999999628904728,1.3540709886683544e-08
42919.0,8.999999649430908,2.0526179866919847e-08
42968.0,8.999999666370007,1.693909901234747e-08
43069.0,8.999999680345752,1.3975745005723184e-08
43110.0,8.999999691881616,1.1535863819744918e-08
43451.0,8.99999970906774,1.7186124523504986e-08
43551.0,8.99999972325517,1.4187429897560833e-08
43624.0,8.999999734970164,1.1714993419786879e-08
43646.0,8.999999744647056,9.676892176457841e-09
43733.0,8.999999752637818,7.990761830001247e-09
43776.0,8.999999759238467,6.60064891633283e-09
43795.0,8.999999764691804,5.453337337257835e-09
43798.0,8.999999769197737,4.505933404175266e-09
43868.0,8.99999977291953,3.721792651845135e-09
43936.0,8.999999775993915,3.0743851908709985e-09
43983.0,8.999999778533994,2.540078369861476e-09
44110.0,8.999999780631832,2.097838347481229e-09
44261.0,8.99999978236445,1.732617604943698e-09
44294.0,8.999999783796586,1.4321361874181093e-09
44315.0,8.99999978498047,1.1838849900414061e-09
44426.0,8.999999785958687,9.782166188188057e-10
44565.0,8.999999786766944,8.082565727818292e-10
44817.0,8.999999787434467,6.675229258235049e-10
44842.0,8.999999787986594,5.521272328223858e-10
44879.0,8.999999788443256,4.566622635593376e-10
44901.0,8.999999788821007,3.7775116368266026e-10
45007.0,8.99999978913335,3.1234215214226424e-10
45085.0,8.999999789391678,2.583284697266208e-10
45186.0,8.999999789605324,2.1364598978834692e-10
45231.0,8.999999789782093,1.7676882180239772e-10
45298.0,8.999999789928339,1.4624568223098322e-10
45317.0,8.99999979004937,1.2103207325253607e-10
45414.0,8.999999790149497,1.0012612960963452e-10
45424.0,8.999999790232376,8.287948105589749e-11
45457.0,8.999999790300972,6.859579571028007e-11
45692.0,8.999999796552904,6.2519323051901665e-09
45894.0,8.99999980684056,1.028765517219199e-08
45902.0,8.99999981536084,8.520279592971747e-09
46025.0,8.99999982241306,7.052220141190446e-09
46118.0,8.999999828251918,5.838858285756032e-09
46298.0,8.999999837302296,9.05037822462873e-09
46434.0,8.999999844796067,7.493770937117006e-09
46451.0,8.999999851005882,6.2098148845279866e-09
46458.0,8.999999856152105,5.146223003293926e-09
46598.0,8.999999860413878,4.261773156599702e-09
46868.0,8.999999863941284,3.5274059229095656e-09
47024.0,8.99999987033071,6.389425877273425e-09
47028.0,8.999999875629241,5.298531391417782e-09
47183.0,8.999999880019576,4.390335206494456e-09
47210.0,8.999999883660522,3.6409453230135114e-09
47220.0,8.999999886680358,3.0198368250466956e-09
47308.0,8.999999889184016,2.5036577255832526e-09
47366.0,8.999999891260263,2.076246730098319e-09
47388.0,8.99999989298251,1.7222472337152794e-09
47668.0,8.99999989440916,1.4266507974980414e-09
47685.0,8.999999895592996,1.183835252049903e-09
47733.0,8.999999896575195,9.82199210852741e-10
47842.0,8.999999897389879,8.146834318267793e-10
