Simulation Iteration,Q-Value,Q-value Difference
130794.0,-8.09999999634534,3.0681768237172946e-10
130832.0,-8.099999996628341,2.830002898690509e-10
130851.0,-8.099999996889279,2.609379379236998e-10
130855.0,-8.099999997129894,2.4061463932412153e-10
130873.0,-8.099999997351878,2.219842087924917e-10
130888.0,-8.09999999755668,2.0480150908497308e-10
130970.0,-8.099999997745563,1.8888357544710743e-10
131255.0,-8.099999997919982,1.744187017038712e-10
131260.0,-8.099999998080902,1.609201660812687e-10
131300.0,-8.099999998229343,1.4844125928448193e-10
131491.0,-8.09999999836634,1.3699619216822612e-10
131508.0,-8.09999999849269,1.2635048562970042e-10
131591.0,-8.099999998609253,1.1656275944460504e-10
131619.0,-8.099999998716786,1.0753353762993356e-10
131711.0,-8.099999998815985,9.919887133946759e-11
131760.0,-8.099999998907531,9.154632607533131e-11
131830.0,-8.09999999899197,8.44391223608909e-11
131883.0,-8.099999999069878,7.790745826241618e-11
132064.0,-8.099999999141753,7.187495043581293e-11
132170.0,-8.099999999208046,6.629363724641735e-11
132621.0,-8.099999999269127,6.108002992277761e-11
132638.0,-8.099999999325489,5.636202615733055e-11
132687.0,-8.099999999377488,5.199929375976353e-11
132734.0,-8.099999999425467,4.7979398232200765e-11
132753.0,-8.099999999469743,4.427569422205124e-11
132796.0,-8.0999999995106,4.085620730620576e-11
132814.0,-8.099999999548302,3.7703173916270316e-11
132839.0,-8.099999999583098,3.4795277770172106e-11
132885.0,-8.099999999615205,3.210764987215953e-11
133052.0,-8.099999999644819,2.9613644869641575e-11
133087.0,-8.099999999672148,2.7329249974172853e-11
133095.0,-8.099999999697376,2.5227819833162357e-11
133142.0,-8.099999999720657,2.3280932737179683e-11
133189.0,-8.09999999974214,2.148325961570663e-11
133264.0,-8.099999999761964,1.9824142327706795e-11
133412.0,-8.099999999780252,1.828759366162558e-11
133461.0,-8.099999999797129,1.687716633114178e-11
133471.0,-8.099999999812711,1.5582202195218997e-11
133514.0,-8.099999999827093,1.4381384971784428e-11
133529.0,-8.099999999840371,1.3278267374516872e-11
133564.0,-8.099999999852628,1.2256862191861728e-11
133627.0,-8.09999999986394,1.1311840353300795e-11
133630.0,-8.099999999874383,1.0443201858834072e-11
133645.0,-8.099999999884023,9.64028856742516e-12
133650.0,-8.099999999892923,8.899547765395255e-12
133655.0,-8.09999999990114,8.217426739065559e-12
133702.0,-8.099999999908723,7.58326734739967e-12
133805.0,-8.099999999915722,6.998845947236987e-12
133960.0,-8.09999999992218,6.4570571112199104e-12
134010.0,-8.09999999992814,5.9614535530272406e-12
134091.0,-8.099999999933644,5.503153488461976e-12
134179.0,-8.099999999938722,5.078604203845316e-12
134212.0,-8.099999999943412,4.689582056016661e-12
134294.0,-8.099999999947741,4.32898161761841e-12
134330.0,-8.09999999995174,3.998579245489964e-12
134354.0,-8.09999999995543,3.6912695122737205e-12
134385.0,-8.09999999995884,3.4088287748090806e-12
134392.0,-8.099999999961987,3.147704319417244e-12
134562.0,-8.099999999964892,2.9043434324194095e-12
134660.0,-8.099999999967574,2.682298827494378e-12
134667.0,-8.09999999997005,2.476241434123949e-12
134715.0,-8.099999999972338,2.2879476091475226e-12
134762.0,-8.09999999997445,2.112088282046898e-12
134773.0,-8.0999999999764,1.950439809661475e-12
134798.0,-8.099999999978202,1.801225835151854e-12
134812.0,-8.099999999979866,1.6644463585180347e-12
134863.0,-8.099999999981403,1.5365486660812167e-12
134944.0,-8.099999999982822,1.4193091146808001e-12
135055.0,-8.099999999984131,1.3091749906379846e-12
135061.0,-8.099999999985341,1.2096990076315706e-12
135105.0,-8.099999999986458,1.1173284519827575e-12
135220.0,-8.099999999987489,1.0302869668521453e-12
135334.0,-8.099999999988441,9.521272659185342e-13
135550.0,-8.09999999998932,8.79296635503124e-13
135558.0,-8.099999999990132,8.117950756059145e-13
135651.0,-8.099999999990882,7.496225862269057e-13
135676.0,-8.099999999991574,6.927791673660977e-13
135704.0,-8.099999999992214,6.394884621840902e-13
135718.0,-8.099999999992805,5.915268275202834e-13
135733.0,-8.09999999999335,5.453415496958769e-13
135781.0,-8.099999999993855,5.044853423896711e-13
135848.0,-8.09999999999432,4.654054919228656e-13
135942.0,-8.099999999994752,4.3165471197426086e-13
135970.0,-8.09999999999515,3.979039320256561e-13
136075.0,-8.099999999995518,3.6770586575585185e-13
136098.0,-8.099999999995857,3.3928415632544784e-13
136102.0,-8.099999999996172,3.1441516057384433e-13
136189.0,-8.099999999996463,2.913225216616411e-13
136222.0,-8.099999999996731,2.682298827494378e-13
136323.0,-8.099999999996978,2.469136006766348e-13
136350.0,-8.099999999997207,2.291500322826323e-13
136473.0,-8.099999999997419,2.113864638886298e-13
136554.0,-8.099999999997614,1.9539925233402755e-13
136557.0,-8.099999999997795,1.8118839761882555e-13
136677.0,-8.099999999997962,1.6697754290362354e-13
136780.0,-8.099999999998117,1.545430450278218e-13
136840.0,-8.099999999998259,1.4210854715202004e-13
136852.0,-8.09999999999839,1.3145040611561853e-13
136861.0,-8.099999999998511,1.2079226507921703e-13
136949.0,-8.099999999998623,1.1191048088221578e-13
137064.0,-8.099999999998726,1.0302869668521453e-13
137122.0,-8.099999999998822,9.592326932761353e-14
137186.0,-8.09999999999891,8.881784197001252e-14
137209.0,-8.099999999998992,8.171241461241152e-14
137242.0,-8.099999999999067,7.460698725481052e-14
137307.0,-8.099999999999138,7.105427357601002e-14
137416.0,-8.099999999999202,6.394884621840902e-14
137446.0,-8.099999999999262,6.039613253960852e-14
137450.0,-8.099999999999318,5.5067062021407764e-14
137509.0,-8.099999999999369,5.1514348342607263e-14
137831.0,-8.099999999999417,4.796163466380676e-14
137899.0,-8.099999999999461,4.440892098500626e-14
138042.0,-8.0999999999995,3.907985046680551e-14
138371.0,-8.099999999999538,3.730349362740526e-14
138392.0,-8.099999999999572,3.375077994860476e-14
138401.0,-8.099999999999604,3.197442310920451e-14
138556.0,-8.099999999999634,3.019806626980426e-14
138575.0,-8.09999999999966,2.6645352591003757e-14
138906.0,-8.099999999999685,2.4868995751603507e-14
138956.0,-8.099999999999708,2.3092638912203256e-14
138965.0,-8.09999999999973,2.1316282072803006e-14
139025.0,-8.09999999999975,1.9539925233402755e-14
139112.0,-8.099999999999767,1.7763568394002505e-14
139133.0,-8.099999999999785,1.7763568394002505e-14
139140.0,-8.0999999999998,1.5987211554602254e-14
139266.0,-8.099999999999815,1.4210854715202004e-14
139279.0,-8.09999999999983,1.4210854715202004e-14
139308.0,-8.099999999999842,1.2434497875801753e-14
139334.0,-8.099999999999854,1.2434497875801753e-14
139337.0,-8.099999999999865,1.0658141036401503e-14
139483.0,-8.099999999999874,8.881784197001252e-15
139690.0,-8.099999999999882,8.881784197001252e-15
139761.0,-8.099999999999891,8.881784197001252e-15
139813.0,-8.0999999999999,8.881784197001252e-15
139827.0,-8.099999999999907,7.105427357601002e-15
139845.0,-8.099999999999914,7.105427357601002e-15
139860.0,-8.099999999999921,7.105427357601002e-15
139878.0,-8.099999999999927,5.329070518200751e-15
140208.0,-8.099999999999934,7.105427357601002e-15
140316.0,-8.09999999999994,5.329070518200751e-15
140323.0,-8.099999999999945,5.329070518200751e-15
140357.0,-8.099999999999948,3.552713678800501e-15
140399.0,-8.099999999999952,3.552713678800501e-15
140427.0,-8.099999999999955,3.552713678800501e-15
140473.0,-8.099999999999959,3.552713678800501e-15
140546.0,-8.09999999999996,1.7763568394002505e-15
140574.0,-8.099999999999962,1.7763568394002505e-15
140824.0,-8.099999999999966,3.552713678800501e-15
140838.0,-8.099999999999968,1.7763568394002505e-15
140893.0,-8.09999999999997,1.7763568394002505e-15
140966.0,-8.099999999999971,1.7763568394002505e-15
141081.0,-8.099999999999973,1.7763568394002505e-15
141386.0,-8.099999999999975,1.7763568394002505e-15
141398.0,-8.099999999999977,1.7763568394002505e-15
141417.0,-8.099999999999978,1.7763568394002505e-15
141439.0,-8.09999999999998,1.7763568394002505e-15
141451.0,-8.099999999999982,1.7763568394002505e-15
141549.0,-8.099999999999982,0.0
141621.0,-8.099999999999984,1.7763568394002505e-15
141658.0,-8.099999999999985,1.7763568394002505e-15
141717.0,-8.099999999999985,0.0
141759.0,-8.099999999999987,1.7763568394002505e-15
141855.0,-8.099999999999989,1.7763568394002505e-15
141968.0,-8.099999999999989,0.0
142011.0,-8.099999999999989,0.0
142019.0,-8.09999999999999,1.7763568394002505e-15
142216.0,-8.09999999999999,0.0
142298.0,-8.09999999999999,0.0
142316.0,-8.09999999999999,0.0
142371.0,-8.09999999999999,0.0
142374.0,-8.09999999999999,0.0
142378.0,-8.09999999999999,0.0
142447.0,-8.09999999999999,0.0
142579.0,-8.09999999999999,0.0
142635.0,-8.09999999999999,0.0
142663.0,-8.09999999999999,0.0
142666.0,-8.099999999999993,1.7763568394002505e-15
142673.0,-8.099999999999994,1.7763568394002505e-15
142784.0,-8.099999999999994,0.0
142849.0,-8.099999999999994,0.0
142868.0,-8.099999999999994,0.0
142871.0,-8.099999999999994,0.0
142921.0,-8.099999999999994,0.0
142997.0,-8.099999999999994,0.0
143063.0,-8.099999999999994,0.0
143105.0,-8.099999999999994,0.0
143118.0,-8.099999999999994,0.0
143172.0,-8.099999999999994,0.0
143319.0,-8.099999999999994,0.0
143575.0,-8.099999999999994,0.0
143578.0,-8.099999999999994,0.0
143619.0,-8.099999999999994,0.0
143667.0,-8.099999999999994,0.0
143726.0,-8.099999999999994,0.0
143805.0,-8.099999999999994,0.0
144108.0,-8.099999999999994,0.0
144346.0,-8.099999999999994,0.0
144358.0,-8.099999999999994,0.0
144399.0,-8.099999999999994,0.0
144422.0,-8.099999999999994,0.0
144429.0,-8.099999999999994,0.0
144493.0,-8.099999999999994,0.0
144514.0,-8.099999999999994,0.0
144675.0,-8.099999999999994,0.0
144688.0,-8.099999999999994,0.0
144802.0,-8.099999999999994,0.0
144863.0,-8.099999999999994,0.0
144904.0,-8.099999999999994,0.0
144918.0,-8.099999999999994,0.0
144926.0,-8.099999999999994,0.0
145009.0,-8.099999999999994,0.0
145050.0,-8.099999999999994,0.0
145073.0,-8.099999999999994,0.0
145111.0,-8.099999999999994,0.0
145129.0,-8.099999999999996,1.7763568394002505e-15
145145.0,-8.099999999999996,0.0
145189.0,-8.099999999999996,0.0
145207.0,-8.099999999999996,0.0
145283.0,-8.099999999999996,0.0
145385.0,-8.099999999999996,0.0
145493.0,-8.099999999999996,0.0
145506.0,-8.099999999999996,0.0
145522.0,-8.099999999999996,0.0
145573.0,-8.099999999999996,0.0
145768.0,-8.099999999999996,0.0
145864.0,-8.099999999999996,0.0
145996.0,-8.099999999999996,0.0
146464.0,-8.099999999999998,1.7763568394002505e-15
146512.0,-8.099999999999998,0.0
146549.0,-8.099999999999998,0.0
146604.0,-8.099999999999998,0.0
146655.0,-8.099999999999998,0.0
146665.0,-8.099999999999998,0.0
146788.0,-8.099999999999998,0.0
146800.0,-8.099999999999998,0.0
146889.0,-8.099999999999998,0.0
147066.0,-8.099999999999998,0.0
147072.0,-8.099999999999998,0.0
147124.0,-8.099999999999998,0.0
147220.0,-8.099999999999998,0.0
147332.0,-8.099999999999998,0.0
147680.0,-8.099999999999998,0.0
147724.0,-8.099999999999998,0.0
147891.0,-8.099999999999998,0.0
147895.0,-8.099999999999998,0.0
148119.0,-8.099999999999998,0.0
148186.0,-8.099999999999998,0.0
148210.0,-8.099999999999998,0.0
148269.0,-8.099999999999998,0.0
148338.0,-8.099999999999998,0.0
148347.0,-8.099999999999998,0.0
148479.0,-8.099999999999998,0.0
148643.0,-8.099999999999998,0.0
148808.0,-8.099999999999998,0.0
148882.0,-8.099999999999998,0.0
148885.0,-8.099999999999998,0.0
148893.0,-8.099999999999998,0.0
148914.0,-8.099999999999998,0.0
148960.0,-8.099999999999998,0.0
149111.0,-8.099999999999998,0.0
149150.0,-8.099999999999998,0.0
149202.0,-8.099999999999998,0.0
149277.0,-8.099999999999998,0.0
149354.0,-8.099999999999998,0.0
149405.0,-8.099999999999998,0.0
149495.0,-8.099999999999998,0.0
149520.0,-8.099999999999998,0.0
149532.0,-8.099999999999998,0.0
149551.0,-8.099999999999998,0.0
149565.0,-8.099999999999998,0.0
149603.0,-8.099999999999998,0.0
149624.0,-8.099999999999998,0.0
149627.0,-8.099999999999998,0.0
149693.0,-8.099999999999998,0.0
149875.0,-8.099999999999998,0.0
150094.0,-8.099999999999998,0.0
150219.0,-8.099999999999998,0.0
150356.0,-8.099999999999998,0.0
150454.0,-8.099999999999998,0.0
150573.0,-8.099999999999998,0.0
150679.0,-8.099999999999998,0.0
150682.0,-8.099999999999998,0.0
150732.0,-8.099999999999998,0.0
150740.0,-8.099999999999998,0.0
150764.0,-8.099999999999998,0.0
150921.0,-8.099999999999998,0.0
150936.0,-8.099999999999998,0.0
151021.0,-8.099999999999998,0.0
151026.0,-8.099999999999998,0.0
151092.0,-8.099999999999998,0.0
151266.0,-8.099999999999998,0.0
151371.0,-8.099999999999998,0.0
151394.0,-8.099999999999998,0.0
151407.0,-8.099999999999998,0.0
151527.0,-8.099999999999998,0.0
151589.0,-8.099999999999998,0.0
151662.0,-8.099999999999998,0.0
151670.0,-8.099999999999998,0.0
151730.0,-8.099999999999998,0.0
151804.0,-8.099999999999998,0.0
151988.0,-8.099999999999998,0.0
152120.0,-8.099999999999998,0.0
152130.0,-8.099999999999998,0.0
152212.0,-8.099999999999998,0.0
152443.0,-8.099999999999998,0.0
152449.0,-8.099999999999998,0.0
152521.0,-8.099999999999998,0.0
152558.0,-8.099999999999998,0.0
152577.0,-8.099999999999998,0.0
152652.0,-8.099999999999998,0.0
152728.0,-8.099999999999998,0.0
152783.0,-8.099999999999998,0.0
152787.0,-8.099999999999998,0.0
152796.0,-8.099999999999998,0.0
152802.0,-8.099999999999998,0.0
152855.0,-8.099999999999998,0.0
152937.0,-8.099999999999998,0.0
152948.0,-8.099999999999998,0.0
153008.0,-8.099999999999998,0.0
153066.0,-8.099999999999998,0.0
153105.0,-8.099999999999998,0.0
153164.0,-8.099999999999998,0.0
153290.0,-8.099999999999998,0.0
153456.0,-8.099999999999998,0.0
153530.0,-8.099999999999998,0.0
153533.0,-8.099999999999998,0.0
153554.0,-8.099999999999998,0.0
153610.0,-8.099999999999998,0.0
153616.0,-8.099999999999998,0.0
153725.0,-8.099999999999998,0.0
153740.0,-8.099999999999998,0.0
153830.0,-8.099999999999998,0.0
153834.0,-8.099999999999998,0.0
153852.0,-8.099999999999998,0.0
154087.0,-8.099999999999998,0.0
154125.0,-8.099999999999998,0.0
154136.0,-8.099999999999998,0.0
154292.0,-8.099999999999998,0.0
154353.0,-8.099999999999998,0.0
154422.0,-8.099999999999998,0.0
154434.0,-8.099999999999998,0.0
154437.0,-8.099999999999998,0.0
154538.0,-8.099999999999998,0.0
154722.0,-8.099999999999998,0.0
154789.0,-8.099999999999998,0.0
154847.0,-8.099999999999998,0.0
155048.0,-8.099999999999998,0.0
155054.0,-8.099999999999998,0.0
155104.0,-8.099999999999998,0.0
155254.0,-8.099999999999998,0.0
155409.0,-8.099999999999998,0.0
155436.0,-8.099999999999998,0.0
155464.0,-8.099999999999998,0.0
155472.0,-8.099999999999998,0.0
155582.0,-8.099999999401039,5.989591045363341e-10
155721.0,-8.099999997542511,1.8585275540772273e-09
155731.0,-8.099999995523612,2.0188988258951213e-09
155735.0,-8.09999999364353,1.88008186796651e-09
155770.0,-8.099999991374773,2.2687576262114817e-09
156052.0,-8.099999988545093,2.829679601745738e-09
156072.0,-8.09999998589106,2.6540334374658414e-09
156106.0,-8.099999983419453,2.471606919129954e-09
156400.0,-8.099999981970173,1.4492798072751611e-09
156542.0,-8.099999981516708,4.5346482124841714e-10
156634.0,-8.099999981417735,9.897327402086376e-11
156637.0,-8.099999981200071,2.176641089590703e-10
156664.0,-8.099999980895436,3.0463453981610655e-10
156667.0,-8.099999980543672,3.51764839479074e-10
156954.0,-8.099999980221847,3.218243449509828e-10
156989.0,-8.099999979922064,2.9978330928770447e-10
157013.0,-8.09999997964279,2.792734932199892e-10
157037.0,-8.09999997949462,1.481712530448931e-10
157044.0,-8.099999979412376,8.22435453073922e-11
157210.0,-8.099999979496639,8.426326303379028e-11
157264.0,-8.099999979628159,1.3151968403235514e-10
157370.0,-8.099999979950773,3.226148237445159e-10
157383.0,-8.099999980298081,3.4730796016901877e-10
157414.0,-8.09999998071079,4.127080899252178e-10
157499.0,-8.09999998128992,5.791314094949485e-10
157546.0,-8.099999981879538,5.896172439179281e-10
157566.0,-8.099999982519051,6.395133311798418e-10
157634.0,-8.099999983228184,7.091323084296164e-10
157643.0,-8.099999983889003,6.608189551116084e-10
157647.0,-8.099999984504818,6.15814954585403e-10
157716.0,-8.099999985170186,6.653682049773124e-10
157722.0,-8.099999985816739,6.46553033334385e-10
157781.0,-8.09999998644379,6.270504115946096e-10
157800.0,-8.099999987051111,6.073221925362304e-10
157856.0,-8.099999987616957,5.65846036693074e-10
157930.0,-8.099999988204058,5.87100146276498e-10
157981.0,-8.09999998876842,5.643627787321748e-10
157987.0,-8.099999989310543,5.421227911028836e-10
158192.0,-8.09999998989141,5.808669101270425e-10
158195.0,-8.099999990432828,5.414175774376417e-10
158449.0,-8.099999990931563,4.987352753005325e-10
158482.0,-8.099999991398233,4.666702579925186e-10
158582.0,-8.099999991869298,4.710649648131948e-10
158588.0,-8.099999992316006,4.467075598313386e-10
158712.0,-8.099999992745825,4.298197353591604e-10
158783.0,-8.099999993163564,4.177387324943993e-10
158789.0,-8.099999993557978,3.944133908362346e-10
158792.0,-8.099999993930314,3.723368280361683e-10
158795.0,-8.099999994281756,3.5144154253430315e-10
158825.0,-8.099999994609359,3.276028337495518e-10
158833.0,-8.099999994922547,3.1318769799781876e-10
158893.0,-8.099999995217946,2.9539926060806465e-10
158918.0,-8.09999999549658,2.786340047578051e-10
159168.0,-8.099999995773402,2.7682212078161683e-10
159272.0,-8.099999996036578,2.631761475413441e-10
159409.0,-8.099999996286021,2.4944313281594077e-10
159487.0,-8.099999996519754,2.3373303292828496e-10
159646.0,-8.099999996742495,2.227409368060762e-10
159696.0,-8.099999996950968,2.084732386720134e-10
159734.0,-8.099999997146101,1.9513279880811751e-10
159748.0,-8.099999997330016,1.8391510536730493e-10
159777.0,-8.099999997501516,1.7150014741673658e-10
160010.0,-8.099999997664128,1.6261125779237773e-10
160133.0,-8.09999999781674,1.5261214514339372e-10
160220.0,-8.09999999796011,1.4336976050799422e-10
160368.0,-8.09999999809397,1.3386092234668467e-10
160397.0,-8.099999998219033,1.2506262692113523e-10
160405.0,-8.099999998335889,1.1685585832310608e-10
160430.0,-8.09999999844507,1.091802204200576e-10
160467.0,-8.099999998547071,1.0200196243204118e-10
160553.0,-8.099999998642346,9.527489908123243e-11
160563.0,-8.09999999873151,8.916423155369557e-11
160590.0,-8.099999998814681,8.317080357755913e-11
160655.0,-8.099999998892608,7.792699818764959e-11
160893.0,-8.099999998965602,7.299405524463509e-11
161100.0,-8.099999999033923,6.832046040017303e-11
161218.0,-8.0999999990978,6.387779194483301e-11
161221.0,-8.099999999157456,5.965539173757861e-11
161362.0,-8.099999999213127,5.567102334680385e-11
161372.0,-8.099999999265117,5.199041197556653e-11
161505.0,-8.099999999313642,4.852473978189664e-11
161766.0,-8.09999999935897,4.532729747097619e-11
161945.0,-8.099999999401293,4.232347805555037e-11
161992.0,-8.099999999440787,3.949374161038577e-11
162010.0,-8.099999999477696,3.6909142409058404e-11
162096.0,-8.099999999512155,3.445954632752546e-11
162141.0,-8.099999999544353,3.219824407096894e-11
162296.0,-8.09999999957442,3.006661586368864e-11
162309.0,-8.099999999602517,2.809663612879376e-11
162312.0,-8.099999999628757,2.62403432316205e-11
162319.0,-8.099999999653265,2.4508395313205256e-11
162340.0,-8.099999999676154,2.2888357875672227e-11
162364.0,-8.099999999697529,2.1374901848503214e-11
162370.0,-8.099999999717491,1.9962698161180015e-11
162427.0,-8.099999999736122,1.8630430531629827e-11
162451.0,-8.099999999753521,1.7399415241925453e-11
162857.0,-8.099999999769766,1.624478329631529e-11
162947.0,-8.09999999978495,1.518429826319334e-11
162953.0,-8.099999999799133,1.41824330057716e-11
162964.0,-8.099999999812379,1.3246292951407668e-11
162972.0,-8.099999999824748,1.2368772672743944e-11
163014.0,-8.099999999836307,1.155875395397743e-11
163212.0,-8.099999999847096,1.0789591442517121e-11
163284.0,-8.099999999857172,1.007549599307822e-11
163485.0,-8.099999999866581,9.409362178303127e-12
163540.0,-8.09999999987537,8.78941364135244e-12
163667.0,-8.099999999883579,8.208544954868557e-12
163709.0,-8.099999999891244,7.66497976201208e-12
163742.0,-8.099999999898404,7.16049441962241e-12
163745.0,-8.099999999905092,6.687983500341943e-12
163763.0,-8.099999999911338,6.245670647331281e-12
163926.0,-8.099999999917172,5.8335558605904225e-12
163934.0,-8.099999999922623,5.451639140119369e-12
164013.0,-8.099999999927714,5.091038701721118e-12
164020.0,-8.099999999932471,4.757083615913871e-12
164069.0,-8.099999999936914,4.4426684553400264e-12
164130.0,-8.099999999941062,4.147793219999585e-12
164195.0,-8.099999999944936,3.874234266731946e-12
164284.0,-8.099999999948555,3.61843888185831e-12
164288.0,-8.099999999951935,3.3804070653786766e-12
164576.0,-8.09999999995509,3.154809746774845e-12
164759.0,-8.099999999958035,2.9451996397256153e-12
164867.0,-8.099999999960787,2.751576744230988e-12
164965.0,-8.099999999963357,2.5703883466121624e-12
164985.0,-8.099999999965759,2.4016344468691386e-12
165062.0,-8.099999999968002,2.2435386881625163e-12
165079.0,-8.099999999970098,2.0961010704922955e-12
165189.0,-8.099999999972056,1.957545237019076e-12
165199.0,-8.099999999973885,1.829647544582258e-12
165215.0,-8.099999999975594,1.708855279503041e-12
165334.0,-8.099999999977191,1.5969447986208252e-12
165610.0,-8.099999999978682,1.4903633882568101e-12
165866.0,-8.099999999980074,1.3926637620897964e-12
165898.0,-8.099999999981376,1.3020695632803836e-12
165962.0,-8.099999999982591,1.2150280781497713e-12
165974.0,-8.099999999983728,1.1368683772161603e-12
166038.0,-8.099999999984789,1.0604850331219495e-12
166042.0,-8.099999999985782,9.9298347322474e-13
166064.0,-8.099999999986709,9.272582701669307e-13
166095.0,-8.099999999987578,8.686384944667225e-13
166098.0,-8.09999999998839,8.117950756059145e-13
166222.0,-8.099999999989146,7.567280135845067e-13
166241.0,-8.099999999989853,7.069900220812997e-13
166483.0,-8.099999999990514,6.608047442568932e-13
166773.0,-8.09999999999113,6.163958232718869e-13
166875.0,-8.099999999991708,5.773159728050814e-13
166931.0,-8.099999999992248,5.400124791776761e-13
166961.0,-8.099999999992752,5.044853423896711e-13
167055.0,-8.099999999993223,4.707345624410664e-13
167155.0,-8.099999999993662,4.3876013933186186e-13
167171.0,-8.099999999994074,4.121147867408581e-13
167175.0,-8.099999999994457,3.836930773104541e-13
167358.0,-8.099999999994816,3.588240815588506e-13
167364.0,-8.099999999995152,3.3573144264664734e-13
167369.0,-8.099999999995466,3.1441516057384433e-13
167407.0,-8.09999999999576,2.9309887850104133e-13
167499.0,-8.099999999996035,2.753353101070388e-13
167640.0,-8.099999999996292,2.575717417130363e-13
167687.0,-8.099999999996532,2.398081733190338e-13
167727.0,-8.099999999996756,2.2382096176443156e-13
167779.0,-8.099999999996966,2.0961010704922955e-13
167831.0,-8.099999999997163,1.971756091734278e-13
167898.0,-8.099999999997346,1.829647544582258e-13
167926.0,-8.099999999997518,1.723066134218243e-13
167939.0,-8.099999999997678,1.5987211554602254e-13
168159.0,-8.099999999997827,1.4921397450962104e-13
168176.0,-8.099999999997967,1.4033219031261979e-13
168267.0,-8.099999999998099,1.3145040611561853e-13
168326.0,-8.099999999998222,1.2256862191861728e-13
168366.0,-8.099999999998337,1.1546319456101628e-13
168447.0,-8.099999999998444,1.0658141036401503e-13
168471.0,-8.099999999998545,1.0125233984581428e-13
168620.0,-8.099999999998639,9.414691248821327e-14
168637.0,-8.099999999998726,8.704148513061227e-14
168645.0,-8.099999999998808,8.171241461241152e-14
168708.0,-8.099999999998884,7.638334409421077e-14
168851.0,-8.099999999998957,7.283063041541027e-14
168892.0,-8.099999999999024,6.750155989720952e-14
169113.0,-8.099999999999087,6.217248937900877e-14
169131.0,-8.099999999999145,5.861977570020827e-14
169189.0,-8.0999999999992,5.5067062021407764e-14
169256.0,-8.09999999999925,4.973799150320701e-14
169550.0,-8.099999999999298,4.796163466380676e-14
169580.0,-8.099999999999342,4.440892098500626e-14
169694.0,-8.099999999999385,4.263256414560601e-14
169745.0,-8.099999999999424,3.907985046680551e-14
169852.0,-8.099999999999461,3.730349362740526e-14
170068.0,-8.099999999999497,3.552713678800501e-14
170123.0,-8.099999999999529,3.197442310920451e-14
170159.0,-8.099999999999559,3.019806626980426e-14
170292.0,-8.099999999999588,2.842170943040401e-14
170301.0,-8.099999999999614,2.6645352591003757e-14
170353.0,-8.099999999999639,2.4868995751603507e-14
170451.0,-8.099999999999662,2.3092638912203256e-14
170480.0,-8.099999999999683,2.1316282072803006e-14
170498.0,-8.099999999999703,1.9539925233402755e-14
170602.0,-8.09999999999972,1.7763568394002505e-14
170612.0,-8.099999999999739,1.7763568394002505e-14
170661.0,-8.099999999999755,1.5987211554602254e-14
170670.0,-8.09999999999977,1.5987211554602254e-14
170683.0,-8.099999999999785,1.4210854715202004e-14
170808.0,-8.099999999999797,1.2434497875801753e-14
170827.0,-8.09999999999981,1.2434497875801753e-14
170848.0,-8.099999999999822,1.2434497875801753e-14
171009.0,-8.099999999999833,1.0658141036401503e-14
171085.0,-8.099999999999843,1.0658141036401503e-14
171118.0,-8.099999999999852,8.881784197001252e-15
171153.0,-8.099999999999861,8.881784197001252e-15
171311.0,-8.09999999999987,8.881784197001252e-15
171373.0,-8.099999999999879,8.881784197001252e-15
171472.0,-8.099999999999886,7.105427357601002e-15
171712.0,-8.099999999999895,8.881784197001252e-15
171861.0,-8.099999999999902,7.105427357601002e-15
171942.0,-8.099999999999909,7.105427357601002e-15
172133.0,-8.099999999999914,5.329070518200751e-15
172139.0,-8.09999999999992,5.329070518200751e-15
172180.0,-8.099999999999925,5.329070518200751e-15
172209.0,-8.09999999999993,5.329070518200751e-15
172488.0,-8.099999999999934,3.552713678800501e-15
172551.0,-8.099999999999937,3.552713678800501e-15
172628.0,-8.099999999999941,3.552713678800501e-15
172660.0,-8.099999999999945,3.552713678800501e-15
172839.0,-8.099999999999948,3.552713678800501e-15
172954.0,-8.099999999999952,3.552713678800501e-15
173160.0,-8.099999999999955,3.552713678800501e-15
173255.0,-8.099999999999959,3.552713678800501e-15
173261.0,-8.099999999999962,3.552713678800501e-15
173654.0,-8.099999999999966,3.552713678800501e-15
173657.0,-8.099999999999968,1.7763568394002505e-15
173751.0,-8.09999999999997,1.7763568394002505e-15
173798.0,-8.099999999999971,1.7763568394002505e-15
173824.0,-8.099999999999973,1.7763568394002505e-15
173940.0,-8.099999999999973,0.0
173971.0,-8.099999999999975,1.7763568394002505e-15
174030.0,-8.099999999999977,1.7763568394002505e-15
174102.0,-8.099999999999978,1.7763568394002505e-15
174219.0,-8.09999999999998,1.7763568394002505e-15
174224.0,-8.09999999999998,0.0
174625.0,-8.099999999999982,1.7763568394002505e-15
174818.0,-8.099999999999982,0.0
174875.0,-8.099999999999982,0.0
174897.0,-8.099999999999984,1.7763568394002505e-15
174999.0,-8.099999999999984,0.0
175085.0,-8.099999999999985,1.7763568394002505e-15
175220.0,-8.099999999999987,1.7763568394002505e-15
175332.0,-8.099999999999989,1.7763568394002505e-15
175680.0,-8.09999999999999,1.7763568394002505e-15
176044.0,-8.099999999999993,1.7763568394002505e-15
176292.0,-8.099999999999993,0.0
176294.0,-8.099999999999993,0.0
176438.0,-8.099999999999993,0.0
176454.0,-8.099999999999993,0.0
176695.0,-8.099999999999993,0.0
